timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T08:51:50.614906+00:00,qsvm_optuna_search,99.9,4.4,717.6328125,52.0,15644.453125,12.0,3205.5,8188.0
2026-06-17T08:51:51.630615+00:00,qsvm_optuna_search,110.2,5.8,717.6328125,52.0,15651.72265625,8.0,3181.6875,8188.0
2026-06-17T08:51:52.667270+00:00,qsvm_optuna_search,99.7,6.1,717.6328125,52.0,15641.01171875,18.0,3152.1875,8188.0
2026-06-17T08:51:53.694332+00:00,qsvm_optuna_search,100.3,6.7,717.6328125,52.1,15619.75,12.0,3162.83984375,8188.0
2026-06-17T08:51:54.731003+00:00,qsvm_optuna_search,99.9,9.4,717.6328125,52.2,15575.71875,27.0,3158.68359375,8188.0
2026-06-17T08:51:55.755556+00:00,qsvm_optuna_search,100.1,9.8,717.6015625,52.1,15624.9375,18.0,3164.96875,8188.0
2026-06-17T08:51:56.814217+00:00,qsvm_optuna_search,84.7,6.3,717.6015625,52.1,15633.01953125,2.0,3142.53125,8188.0
2026-06-17T08:51:57.851595+00:00,qsvm_optuna_search,109.0,4.7,717.6015625,52.0,15648.13671875,10.0,3133.65625,8188.0
2026-06-17T08:51:58.889838+00:00,qsvm_optuna_search,100.0,7.4,717.578125,51.9,15667.4296875,52.0,3163.34375,8188.0
2026-06-17T08:51:59.936839+00:00,qsvm_optuna_search,100.1,4.3,717.63671875,51.9,15668.4921875,1.0,3163.34375,8188.0
2026-06-17T08:52:00.949464+00:00,qsvm_optuna_search,95.8,5.7,717.63671875,52.0,15652.35546875,6.0,3187.34375,8188.0
2026-06-17T08:52:01.962982+00:00,qsvm_optuna_search,99.9,9.4,717.63671875,51.7,15745.31640625,48.0,3303.75,8188.0
2026-06-17T08:52:02.989040+00:00,qsvm_optuna_search,104.5,7.0,717.63671875,51.7,15752.32421875,44.0,3296.9375,8188.0
2026-06-17T08:52:03.997131+00:00,qsvm_optuna_search,99.9,5.8,717.63671875,51.7,15751.33203125,3.0,3292.5625,8188.0
2026-06-17T08:52:05.006850+00:00,qsvm_optuna_search,100.0,6.4,717.63671875,51.7,15736.8671875,61.0,3291.4375,8188.0
2026-06-17T08:52:06.039208+00:00,qsvm_optuna_search,104.8,8.7,717.60546875,51.7,15749.7421875,35.0,3313.21875,8188.0
2026-06-17T08:52:07.090385+00:00,qsvm_optuna_search,99.8,5.4,717.60546875,51.7,15747.81640625,5.0,3263.3125,8188.0
2026-06-17T08:52:08.146027+00:00,qsvm_optuna_search,100.0,11.5,717.60546875,51.3,15882.46484375,38.0,3268.03125,8188.0
2026-06-17T08:52:09.173458+00:00,qsvm_optuna_search,96.6,13.2,717.5859375,51.8,15726.86328125,59.0,3256.45703125,8188.0
2026-06-17T08:52:10.198110+00:00,qsvm_optuna_search,93.6,8.6,717.5859375,52.0,15651.66796875,5.0,3238.19140625,8188.0
2026-06-17T08:52:11.209592+00:00,qsvm_optuna_search,100.1,4.3,717.63671875,52.0,15660.5859375,0.0,3235.69140625,8188.0
2026-06-17T08:52:12.220501+00:00,qsvm_optuna_search,96.6,5.4,717.63671875,51.9,15682.30078125,0.0,3201.7890625,8188.0
2026-06-17T08:52:13.227913+00:00,qsvm_optuna_search,103.3,4.4,717.63671875,51.8,15705.76953125,3.0,3202.2265625,8188.0
2026-06-17T08:52:14.235475+00:00,qsvm_optuna_search,96.8,5.0,717.63671875,51.8,15707.06640625,0.0,3178.6015625,8188.0
2026-06-17T08:52:15.250193+00:00,qsvm_optuna_search,96.6,4.6,717.63671875,51.8,15717.2734375,11.0,3178.8515625,8188.0
2026-06-17T08:52:16.262176+00:00,qsvm_optuna_search,100.2,6.2,717.63671875,51.8,15723.26953125,0.0,3139.6015625,8188.0
2026-06-17T08:52:17.292816+00:00,qsvm_optuna_search,99.9,4.8,717.63671875,51.8,15729.015625,0.0,3145.35546875,8188.0
2026-06-17T08:52:18.314826+00:00,qsvm_optuna_search,100.0,5.9,717.63671875,51.7,15739.33203125,37.0,3141.91796875,8188.0
2026-06-17T08:52:19.332978+00:00,qsvm_optuna_search,100.0,4.9,717.63671875,50.8,16028.36328125,6.0,3099.87109375,8188.0
2026-06-17T08:52:20.335750+00:00,qsvm_optuna_search,96.8,7.8,717.63671875,50.8,16027.16796875,8.0,3094.62109375,8188.0
2026-06-17T08:52:21.340355+00:00,qsvm_optuna_search,99.9,7.3,717.63671875,51.0,15986.9140625,46.0,3124.62109375,8188.0
2026-06-17T08:52:22.367498+00:00,qsvm_optuna_search,103.3,4.9,717.63671875,50.9,15994.00390625,10.0,3123.55859375,8188.0
2026-06-17T08:52:23.385390+00:00,qsvm_optuna_search,96.8,5.1,717.60546875,51.0,15971.08984375,3.0,3118.71875,8188.0
2026-06-17T08:52:24.420887+00:00,qsvm_optuna_search,93.8,11.0,717.60546875,51.1,15946.73046875,12.0,3128.40625,8188.0
2026-06-17T08:52:25.474436+00:00,qsvm_optuna_search,99.9,9.4,717.60546875,50.9,16019.6484375,44.0,3150.87109375,8188.0
2026-06-17T08:52:26.515611+00:00,qsvm_optuna_search,97.1,6.8,717.60546875,50.8,16027.00390625,0.0,3146.93359375,8188.0
2026-06-17T08:52:27.579204+00:00,qsvm_optuna_search,97.9,7.5,717.58984375,50.8,16027.265625,20.0,3140.05859375,8188.0
2026-06-17T08:52:28.606548+00:00,qsvm_optuna_search,95.8,8.8,717.64453125,50.9,16016.94921875,20.0,3137.68359375,8188.0
2026-06-17T08:52:29.617742+00:00,qsvm_optuna_search,102.2,8.0,717.64453125,50.9,16019.50390625,18.0,3138.30859375,8188.0
2026-06-17T08:52:30.640069+00:00,qsvm_optuna_search,95.8,9.3,717.64453125,50.9,16004.8828125,3.0,3125.71875,8188.0
2026-06-17T08:52:31.649132+00:00,qsvm_optuna_search,100.0,8.0,717.64453125,50.9,16006.15234375,7.0,3125.71875,8188.0
2026-06-17T08:52:32.672180+00:00,qsvm_optuna_search,97.8,13.8,717.64453125,51.6,15768.65625,17.0,3115.24609375,8188.0
2026-06-17T08:52:33.679191+00:00,qsvm_optuna_search,99.9,12.3,717.64453125,51.7,15748.26171875,8.0,3151.55859375,8188.0
2026-06-17T08:52:34.683718+00:00,qsvm_optuna_search,100.1,9.6,717.64453125,51.7,15748.05859375,0.0,3151.55859375,8188.0
2026-06-17T08:52:35.694588+00:00,qsvm_optuna_search,100.1,4.4,717.64453125,51.7,15749.47265625,0.0,3151.55859375,8188.0
2026-06-17T08:52:36.706354+00:00,qsvm_optuna_search,97.7,7.2,717.64453125,51.7,15752.890625,7.0,3125.62109375,8188.0
2026-06-17T08:52:37.728703+00:00,qsvm_optuna_search,100.1,5.6,717.609375,51.7,15748.5859375,61.0,3214.53125,8188.0
2026-06-17T08:52:38.767301+00:00,qsvm_optuna_search,97.8,8.8,717.609375,51.8,15723.30859375,20.0,3311.96875,8188.0
2026-06-17T08:52:39.780559+00:00,qsvm_optuna_search,99.9,5.4,717.59765625,51.8,15727.6171875,41.0,3314.78125,8188.0
2026-06-17T08:52:40.811142+00:00,qsvm_optuna_search,94.7,5.2,717.59765625,51.8,15721.703125,34.0,3307.97265625,8188.0
2026-06-17T08:52:41.817041+00:00,qsvm_optuna_search,93.8,8.2,717.6640625,51.9,15666.46484375,30.0,3340.12890625,8188.0
2026-06-17T08:52:42.821838+00:00,qsvm_optuna_search,106.8,5.7,717.6640625,51.9,15668.71875,0.0,3278.31640625,8188.0
2026-06-17T08:52:43.839059+00:00,qsvm_optuna_search,99.9,7.2,717.6640625,52.0,15655.0703125,30.0,3281.87890625,8188.0
2026-06-17T08:52:44.857711+00:00,qsvm_optuna_search,94.3,4.5,717.6640625,51.9,15673.41796875,0.0,3264.09765625,8188.0
2026-06-17T08:52:45.864808+00:00,qsvm_optuna_search,93.5,5.7,717.6640625,51.9,15679.453125,0.0,3223.22265625,8188.0
2026-06-17T08:52:46.879699+00:00,qsvm_optuna_search,92.8,5.6,717.6640625,51.9,15678.63671875,6.0,3213.28515625,8188.0
2026-06-17T08:52:47.895804+00:00,qsvm_optuna_search,93.2,5.2,717.6640625,51.9,15680.2734375,58.0,3242.81640625,8188.0
2026-06-17T08:52:48.902911+00:00,qsvm_optuna_search,100.3,6.2,717.6640625,51.9,15691.20703125,6.0,3228.01953125,8188.0
2026-06-17T08:52:49.926481+00:00,qsvm_optuna_search,100.1,5.1,717.6640625,51.9,15696.59765625,0.0,3225.76953125,8188.0
2026-06-17T08:52:50.928965+00:00,qsvm_optuna_search,108.0,6.0,717.6640625,51.9,15693.15625,5.0,3177.26953125,8188.0
2026-06-17T08:52:51.945762+00:00,qsvm_optuna_search,108.6,5.8,717.6640625,51.9,15685.6875,20.0,3190.89453125,8188.0
2026-06-17T08:52:52.974521+00:00,qsvm_optuna_search,99.6,4.6,717.62890625,51.9,15693.1796875,1.0,3186.39453125,8188.0
2026-06-17T08:52:54.014852+00:00,qsvm_optuna_search,100.3,11.2,717.62890625,52.2,15578.01171875,3.0,3160.76953125,8188.0
2026-06-17T08:52:55.061746+00:00,qsvm_optuna_search,100.1,11.8,717.62890625,52.4,15521.4296875,18.0,3160.89453125,8188.0
2026-06-17T08:52:56.094805+00:00,qsvm_optuna_search,91.4,11.0,717.62890625,52.3,15564.796875,12.0,3216.01953125,8188.0
2026-06-17T08:52:57.134516+00:00,qsvm_optuna_search,100.0,5.0,717.609375,52.2,15585.859375,12.0,3207.26953125,8188.0
2026-06-17T08:52:58.155289+00:00,qsvm_optuna_search,100.1,5.8,717.6640625,52.2,15587.80078125,0.0,3190.20703125,8188.0
2026-06-17T08:52:59.163170+00:00,qsvm_optuna_search,103.7,5.1,717.6640625,52.2,15586.05078125,9.0,3178.20703125,8188.0
2026-06-17T08:53:00.177333+00:00,qsvm_optuna_search,100.0,7.4,717.6640625,52.2,15587.109375,8.0,3178.20703125,8188.0
2026-06-17T08:53:01.185795+00:00,qsvm_optuna_search,96.2,7.2,717.6640625,52.2,15573.203125,9.0,3154.83203125,8188.0
2026-06-17T08:53:02.194874+00:00,qsvm_optuna_search,100.1,5.7,717.6640625,52.2,15572.90625,10.0,3141.69140625,8188.0
2026-06-17T08:53:03.211414+00:00,qsvm_optuna_search,103.9,8.1,717.6640625,52.1,15628.06640625,9.0,3190.45703125,8188.0
2026-06-17T08:53:04.245989+00:00,qsvm_optuna_search,100.0,6.0,717.6640625,52.1,15622.33203125,3.0,3233.95703125,8188.0
2026-06-17T08:53:05.269027+00:00,qsvm_optuna_search,96.6,7.1,717.62890625,52.1,15625.27734375,40.0,3227.484375,8188.0
2026-06-17T08:53:06.322897+00:00,qsvm_optuna_search,103.3,4.0,717.62890625,52.1,15629.7734375,0.0,3204.76953125,8188.0
2026-06-17T08:53:07.357894+00:00,qsvm_optuna_search,100.1,6.1,717.62890625,52.1,15628.4375,1.0,3193.70703125,8188.0
2026-06-17T08:53:08.382489+00:00,qsvm_optuna_search,101.7,6.8,717.61328125,52.1,15629.70703125,8.0,3185.33203125,8188.0
2026-06-17T08:53:09.387341+00:00,qsvm_optuna_search,98.4,6.4,717.6640625,52.1,15621.9453125,35.0,3195.64453125,8188.0
2026-06-17T08:53:10.417052+00:00,qsvm_optuna_search,90.0,6.9,717.6640625,52.1,15622.69921875,1.0,3195.64453125,8188.0
2026-06-17T08:53:11.439642+00:00,qsvm_optuna_search,94.9,5.5,717.6640625,52.0,15663.74609375,3.0,3187.01953125,8188.0
2026-06-17T08:53:12.451896+00:00,qsvm_optuna_search,98.2,6.0,717.6640625,51.9,15668.0234375,0.0,3165.26953125,8188.0
2026-06-17T08:53:13.461072+00:00,qsvm_optuna_search,101.8,4.9,717.6640625,51.9,15668.68359375,1.0,3149.95703125,8188.0
2026-06-17T08:53:14.473728+00:00,qsvm_optuna_search,96.3,5.3,717.6640625,51.9,15665.96484375,0.0,3139.45703125,8188.0
2026-06-17T08:53:15.481874+00:00,qsvm_optuna_search,100.0,4.6,717.6640625,52.0,15665.69921875,1.0,3113.20703125,8188.0
2026-06-17T08:53:16.508369+00:00,qsvm_optuna_search,101.8,4.0,717.6640625,51.9,15669.9140625,1.0,3113.20703125,8188.0
2026-06-17T08:53:17.513263+00:00,qsvm_optuna_search,98.2,4.3,717.6640625,51.9,15671.1484375,1.0,3113.20703125,8188.0
2026-06-17T08:53:18.573538+00:00,qsvm_optuna_search,100.0,3.8,717.6640625,51.9,15676.3984375,3.0,3113.20703125,8188.0
2026-06-17T08:53:19.600361+00:00,qsvm_optuna_search,101.7,4.2,717.6640625,51.9,15676.890625,0.0,3113.20703125,8188.0
2026-06-17T08:53:20.617880+00:00,qsvm_optuna_search,98.2,7.0,717.6640625,51.9,15676.96484375,0.0,3112.89453125,8188.0
2026-06-17T08:53:21.640216+00:00,qsvm_optuna_search,96.6,6.2,717.6328125,51.9,15676.86328125,2.0,3114.64453125,8188.0
2026-06-17T08:53:22.696255+00:00,qsvm_optuna_search,101.8,3.6,717.6328125,51.9,15676.1640625,1.0,3114.64453125,8188.0
2026-06-17T08:53:23.724055+00:00,qsvm_optuna_search,96.5,5.7,717.6328125,52.0,15646.078125,2.0,3113.51953125,8188.0
2026-06-17T08:53:24.885721+00:00,qsvm_optuna_search,110.2,8.7,717.61328125,52.2,15590.67578125,1.0,3113.51953125,8188.0
2026-06-17T08:53:25.894517+00:00,qsvm_optuna_search,100.2,6.9,717.6640625,51.9,15687.60546875,1.0,3113.51953125,8188.0
2026-06-17T08:53:26.903275+00:00,qsvm_optuna_search,90.1,4.3,717.6640625,51.9,15686.90234375,5.0,3113.51953125,8188.0
2026-06-17T08:53:27.913168+00:00,qsvm_optuna_search,110.8,5.8,717.6640625,51.9,15681.3203125,0.0,3113.51953125,8188.0
2026-06-17T08:53:28.933302+00:00,qsvm_optuna_search,100.2,4.3,717.6640625,51.9,15682.6875,3.0,3113.51953125,8188.0
2026-06-17T08:53:29.949095+00:00,qsvm_optuna_search,99.7,4.6,717.6640625,51.9,15689.765625,0.0,3113.51953125,8188.0
2026-06-17T08:53:30.984990+00:00,qsvm_optuna_search,100.2,4.1,717.6640625,51.9,15690.67578125,1.0,3113.51953125,8188.0
2026-06-17T08:53:31.993512+00:00,qsvm_optuna_search,100.2,6.2,717.6640625,51.9,15686.265625,2.0,3113.51953125,8188.0
2026-06-17T08:53:32.994794+00:00,qsvm_optuna_search,100.4,6.1,717.6640625,51.9,15685.91796875,0.0,3113.51953125,8188.0
2026-06-17T08:53:34.024192+00:00,qsvm_optuna_search,100.0,4.6,717.6328125,51.9,15688.296875,0.0,3112.83203125,8188.0
2026-06-17T08:53:35.077080+00:00,qsvm_optuna_search,100.2,3.9,717.6328125,51.9,15690.0234375,4.0,3112.83203125,8188.0
2026-06-17T08:53:36.135439+00:00,qsvm_optuna_search,109.0,4.5,717.6328125,51.9,15685.4140625,0.0,3112.83203125,8188.0
2026-06-17T08:53:37.162757+00:00,qsvm_optuna_search,96.9,6.6,717.61328125,51.9,15681.4765625,2.0,3112.83203125,8188.0
2026-06-17T08:53:38.176607+00:00,qsvm_optuna_search,99.9,5.6,717.66796875,51.9,15693.76953125,2.0,3136.58203125,8188.0
2026-06-17T08:53:39.195527+00:00,qsvm_optuna_search,103.3,4.2,717.66796875,51.9,15686.91015625,18.0,3144.296875,8188.0
2026-06-17T08:53:40.204796+00:00,qsvm_optuna_search,96.9,7.4,717.66796875,51.9,15685.14453125,1.0,3172.484375,8188.0
2026-06-17T08:53:41.230210+00:00,qsvm_optuna_search,103.1,4.5,717.66796875,51.9,15688.109375,6.0,3159.296875,8188.0
2026-06-17T08:53:42.246321+00:00,qsvm_optuna_search,100.0,5.9,717.66796875,51.9,15693.24609375,7.0,3158.26953125,8188.0
2026-06-17T08:53:43.248721+00:00,qsvm_optuna_search,99.9,6.1,717.66796875,51.9,15689.77734375,44.0,3151.51953125,8188.0
2026-06-17T08:53:44.268545+00:00,qsvm_optuna_search,100.2,7.6,717.66796875,51.9,15684.6171875,39.0,3152.61328125,8188.0
2026-06-17T08:53:45.288978+00:00,qsvm_optuna_search,99.9,6.7,717.66796875,51.9,15684.2109375,4.0,3137.86328125,8188.0
2026-06-17T08:53:46.295503+00:00,qsvm_optuna_search,99.9,6.6,717.66796875,51.9,15681.0859375,21.0,3146.61328125,8188.0
2026-06-17T08:53:47.321232+00:00,qsvm_optuna_search,103.5,4.8,717.66796875,51.9,15684.8515625,38.0,3146.61328125,8188.0
2026-06-17T08:53:48.331344+00:00,qsvm_optuna_search,96.8,7.4,717.66796875,51.9,15687.51171875,28.0,3146.61328125,8188.0
2026-06-17T08:53:49.365081+00:00,qsvm_optuna_search,93.8,5.9,717.6328125,51.9,15684.578125,7.0,3145.80078125,8188.0
2026-06-17T08:53:50.416495+00:00,qsvm_optuna_search,99.9,5.6,717.6328125,51.9,15681.78125,2.0,3139.23828125,8188.0
2026-06-17T08:53:51.453164+00:00,qsvm_optuna_search,99.9,6.0,717.6328125,51.9,15684.72265625,27.0,3139.05078125,8188.0
2026-06-17T08:53:52.489205+00:00,qsvm_optuna_search,93.8,10.2,717.6328125,51.9,15686.58984375,36.0,3139.05078125,8188.0
2026-06-17T08:53:53.528959+00:00,qsvm_optuna_search,98.3,5.1,717.61328125,51.9,15693.08203125,0.0,3140.48828125,8188.0
2026-06-17T08:53:54.553225+00:00,qsvm_optuna_search,99.9,10.0,717.66796875,52.0,15648.1953125,6.0,3162.48828125,8188.0
2026-06-17T08:53:55.570506+00:00,qsvm_optuna_search,101.8,9.6,717.66796875,51.9,15691.59765625,37.0,3162.23828125,8188.0
2026-06-17T08:53:56.594901+00:00,qsvm_optuna_search,100.0,6.5,717.66796875,51.9,15687.3203125,33.0,3159.98828125,8188.0
2026-06-17T08:53:57.598137+00:00,qsvm_optuna_search,99.9,7.5,717.6484375,51.8,15712.4609375,34.0,3151.23828125,8188.0
2026-06-17T08:53:58.604612+00:00,qsvm_optuna_search,101.6,5.5,717.6484375,51.8,15719.43359375,11.0,3128.67578125,8188.0
2026-06-17T08:53:59.618997+00:00,qsvm_optuna_search,100.0,5.2,717.6484375,51.8,15720.953125,4.0,3122.98828125,8188.0
2026-06-17T08:54:00.646216+00:00,qsvm_optuna_search,100.1,4.5,717.6484375,51.8,15715.51171875,0.0,3122.98828125,8188.0
2026-06-17T08:54:01.674742+00:00,qsvm_optuna_search,98.3,6.0,717.61328125,51.9,15692.4453125,3.0,3122.98828125,8188.0
2026-06-17T08:54:02.731550+00:00,qsvm_optuna_search,98.4,6.5,717.61328125,51.9,15689.4140625,4.0,3122.98828125,8188.0
2026-06-17T08:54:03.789310+00:00,qsvm_optuna_search,96.9,7.3,717.61328125,51.8,15698.73046875,2.0,3108.73828125,8188.0
2026-06-17T08:54:04.847449+00:00,qsvm_optuna_search,96.5,8.2,717.59375,51.9,15693.109375,1.0,3104.23828125,8188.0
2026-06-17T08:54:05.859135+00:00,qsvm_optuna_search,100.0,3.9,717.6484375,51.9,15696.34375,2.0,3104.23828125,8188.0
2026-06-17T08:54:06.886929+00:00,qsvm_optuna_search,100.0,4.8,717.6484375,51.9,15688.9609375,5.0,3100.23828125,8188.0
2026-06-17T08:54:07.907653+00:00,qsvm_optuna_search,98.3,4.4,717.6484375,51.9,15695.62890625,0.0,3100.23828125,8188.0
2026-06-17T08:54:08.914878+00:00,qsvm_optuna_search,98.3,5.6,717.6484375,51.9,15691.25390625,1.0,3100.23828125,8188.0
2026-06-17T08:54:09.937139+00:00,qsvm_optuna_search,98.3,4.6,717.6484375,51.9,15694.58203125,0.0,3100.23828125,8188.0
2026-06-17T08:54:10.944895+00:00,qsvm_optuna_search,98.3,5.2,717.6484375,51.9,15693.38671875,0.0,3100.23828125,8188.0
2026-06-17T08:54:11.967990+00:00,qsvm_optuna_search,99.9,4.7,717.6484375,51.9,15692.14453125,1.0,3100.23828125,8188.0
2026-06-17T08:54:13.006623+00:00,qsvm_optuna_search,98.3,4.7,717.6484375,51.9,15693.34765625,6.0,3105.61328125,8188.0
2026-06-17T08:54:14.011394+00:00,qsvm_optuna_search,98.3,3.8,717.6484375,51.9,15696.06640625,0.0,3105.61328125,8188.0
2026-06-17T08:54:15.025971+00:00,qsvm_optuna_search,100.1,4.3,717.6484375,51.9,15694.30078125,3.0,3105.48828125,8188.0
2026-06-17T08:54:16.039916+00:00,qsvm_optuna_search,98.3,4.3,717.6484375,51.9,15696.52734375,0.0,3105.11328125,8188.0
2026-06-17T08:54:17.066168+00:00,qsvm_optuna_search,98.3,5.0,717.61328125,51.9,15694.40234375,1.0,3101.11328125,8188.0
2026-06-17T08:54:18.093381+00:00,qsvm_optuna_search,100.0,3.9,717.6171875,51.9,15689.5,0.0,3101.11328125,8188.0
2026-06-17T08:54:19.122554+00:00,qsvm_optuna_search,100.0,4.6,717.6171875,51.9,15690.84375,0.0,3101.11328125,8188.0
2026-06-17T08:54:20.156629+00:00,qsvm_optuna_search,100.0,3.8,717.6171875,51.9,15690.66796875,1.0,3101.11328125,8188.0
2026-06-17T08:54:21.185157+00:00,qsvm_optuna_search,94.5,4.5,717.6015625,51.9,15689.5703125,0.0,3101.11328125,8188.0
2026-06-17T08:54:22.202536+00:00,qsvm_optuna_search,100.1,4.0,717.65625,51.9,15691.86328125,0.0,3100.23828125,8188.0
2026-06-17T08:54:23.228564+00:00,qsvm_optuna_search,100.0,5.4,717.65625,51.9,15685.44140625,4.0,3100.23828125,8188.0
2026-06-17T08:54:24.243425+00:00,qsvm_optuna_search,105.2,6.9,717.65625,52.1,15614.765625,2.0,3100.23828125,8188.0
2026-06-17T08:54:25.254472+00:00,qsvm_optuna_search,94.5,8.1,717.65625,52.2,15585.96875,1.0,3100.23828125,8188.0
2026-06-17T08:54:26.270307+00:00,qsvm_optuna_search,100.2,5.0,717.65625,51.9,15693.0625,1.0,3100.23828125,8188.0
2026-06-17T08:54:27.277342+00:00,qsvm_optuna_search,106.2,4.3,717.65625,51.9,15693.82421875,3.0,3100.23828125,8188.0
2026-06-17T08:54:28.293737+00:00,qsvm_optuna_search,100.0,3.8,717.65625,51.8,15699.16015625,1.0,3100.23828125,8188.0
2026-06-17T08:54:29.300693+00:00,qsvm_optuna_search,93.8,4.7,717.65625,51.9,15695.42578125,0.0,3100.23828125,8188.0
2026-06-17T08:54:30.328800+00:00,qsvm_optuna_search,100.0,4.3,717.625,51.9,15696.46484375,0.0,3100.23828125,8188.0
2026-06-17T08:54:31.370964+00:00,qsvm_optuna_search,100.2,5.0,717.625,51.9,15696.96484375,5.0,3100.23828125,8188.0
2026-06-17T08:54:32.424257+00:00,qsvm_optuna_search,92.4,7.4,717.609375,51.8,15698.9375,0.0,3100.23828125,8188.0
2026-06-17T08:54:33.472985+00:00,qsvm_optuna_search,93.8,6.3,717.609375,51.8,15706.57421875,3.0,3100.23828125,8188.0
2026-06-17T08:54:34.501628+00:00,qsvm_optuna_search,92.8,4.4,717.66015625,51.8,15703.86328125,3.0,3100.23828125,8188.0
2026-06-17T08:54:35.517085+00:00,qsvm_optuna_search,100.5,4.4,717.66015625,51.8,15701.82421875,0.0,3100.23828125,8188.0
2026-06-17T08:54:36.536411+00:00,qsvm_optuna_search,99.9,3.7,717.66015625,51.8,15705.7109375,0.0,3100.23828125,8188.0
2026-06-17T08:54:37.547534+00:00,qsvm_optuna_search,99.9,4.9,717.66015625,51.8,15703.16015625,1.0,3100.23828125,8188.0
2026-06-17T08:54:38.552506+00:00,qsvm_optuna_search,99.9,7.2,717.66015625,51.8,15701.34765625,3.0,3100.23828125,8188.0
2026-06-17T08:54:39.554164+00:00,qsvm_optuna_search,99.5,4.5,717.66015625,51.8,15700.87109375,1.0,3100.23828125,8188.0
2026-06-17T08:54:40.568745+00:00,qsvm_optuna_search,100.2,4.2,717.66015625,51.8,15705.953125,1.0,3100.23828125,8188.0
2026-06-17T08:54:41.592700+00:00,qsvm_optuna_search,99.9,4.6,717.66015625,51.8,15706.5234375,0.0,3100.23828125,8188.0
2026-06-17T08:54:42.611430+00:00,qsvm_optuna_search,99.9,4.2,717.66015625,51.8,15706.79296875,0.0,3100.23828125,8188.0
2026-06-17T08:54:43.618986+00:00,qsvm_optuna_search,90.8,4.7,717.66015625,51.8,15708.26171875,1.0,3100.23828125,8188.0
2026-06-17T08:54:44.635603+00:00,qsvm_optuna_search,110.2,7.9,717.66015625,51.8,15714.6171875,1.0,3100.23828125,8188.0
2026-06-17T08:54:45.663847+00:00,qsvm_optuna_search,81.8,5.1,717.62890625,51.8,15709.109375,0.0,3100.23828125,8188.0
2026-06-17T08:54:46.723449+00:00,qsvm_optuna_search,90.8,4.0,717.62890625,51.8,15711.06640625,4.0,3100.23828125,8188.0
2026-06-17T08:54:47.754342+00:00,qsvm_optuna_search,100.2,4.6,717.62890625,51.8,15709.4609375,1.0,3100.23828125,8188.0
2026-06-17T08:54:48.794299+00:00,qsvm_optuna_search,99.7,4.1,717.62890625,51.8,15709.15625,2.0,3095.92578125,8188.0
2026-06-17T08:54:49.842745+00:00,qsvm_optuna_search,99.9,4.7,717.61328125,51.8,15705.9765625,2.0,3095.92578125,8188.0
2026-06-17T08:54:50.878308+00:00,qsvm_optuna_search,100.0,4.9,717.66796875,51.8,15710.296875,2.0,3095.92578125,8188.0
2026-06-17T08:54:51.888093+00:00,qsvm_optuna_search,103.1,4.5,717.66796875,51.8,15708.49609375,2.0,3095.92578125,8188.0
2026-06-17T08:54:52.900037+00:00,qsvm_optuna_search,96.9,4.5,717.66796875,51.8,15711.93359375,2.0,3095.92578125,8188.0
2026-06-17T08:54:53.917315+00:00,qsvm_optuna_search,96.9,6.1,717.66796875,52.0,15653.93359375,0.0,3095.92578125,8188.0
2026-06-17T08:54:54.942947+00:00,qsvm_optuna_search,97.1,9.2,717.66796875,52.0,15634.6484375,5.0,3100.55078125,8188.0
2026-06-17T08:54:55.956507+00:00,qsvm_optuna_search,99.9,6.5,717.66796875,51.8,15727.56640625,0.0,3100.55078125,8188.0
2026-06-17T08:54:56.962397+00:00,qsvm_optuna_search,93.9,7.2,717.66796875,51.8,15730.69921875,0.0,3100.55078125,8188.0
2026-06-17T08:54:57.979094+00:00,qsvm_optuna_search,99.9,5.9,717.66796875,51.8,15725.14453125,1.0,3100.55078125,8188.0
2026-06-17T08:54:59.001732+00:00,qsvm_optuna_search,99.9,5.2,717.6328125,51.8,15708.7421875,1.0,3127.48828125,8188.0
2026-06-17T08:55:00.055721+00:00,qsvm_optuna_search,94.3,8.4,717.6328125,51.7,15743.73828125,39.0,3150.23828125,8188.0
2026-06-17T08:55:01.100586+00:00,qsvm_optuna_search,100.0,4.1,717.6171875,51.7,15753.5546875,2.0,3147.92578125,8188.0
2026-06-17T08:55:02.213071+00:00,qsvm_optuna_search,95.8,7.0,717.6171875,51.7,15750.24609375,41.0,3143.67578125,8188.0
2026-06-17T08:55:03.222888+00:00,qsvm_optuna_search,99.9,4.7,717.671875,51.7,15747.35546875,4.0,3143.67578125,8188.0
2026-06-17T08:55:04.232427+00:00,qsvm_optuna_search,104.8,4.3,717.671875,51.7,15744.53515625,2.0,3141.42578125,8188.0
2026-06-17T08:55:05.245542+00:00,qsvm_optuna_search,105.2,4.0,717.671875,51.7,15749.5078125,2.0,3125.17578125,8188.0
2026-06-17T08:55:06.257052+00:00,qsvm_optuna_search,89.9,4.4,717.671875,51.7,15749.90234375,2.0,3112.42578125,8188.0
2026-06-17T08:55:07.267722+00:00,qsvm_optuna_search,95.2,3.9,717.671875,51.7,15750.30078125,7.0,3117.17578125,8188.0
2026-06-17T08:55:08.279905+00:00,qsvm_optuna_search,105.6,5.1,717.671875,51.8,15703.5390625,3.0,3099.73828125,8188.0
