timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T10:25:34.953611+00:00,qsvm_optuna_search,203.9,56.7,264.21875,41.8,2225.06640625,,,
2026-05-16T10:25:36.448245+00:00,qsvm_optuna_search,102.8,51.2,264.22265625,41.8,2225.06640625,,,
2026-05-16T10:25:37.493747+00:00,qsvm_optuna_search,99.5,50.7,264.2265625,41.8,2225.06640625,,,
2026-05-16T10:25:38.501554+00:00,qsvm_optuna_search,100.0,50.7,264.2265625,41.8,2225.06640625,,,
2026-05-16T10:25:39.524846+00:00,qsvm_optuna_search,99.5,52.2,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:40.550122+00:00,qsvm_optuna_search,102.6,51.5,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:41.582980+00:00,qsvm_optuna_search,99.2,50.2,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:42.587299+00:00,qsvm_optuna_search,101.2,51.2,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:43.592009+00:00,qsvm_optuna_search,101.4,50.5,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:44.616333+00:00,qsvm_optuna_search,101.6,51.2,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:45.643148+00:00,qsvm_optuna_search,101.0,50.5,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:46.661223+00:00,qsvm_optuna_search,100.3,51.0,264.2265625,41.8,2222.53515625,,,
2026-05-16T10:25:47.670094+00:00,qsvm_optuna_search,107.6,51.2,264.2265625,42.0,2214.90625,,,
2026-05-16T10:25:48.692678+00:00,qsvm_optuna_search,101.7,50.5,264.2265625,42.0,2214.90625,,,
2026-05-16T10:25:49.712452+00:00,qsvm_optuna_search,102.4,53.4,264.22265625,41.8,2222.421875,,,
2026-05-16T10:25:50.786035+00:00,qsvm_optuna_search,97.8,50.2,264.22265625,41.8,2222.421875,,,
2026-05-16T10:25:52.258650+00:00,qsvm_optuna_search,101.2,55.0,264.21875,41.8,2222.421875,,,
2026-05-16T10:25:54.180415+00:00,qsvm_optuna_search,101.6,51.3,264.2265625,41.8,2222.421875,,,
2026-05-16T10:25:55.188225+00:00,qsvm_optuna_search,101.4,51.0,264.2265625,41.8,2222.421875,,,
2026-05-16T10:25:56.190541+00:00,qsvm_optuna_search,100.5,50.5,264.2265625,41.8,2222.421875,,,
2026-05-16T10:25:57.207299+00:00,qsvm_optuna_search,101.3,51.2,264.2265625,41.9,2220.69921875,,,
2026-05-16T10:25:58.213677+00:00,qsvm_optuna_search,100.9,50.7,264.2265625,41.9,2220.69921875,,,
2026-05-16T10:25:59.228688+00:00,qsvm_optuna_search,100.0,52.3,264.2265625,41.8,2222.6953125,,,
2026-05-16T10:26:00.229934+00:00,qsvm_optuna_search,99.7,50.7,264.2265625,41.8,2222.7109375,,,
2026-05-16T10:26:01.246017+00:00,qsvm_optuna_search,101.8,50.7,264.2265625,41.8,2222.7109375,,,
2026-05-16T10:26:02.268698+00:00,qsvm_optuna_search,99.8,51.2,264.2265625,41.8,2222.7109375,,,
2026-05-16T10:26:03.273988+00:00,qsvm_optuna_search,99.2,50.5,264.2265625,41.8,2222.7109375,,,
2026-05-16T10:26:04.284801+00:00,qsvm_optuna_search,100.1,51.5,264.2265625,42.0,2215.08203125,,,
2026-05-16T10:26:05.295554+00:00,qsvm_optuna_search,101.3,51.0,264.2265625,42.0,2215.08203125,,,
2026-05-16T10:26:06.306856+00:00,qsvm_optuna_search,99.7,50.5,264.2265625,42.0,2215.08203125,,,
2026-05-16T10:26:07.309518+00:00,qsvm_optuna_search,101.4,51.2,264.2265625,42.0,2215.08203125,,,
2026-05-16T10:26:08.329932+00:00,qsvm_optuna_search,97.6,51.0,264.2265625,42.0,2215.08203125,,,
2026-05-16T10:26:09.342951+00:00,qsvm_optuna_search,101.2,52.2,264.2265625,41.8,2222.48828125,,,
2026-05-16T10:26:10.351940+00:00,qsvm_optuna_search,99.4,51.0,264.2265625,41.8,2222.546875,,,
2026-05-16T10:26:11.355751+00:00,qsvm_optuna_search,100.7,50.7,264.2265625,41.8,2222.546875,,,
2026-05-16T10:26:12.388695+00:00,qsvm_optuna_search,102.6,51.2,264.2265625,41.8,2222.546875,,,
2026-05-16T10:26:13.395387+00:00,qsvm_optuna_search,100.6,50.7,264.22265625,41.8,2222.546875,,,
2026-05-16T10:26:14.458900+00:00,qsvm_optuna_search,99.9,50.9,264.22265625,41.8,2222.546875,,,
2026-05-16T10:26:15.848638+00:00,qsvm_optuna_search,114.0,55.4,264.21875,41.8,2222.546875,,,
2026-05-16T10:26:16.850675+00:00,qsvm_optuna_search,101.8,50.8,264.2265625,41.9,2220.82421875,,,
2026-05-16T10:26:17.852638+00:00,qsvm_optuna_search,100.1,50.8,264.2265625,41.9,2220.82421875,,,
2026-05-16T10:26:18.868841+00:00,qsvm_optuna_search,99.8,51.7,264.2265625,41.9,2220.82421875,,,
2026-05-16T10:26:19.879728+00:00,qsvm_optuna_search,100.8,52.7,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:20.883676+00:00,qsvm_optuna_search,99.2,50.8,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:21.896604+00:00,qsvm_optuna_search,100.2,50.7,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:22.908504+00:00,qsvm_optuna_search,100.2,50.7,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:23.911878+00:00,qsvm_optuna_search,102.3,51.2,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:24.935397+00:00,qsvm_optuna_search,100.6,51.0,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:25.949463+00:00,qsvm_optuna_search,99.7,50.5,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:26.963357+00:00,qsvm_optuna_search,100.6,51.0,264.2265625,41.7,2227.83203125,,,
2026-05-16T10:26:27.980319+00:00,qsvm_optuna_search,100.3,51.2,264.2265625,41.6,2229.34375,,,
2026-05-16T10:26:28.991490+00:00,qsvm_optuna_search,99.7,51.0,264.2265625,41.7,2228.359375,,,
2026-05-16T10:26:30.004038+00:00,qsvm_optuna_search,99.7,51.7,264.22265625,41.6,2232.5859375,,,
2026-05-16T10:26:31.060777+00:00,qsvm_optuna_search,0.0,50.5,264.21484375,41.6,2232.5859375,,,
2026-05-16T10:26:32.065386+00:00,qsvm_optuna_search,99.0,55.5,264.21875,41.6,2232.5859375,,,
2026-05-16T10:26:33.577792+00:00,qsvm_optuna_search,102.5,51.3,264.2265625,41.6,2232.5859375,,,
2026-05-16T10:26:34.624847+00:00,qsvm_optuna_search,102.4,51.5,264.2265625,41.7,2228.89453125,,,
2026-05-16T10:26:35.627813+00:00,qsvm_optuna_search,99.7,50.5,264.2265625,41.7,2228.89453125,,,
2026-05-16T10:26:36.632197+00:00,qsvm_optuna_search,99.9,51.0,264.2265625,41.7,2228.6484375,,,
2026-05-16T10:26:37.647176+00:00,qsvm_optuna_search,100.5,51.0,264.2265625,41.7,2228.6484375,,,
2026-05-16T10:26:38.650865+00:00,qsvm_optuna_search,101.4,50.7,264.2265625,41.7,2228.6484375,,,
2026-05-16T10:26:39.707854+00:00,qsvm_optuna_search,98.4,52.4,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:40.761636+00:00,qsvm_optuna_search,117.1,51.2,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:41.790367+00:00,qsvm_optuna_search,100.1,50.7,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:42.846204+00:00,qsvm_optuna_search,100.4,51.6,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:43.916720+00:00,qsvm_optuna_search,100.0,50.7,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:44.919043+00:00,qsvm_optuna_search,99.7,51.0,264.2265625,41.5,2233.0078125,,,
2026-05-16T10:26:46.031065+00:00,qsvm_optuna_search,101.4,50.9,264.22265625,41.5,2233.0078125,,,
2026-05-16T10:26:47.083627+00:00,qsvm_optuna_search,93.2,50.7,264.22265625,41.7,2225.1328125,,,
2026-05-16T10:26:48.124823+00:00,qsvm_optuna_search,119.0,50.7,264.21875,41.7,2225.1328125,,,
2026-05-16T10:26:49.217854+00:00,qsvm_optuna_search,111.3,59.1,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:50.253601+00:00,qsvm_optuna_search,96.5,50.7,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:51.278303+00:00,qsvm_optuna_search,100.6,50.7,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:52.306828+00:00,qsvm_optuna_search,135.9,50.7,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:53.332634+00:00,qsvm_optuna_search,120.6,51.0,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:54.341363+00:00,qsvm_optuna_search,100.1,51.0,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:55.370679+00:00,qsvm_optuna_search,125.3,51.5,264.25390625,41.7,2227.94140625,,,
2026-05-16T10:26:56.384762+00:00,qsvm_optuna_search,125.2,51.0,264.25390625,41.7,2226.21875,,,
2026-05-16T10:26:57.393332+00:00,qsvm_optuna_search,106.2,50.5,264.25390625,41.7,2226.21875,,,
2026-05-16T10:26:58.407110+00:00,qsvm_optuna_search,95.3,50.7,264.25,41.7,2226.21875,,,
2026-05-16T10:26:59.459896+00:00,qsvm_optuna_search,80.9,51.9,264.25,41.7,2227.59375,,,
2026-05-16T10:27:00.601655+00:00,qsvm_optuna_search,101.9,54.5,264.24609375,41.7,2227.59375,,,
2026-05-16T10:27:02.288960+00:00,qsvm_optuna_search,100.4,50.7,264.25390625,41.7,2227.59375,,,
2026-05-16T10:27:03.308241+00:00,qsvm_optuna_search,101.1,50.7,264.25390625,41.7,2227.59375,,,
2026-05-16T10:27:04.309798+00:00,qsvm_optuna_search,102.8,51.5,264.25390625,41.9,2219.96484375,,,
2026-05-16T10:27:05.359665+00:00,qsvm_optuna_search,98.1,50.7,264.25390625,41.9,2219.96484375,,,
2026-05-16T10:27:06.361581+00:00,qsvm_optuna_search,99.8,50.7,264.25390625,41.9,2219.96484375,,,
2026-05-16T10:27:07.372946+00:00,qsvm_optuna_search,99.8,51.0,264.25390625,41.9,2219.2265625,,,
2026-05-16T10:27:08.390651+00:00,qsvm_optuna_search,107.2,51.2,264.25390625,41.9,2219.2265625,,,
2026-05-16T10:27:09.477975+00:00,qsvm_optuna_search,95.7,52.9,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:10.480259+00:00,qsvm_optuna_search,99.9,50.3,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:11.483509+00:00,qsvm_optuna_search,101.5,50.7,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:12.507465+00:00,qsvm_optuna_search,99.6,50.7,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:13.510489+00:00,qsvm_optuna_search,101.8,51.0,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:14.534404+00:00,qsvm_optuna_search,95.0,50.7,264.25390625,41.6,2231.48828125,,,
2026-05-16T10:27:15.548474+00:00,qsvm_optuna_search,100.6,50.7,264.25,41.6,2231.48828125,,,
2026-05-16T10:27:16.590552+00:00,qsvm_optuna_search,99.7,50.7,264.25,41.6,2230.75,,,
2026-05-16T10:27:17.628679+00:00,qsvm_optuna_search,165.9,57.1,264.25,41.6,2230.75,,,
2026-05-16T10:27:18.631960+00:00,qsvm_optuna_search,100.8,50.7,264.2578125,41.6,2230.75,,,
2026-05-16T10:27:19.642697+00:00,qsvm_optuna_search,99.3,53.3,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:20.653682+00:00,qsvm_optuna_search,102.4,51.0,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:21.656020+00:00,qsvm_optuna_search,102.9,50.3,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:22.663386+00:00,qsvm_optuna_search,100.8,51.0,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:23.670794+00:00,qsvm_optuna_search,96.3,51.5,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:24.680959+00:00,qsvm_optuna_search,96.1,50.7,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:25.698554+00:00,qsvm_optuna_search,107.9,51.2,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:26.715999+00:00,qsvm_optuna_search,113.1,51.0,264.2578125,41.6,2230.6171875,,,
2026-05-16T10:27:27.722140+00:00,qsvm_optuna_search,108.4,51.0,264.2578125,41.7,2226.92578125,,,
2026-05-16T10:27:28.735219+00:00,qsvm_optuna_search,98.0,50.7,264.25390625,41.7,2226.92578125,,,
2026-05-16T10:27:30.532644+00:00,qsvm_optuna_search,102.4,54.6,264.25,41.6,2229.01171875,,,
2026-05-16T10:27:33.081813+00:00,qsvm_optuna_search,103.1,50.5,264.2578125,41.6,2229.01171875,,,
2026-05-16T10:27:34.092867+00:00,qsvm_optuna_search,124.3,51.5,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:35.150370+00:00,qsvm_optuna_search,93.0,51.4,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:36.172186+00:00,qsvm_optuna_search,105.2,50.5,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:37.189802+00:00,qsvm_optuna_search,104.1,51.2,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:38.210367+00:00,qsvm_optuna_search,110.4,50.7,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:39.255293+00:00,qsvm_optuna_search,103.0,51.2,264.2578125,41.8,2221.3828125,,,
2026-05-16T10:27:40.272662+00:00,qsvm_optuna_search,88.7,53.0,264.2578125,41.6,2228.90625,,,
2026-05-16T10:27:41.280597+00:00,qsvm_optuna_search,107.0,50.7,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:42.289635+00:00,qsvm_optuna_search,96.0,50.5,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:43.300213+00:00,qsvm_optuna_search,94.9,51.0,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:44.305972+00:00,qsvm_optuna_search,97.3,50.7,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:45.307442+00:00,qsvm_optuna_search,110.0,51.0,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:46.310353+00:00,qsvm_optuna_search,98.8,50.7,264.26171875,41.6,2228.90625,,,
2026-05-16T10:27:47.342244+00:00,qsvm_optuna_search,107.8,51.0,264.26171875,41.8,2221.27734375,,,
2026-05-16T10:27:48.348600+00:00,qsvm_optuna_search,95.5,51.3,264.26171875,41.8,2221.27734375,,,
2026-05-16T10:27:49.350676+00:00,qsvm_optuna_search,112.5,51.5,264.26171875,41.8,2221.27734375,,,
2026-05-16T10:27:50.357769+00:00,qsvm_optuna_search,93.0,52.0,264.26171875,41.7,2228.53125,,,
2026-05-16T10:27:51.374405+00:00,qsvm_optuna_search,106.2,50.7,264.26171875,41.7,2228.53125,,,
2026-05-16T10:27:52.390804+00:00,qsvm_optuna_search,88.7,50.7,264.2578125,41.7,2228.53125,,,
2026-05-16T10:27:53.427012+00:00,qsvm_optuna_search,95.4,51.4,264.2578125,41.7,2228.53125,,,
2026-05-16T10:27:54.475294+00:00,qsvm_optuna_search,130.7,54.6,264.26171875,41.7,2228.53125,,,
2026-05-16T10:27:56.507568+00:00,qsvm_optuna_search,102.1,51.0,264.26953125,41.7,2228.53125,,,
2026-05-16T10:27:57.516228+00:00,qsvm_optuna_search,100.2,50.7,264.26953125,41.7,2228.53125,,,
2026-05-16T10:27:58.525337+00:00,qsvm_optuna_search,100.5,50.7,264.26953125,41.7,2228.53125,,,
2026-05-16T10:27:59.535211+00:00,qsvm_optuna_search,99.9,52.5,264.26953125,41.6,2232.57421875,,,
2026-05-16T10:28:00.546362+00:00,qsvm_optuna_search,100.0,51.0,264.26953125,41.6,2232.57421875,,,
2026-05-16T10:28:01.550635+00:00,qsvm_optuna_search,102.7,51.0,264.26953125,41.6,2232.57421875,,,
2026-05-16T10:28:02.575627+00:00,qsvm_optuna_search,100.3,50.5,264.26953125,41.6,2232.57421875,,,
2026-05-16T10:28:03.578607+00:00,qsvm_optuna_search,100.5,51.0,264.26953125,41.6,2232.57421875,,,
2026-05-16T10:28:04.588889+00:00,qsvm_optuna_search,100.2,51.2,264.26953125,41.8,2224.9453125,,,
2026-05-16T10:28:05.591833+00:00,qsvm_optuna_search,100.6,51.2,264.26953125,41.8,2224.9453125,,,
2026-05-16T10:28:06.605575+00:00,qsvm_optuna_search,100.1,50.5,264.26953125,41.8,2224.9453125,,,
2026-05-16T10:28:07.608744+00:00,qsvm_optuna_search,100.0,51.2,264.26953125,41.8,2224.9453125,,,
2026-05-16T10:28:08.611034+00:00,qsvm_optuna_search,102.3,51.0,264.26953125,41.8,2224.9453125,,,
2026-05-16T10:28:09.633184+00:00,qsvm_optuna_search,101.0,52.4,264.265625,41.8,2221.83203125,,,
2026-05-16T10:28:10.709305+00:00,qsvm_optuna_search,107.4,55.2,264.26171875,41.8,2221.83203125,,,
2026-05-16T10:28:11.719633+00:00,qsvm_optuna_search,100.0,51.0,264.26171875,41.8,2221.83203125,,,
2026-05-16T10:28:12.725648+00:00,qsvm_optuna_search,100.8,50.5,264.26171875,41.8,2221.83203125,,,
2026-05-16T10:28:13.736685+00:00,qsvm_optuna_search,99.9,50.7,264.26953125,41.8,2221.83203125,,,
2026-05-16T10:28:14.745189+00:00,qsvm_optuna_search,100.4,50.5,264.26953125,41.8,2221.83203125,,,
2026-05-16T10:28:15.751918+00:00,qsvm_optuna_search,100.2,50.7,264.26953125,41.8,2221.83203125,,,
2026-05-16T10:28:16.762040+00:00,qsvm_optuna_search,100.9,50.7,264.26953125,41.9,2220.109375,,,
2026-05-16T10:28:17.777543+00:00,qsvm_optuna_search,101.0,51.2,264.26953125,41.9,2220.109375,,,
2026-05-16T10:28:18.801682+00:00,qsvm_optuna_search,99.6,51.5,264.26953125,41.9,2219.37109375,,,
2026-05-16T10:28:19.820104+00:00,qsvm_optuna_search,100.1,52.7,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:20.824919+00:00,qsvm_optuna_search,100.4,50.7,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:21.855229+00:00,qsvm_optuna_search,101.6,50.7,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:22.869909+00:00,qsvm_optuna_search,100.5,51.0,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:23.920762+00:00,qsvm_optuna_search,144.9,51.5,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:24.924795+00:00,qsvm_optuna_search,82.4,50.5,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:25.936269+00:00,qsvm_optuna_search,81.0,51.0,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:26.952814+00:00,qsvm_optuna_search,53.0,50.7,264.26953125,41.8,2221.859375,,,
2026-05-16T10:28:27.956185+00:00,qsvm_optuna_search,595.9,50.8,264.26953125,41.9,2218.16796875,,,
2026-05-16T10:28:28.980734+00:00,qsvm_optuna_search,100.5,50.7,264.26953125,41.9,2218.16796875,,,
2026-05-16T10:28:29.988274+00:00,qsvm_optuna_search,99.2,52.5,264.26953125,41.9,2219.1796875,,,
2026-05-16T10:28:30.997821+00:00,qsvm_optuna_search,101.0,51.0,264.26953125,41.9,2219.20703125,,,
2026-05-16T10:28:32.027137+00:00,qsvm_optuna_search,100.7,50.7,264.265625,41.9,2219.20703125,,,
2026-05-16T10:28:33.054016+00:00,qsvm_optuna_search,100.3,50.7,264.265625,41.9,2219.20703125,,,
2026-05-16T10:28:34.127881+00:00,qsvm_optuna_search,94.4,51.2,264.265625,42.1,2211.3359375,,,
2026-05-16T10:28:35.296497+00:00,qsvm_optuna_search,113.9,56.5,264.515625,42.1,2211.3359375,,,
2026-05-16T10:28:36.911323+00:00,qsvm_optuna_search,62.5,51.1,264.5234375,42.1,2211.3359375,,,
2026-05-16T10:28:37.972108+00:00,qsvm_optuna_search,343.7,51.2,264.5234375,42.1,2211.3359375,,,
2026-05-16T10:28:38.986899+00:00,qsvm_optuna_search,188.6,51.0,264.5234375,42.1,2211.3359375,,,
2026-05-16T10:28:40.017131+00:00,qsvm_optuna_search,100.0,52.5,264.5234375,41.8,2223.69921875,,,
2026-05-16T10:28:41.040981+00:00,qsvm_optuna_search,100.6,50.7,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:42.070387+00:00,qsvm_optuna_search,101.8,50.5,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:43.083042+00:00,qsvm_optuna_search,99.7,51.5,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:44.108536+00:00,qsvm_optuna_search,100.4,50.5,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:45.113345+00:00,qsvm_optuna_search,100.5,51.2,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:46.188474+00:00,qsvm_optuna_search,103.9,51.2,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:47.230691+00:00,qsvm_optuna_search,101.7,51.0,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:48.252684+00:00,qsvm_optuna_search,100.9,51.0,264.5234375,41.8,2223.76171875,,,
2026-05-16T10:28:49.279316+00:00,qsvm_optuna_search,100.3,51.0,264.51953125,42.0,2216.1328125,,,
2026-05-16T10:28:50.285081+00:00,qsvm_optuna_search,100.4,52.2,264.51953125,41.8,2223.76953125,,,
2026-05-16T10:28:51.361646+00:00,qsvm_optuna_search,101.0,55.6,264.515625,41.8,2223.76953125,,,
2026-05-16T10:28:52.506696+00:00,qsvm_optuna_search,102.4,51.4,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:53.508356+00:00,qsvm_optuna_search,101.0,51.3,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:54.523439+00:00,qsvm_optuna_search,101.6,51.0,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:55.543971+00:00,qsvm_optuna_search,99.4,50.5,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:56.548739+00:00,qsvm_optuna_search,100.7,51.0,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:57.553406+00:00,qsvm_optuna_search,100.7,50.3,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:58.570697+00:00,qsvm_optuna_search,100.4,51.0,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:28:59.593504+00:00,qsvm_optuna_search,99.3,51.0,264.5234375,41.8,2223.76953125,,,
2026-05-16T10:29:00.599760+00:00,qsvm_optuna_search,100.6,52.3,264.5234375,41.6,2232.203125,,,
2026-05-16T10:29:01.604677+00:00,qsvm_optuna_search,100.3,50.7,264.5234375,41.6,2232.203125,,,
2026-05-16T10:29:02.609154+00:00,qsvm_optuna_search,100.0,50.8,264.5234375,41.6,2232.203125,,,
2026-05-16T10:29:03.610133+00:00,qsvm_optuna_search,100.6,50.5,264.5234375,41.6,2232.203125,,,
2026-05-16T10:29:04.626119+00:00,qsvm_optuna_search,99.2,51.2,264.5234375,41.7,2228.51171875,,,
2026-05-16T10:29:05.632332+00:00,qsvm_optuna_search,100.6,51.2,264.51953125,41.7,2228.51171875,,,
2026-05-16T10:29:06.695802+00:00,qsvm_optuna_search,100.5,50.5,264.51953125,41.7,2228.51171875,,,
2026-05-16T10:29:07.744669+00:00,qsvm_optuna_search,196.9,57.3,264.51953125,41.8,2224.8203125,,,
2026-05-16T10:29:08.745703+00:00,qsvm_optuna_search,98.0,51.0,264.52734375,41.8,2224.8203125,,,
2026-05-16T10:29:09.751493+00:00,qsvm_optuna_search,101.7,52.0,264.52734375,41.9,2221.140625,,,
2026-05-16T10:29:10.753542+00:00,qsvm_optuna_search,105.5,51.0,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:11.763679+00:00,qsvm_optuna_search,99.6,50.5,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:12.787381+00:00,qsvm_optuna_search,92.6,51.2,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:13.796954+00:00,qsvm_optuna_search,102.6,50.5,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:14.811037+00:00,qsvm_optuna_search,96.8,50.5,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:15.824736+00:00,qsvm_optuna_search,104.4,51.0,264.52734375,41.7,2228.6640625,,,
2026-05-16T10:29:16.835722+00:00,qsvm_optuna_search,90.7,50.8,264.52734375,41.7,2226.94140625,,,
2026-05-16T10:29:17.847451+00:00,qsvm_optuna_search,101.0,50.7,264.5234375,41.7,2226.94140625,,,
2026-05-16T10:29:18.931714+00:00,qsvm_optuna_search,102.7,51.2,264.5234375,41.7,2226.69921875,,,
2026-05-16T10:29:20.087683+00:00,qsvm_optuna_search,101.8,61.5,264.51953125,41.7,2225.1796875,,,
2026-05-16T10:29:21.463011+00:00,qsvm_optuna_search,99.3,50.5,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:22.468880+00:00,qsvm_optuna_search,100.4,50.7,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:23.470025+00:00,qsvm_optuna_search,100.3,51.3,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:24.491636+00:00,qsvm_optuna_search,100.3,50.7,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:25.498582+00:00,qsvm_optuna_search,99.8,51.0,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:26.507680+00:00,qsvm_optuna_search,102.1,50.7,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:27.546041+00:00,qsvm_optuna_search,99.8,51.0,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:28.551161+00:00,qsvm_optuna_search,100.5,50.8,264.52734375,41.7,2225.22265625,,,
2026-05-16T10:29:29.562449+00:00,qsvm_optuna_search,100.9,50.5,264.5234375,41.7,2225.22265625,,,
2026-05-16T10:29:30.645637+00:00,qsvm_optuna_search,185.2,57.9,264.51953125,41.8,2221.95703125,,,
2026-05-16T10:29:32.383465+00:00,qsvm_optuna_search,100.7,51.7,264.52734375,41.8,2221.95703125,,,
2026-05-16T10:29:33.388250+00:00,qsvm_optuna_search,101.0,50.3,264.52734375,41.8,2221.95703125,,,
2026-05-16T10:29:34.390133+00:00,qsvm_optuna_search,99.9,51.2,264.52734375,41.8,2222.203125,,,
2026-05-16T10:29:35.405030+00:00,qsvm_optuna_search,100.0,51.2,264.52734375,41.8,2221.95703125,,,
2026-05-16T10:29:36.422567+00:00,qsvm_optuna_search,100.8,50.7,264.52734375,41.9,2220.234375,,,
2026-05-16T10:29:37.427456+00:00,qsvm_optuna_search,99.0,51.0,264.52734375,41.9,2220.234375,,,
2026-05-16T10:29:38.430739+00:00,qsvm_optuna_search,99.5,54.0,264.51953125,41.9,2220.234375,,,
2026-05-16T10:29:39.478637+00:00,qsvm_optuna_search,100.2,50.5,264.51953125,41.9,2220.234375,,,
2026-05-16T10:29:40.484790+00:00,qsvm_optuna_search,92.4,53.2,264.51953125,41.8,2221.8359375,,,
2026-05-16T10:29:41.545734+00:00,qsvm_optuna_search,100.1,50.5,264.52734375,41.8,2221.8359375,,,
2026-05-16T10:29:42.615789+00:00,qsvm_optuna_search,100.2,50.9,264.52734375,41.8,2221.8359375,,,
2026-05-16T10:29:43.629753+00:00,qsvm_optuna_search,99.7,50.7,264.52734375,41.8,2221.8359375,,,
2026-05-16T10:29:44.633686+00:00,qsvm_optuna_search,99.7,50.3,264.52734375,41.8,2221.8359375,,,
