timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T17:57:04.938502+00:00,qsvm_confirmation_phase,94.2,3.6,557.05078125,18.2,13015.82421875,28.0,2713.60546875,8188.0
2026-06-26T17:57:06.041047+00:00,qsvm_confirmation_phase,85.2,3.6,557.05078125,18.2,13015.82421875,28.0,2713.60546875,8188.0
2026-06-26T17:57:07.140645+00:00,qsvm_confirmation_phase,84.1,3.9,557.05078125,18.2,13016.92578125,33.0,2713.60546875,8188.0
2026-06-26T17:57:08.206153+00:00,qsvm_confirmation_phase,87.3,3.6,557.05078125,18.2,13016.92578125,28.0,2713.60546875,8188.0
2026-06-26T17:57:09.282039+00:00,qsvm_confirmation_phase,99.2,3.6,557.05078125,18.2,13016.92578125,32.0,2713.60546875,8188.0
2026-06-26T17:57:10.358293+00:00,qsvm_confirmation_phase,106.6,3.6,557.05078125,18.2,13016.92578125,32.0,2713.60546875,8188.0
2026-06-26T17:57:11.423353+00:00,qsvm_confirmation_phase,98.1,3.8,557.05078125,18.1,13019.5859375,26.0,2713.60546875,8188.0
2026-06-26T17:57:12.484232+00:00,qsvm_confirmation_phase,87.4,3.6,557.05078125,18.1,13019.33984375,28.0,2713.60546875,8188.0
2026-06-26T17:57:13.541058+00:00,qsvm_confirmation_phase,75.1,3.6,557.05078125,18.1,13019.09375,28.0,2713.60546875,8188.0
2026-06-26T17:57:14.615615+00:00,qsvm_confirmation_phase,192.0,3.6,557.05078125,18.1,13019.09375,29.0,2713.60546875,8188.0
2026-06-26T17:57:15.703667+00:00,qsvm_confirmation_phase,100.0,3.6,557.05078125,18.1,13019.09375,28.0,2713.60546875,8188.0
2026-06-26T17:57:16.778534+00:00,qsvm_confirmation_phase,99.5,3.8,557.05078125,18.1,13024.0390625,29.0,2713.60546875,8188.0
2026-06-26T17:57:17.872114+00:00,qsvm_confirmation_phase,100.6,3.6,557.05078125,18.1,13024.0390625,26.0,2713.60546875,8188.0
2026-06-26T17:57:18.938448+00:00,qsvm_confirmation_phase,98.5,3.6,557.05078125,18.1,13024.0390625,26.0,2713.60546875,8188.0
2026-06-26T17:57:20.016430+00:00,qsvm_confirmation_phase,0.0,3.5,557.05078125,18.1,13024.0390625,30.0,2713.60546875,8188.0
2026-06-26T17:57:21.106313+00:00,qsvm_confirmation_phase,125.5,3.6,557.05078125,18.1,13024.0390625,31.0,2713.60546875,8188.0
2026-06-26T17:57:22.182524+00:00,qsvm_confirmation_phase,100.4,3.9,557.05078125,18.1,13021.4609375,32.0,2713.60546875,8188.0
2026-06-26T17:57:23.272541+00:00,qsvm_confirmation_phase,98.6,3.6,557.05078125,18.1,13021.4609375,32.0,2713.60546875,8188.0
2026-06-26T17:57:24.380445+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13021.4609375,33.0,2713.60546875,8188.0
2026-06-26T17:57:25.460344+00:00,qsvm_confirmation_phase,98.6,3.6,557.05078125,18.1,13022.74609375,26.0,2713.60546875,8188.0
2026-06-26T17:57:26.529237+00:00,qsvm_confirmation_phase,99.2,3.7,557.05078125,18.1,13022.484375,29.0,2713.60546875,8188.0
2026-06-26T17:57:27.604265+00:00,qsvm_confirmation_phase,101.4,3.6,557.05078125,18.1,13021.65625,29.0,2713.60546875,8188.0
2026-06-26T17:57:28.696179+00:00,qsvm_confirmation_phase,99.4,3.6,557.05078125,18.1,13022.30859375,29.0,2713.60546875,8188.0
2026-06-26T17:57:29.786833+00:00,qsvm_confirmation_phase,98.1,3.6,557.05078125,18.1,13022.30859375,26.0,2713.60546875,8188.0
2026-06-26T17:57:30.883795+00:00,qsvm_confirmation_phase,100.4,3.6,557.05078125,18.1,13022.30859375,28.0,2713.60546875,8188.0
2026-06-26T17:57:31.948593+00:00,qsvm_confirmation_phase,101.0,3.7,557.05078125,18.1,13019.453125,28.0,2713.60546875,8188.0
2026-06-26T17:57:33.073151+00:00,qsvm_confirmation_phase,99.6,3.6,557.05078125,18.1,13019.453125,27.0,2713.60546875,8188.0
2026-06-26T17:57:34.201492+00:00,qsvm_confirmation_phase,100.1,3.6,557.05078125,18.1,13019.453125,34.0,2713.60546875,8188.0
2026-06-26T17:57:35.281921+00:00,qsvm_confirmation_phase,98.6,3.6,557.05078125,18.1,13019.453125,32.0,2713.60546875,8188.0
2026-06-26T17:57:36.399092+00:00,qsvm_confirmation_phase,100.3,3.6,557.05078125,18.1,13019.453125,26.0,2713.60546875,8188.0
2026-06-26T17:57:37.474814+00:00,qsvm_confirmation_phase,101.3,3.8,557.05078125,18.1,13021.17578125,27.0,2713.60546875,8188.0
2026-06-26T17:57:38.572407+00:00,qsvm_confirmation_phase,99.8,3.6,557.05078125,18.1,13021.17578125,26.0,2713.60546875,8188.0
2026-06-26T17:57:39.656742+00:00,qsvm_confirmation_phase,100.6,3.6,557.05078125,18.1,13021.17578125,27.0,2713.60546875,8188.0
2026-06-26T17:57:40.746873+00:00,qsvm_confirmation_phase,98.2,3.6,557.05078125,18.1,13021.17578125,26.0,2713.60546875,8188.0
2026-06-26T17:57:41.827551+00:00,qsvm_confirmation_phase,99.0,3.7,557.05078125,18.1,13020.8203125,27.0,2713.60546875,8188.0
2026-06-26T17:57:42.913086+00:00,qsvm_confirmation_phase,100.6,3.7,557.05078125,18.1,13022.28125,28.0,2713.60546875,8188.0
2026-06-26T17:57:43.971891+00:00,qsvm_confirmation_phase,98.8,3.6,557.05078125,18.1,13022.28125,28.0,2713.60546875,8188.0
2026-06-26T17:57:45.045957+00:00,qsvm_confirmation_phase,100.4,3.6,557.05078125,18.1,13023.41796875,29.0,2713.60546875,8188.0
2026-06-26T17:57:46.142474+00:00,qsvm_confirmation_phase,98.4,3.6,557.05078125,18.1,13023.41796875,28.0,2713.60546875,8188.0
2026-06-26T17:57:47.226240+00:00,qsvm_confirmation_phase,100.3,3.8,557.05078125,18.1,13024.0390625,36.0,2713.60546875,8188.0
2026-06-26T17:57:48.284459+00:00,qsvm_confirmation_phase,99.0,4.2,557.05078125,18.1,13024.01171875,32.0,2713.60546875,8188.0
2026-06-26T17:57:49.346627+00:00,qsvm_confirmation_phase,102.1,3.7,557.05078125,18.1,13024.01171875,34.0,2713.60546875,8188.0
2026-06-26T17:57:50.425980+00:00,qsvm_confirmation_phase,100.5,3.7,557.05078125,18.1,13024.01171875,27.0,2713.60546875,8188.0
2026-06-26T17:57:51.506270+00:00,qsvm_confirmation_phase,97.4,3.9,557.05078125,18.1,13023.6796875,27.0,2713.60546875,8188.0
2026-06-26T17:57:52.586208+00:00,qsvm_confirmation_phase,99.1,3.8,557.05078125,18.1,13024.375,27.0,2713.60546875,8188.0
2026-06-26T17:57:53.661065+00:00,qsvm_confirmation_phase,101.1,3.7,557.05078125,18.1,13024.375,27.0,2713.60546875,8188.0
2026-06-26T17:57:54.756443+00:00,qsvm_confirmation_phase,102.3,3.6,557.05078125,18.1,13024.375,29.0,2713.60546875,8188.0
2026-06-26T17:57:55.840720+00:00,qsvm_confirmation_phase,100.5,3.5,557.05078125,18.1,13024.375,27.0,2713.60546875,8188.0
2026-06-26T17:57:56.915143+00:00,qsvm_confirmation_phase,99.9,3.8,557.05078125,18.1,13023.0390625,28.0,2713.60546875,8188.0
2026-06-26T17:57:57.994470+00:00,qsvm_confirmation_phase,101.1,3.6,557.05078125,18.1,13023.0390625,28.0,2713.60546875,8188.0
2026-06-26T17:57:59.060675+00:00,qsvm_confirmation_phase,101.5,3.6,557.05078125,18.1,13022.859375,29.0,2713.60546875,8188.0
2026-06-26T17:58:00.151857+00:00,qsvm_confirmation_phase,100.3,3.6,557.05078125,18.1,13022.99609375,27.0,2713.60546875,8188.0
2026-06-26T17:58:01.204467+00:00,qsvm_confirmation_phase,100.7,3.6,557.05078125,18.1,13022.99609375,37.0,2713.60546875,8188.0
2026-06-26T17:58:02.293560+00:00,qsvm_confirmation_phase,99.5,3.8,557.05078125,18.1,13023.37109375,33.0,2713.60546875,8188.0
2026-06-26T17:58:03.378962+00:00,qsvm_confirmation_phase,99.3,3.6,557.05078125,18.1,13023.37109375,34.0,2713.60546875,8188.0
2026-06-26T17:58:04.443381+00:00,qsvm_confirmation_phase,99.2,3.6,557.05078125,18.1,13023.37109375,27.0,2713.60546875,8188.0
2026-06-26T17:58:05.517405+00:00,qsvm_confirmation_phase,100.7,3.6,557.05078125,18.1,13023.37109375,27.0,2713.60546875,8188.0
2026-06-26T17:58:06.602968+00:00,qsvm_confirmation_phase,98.8,3.6,557.05078125,18.1,13023.37109375,27.0,2713.60546875,8188.0
2026-06-26T17:58:07.676755+00:00,qsvm_confirmation_phase,100.7,3.8,557.05078125,18.1,13022.38671875,27.0,2713.60546875,8188.0
2026-06-26T17:58:08.767736+00:00,qsvm_confirmation_phase,99.0,3.6,557.05078125,18.1,13022.38671875,29.0,2713.60546875,8188.0
2026-06-26T17:58:09.837045+00:00,qsvm_confirmation_phase,99.9,3.6,557.05078125,18.1,13022.38671875,29.0,2713.60546875,8188.0
2026-06-26T17:58:10.896113+00:00,qsvm_confirmation_phase,101.5,3.6,557.05078125,18.1,13022.38671875,29.0,2713.60546875,8188.0
2026-06-26T17:58:11.976543+00:00,qsvm_confirmation_phase,100.9,3.7,557.05078125,18.1,13022.46875,29.0,2713.60546875,8188.0
2026-06-26T17:58:13.061708+00:00,qsvm_confirmation_phase,101.1,3.6,557.05078125,18.1,13022.46875,28.0,2713.60546875,8188.0
2026-06-26T17:58:14.183959+00:00,qsvm_confirmation_phase,99.2,3.6,557.05078125,18.1,13022.46875,27.0,2713.60546875,8188.0
2026-06-26T17:58:15.208226+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13022.46875,34.0,2713.60546875,8188.0
2026-06-26T17:58:16.302671+00:00,qsvm_confirmation_phase,101.2,3.6,557.05078125,18.1,13022.46875,33.0,2713.60546875,8188.0
2026-06-26T17:58:17.356397+00:00,qsvm_confirmation_phase,100.7,3.7,557.05078125,18.1,13021.98046875,27.0,2713.60546875,8188.0
2026-06-26T17:58:18.450679+00:00,qsvm_confirmation_phase,99.9,3.6,557.05078125,18.1,13021.98046875,27.0,2713.60546875,8188.0
2026-06-26T17:58:19.529384+00:00,qsvm_confirmation_phase,98.9,3.6,557.05078125,18.1,13021.98046875,28.0,2713.60546875,8188.0
2026-06-26T17:58:20.619012+00:00,qsvm_confirmation_phase,99.8,3.5,557.05078125,18.1,13021.98046875,27.0,2713.60546875,8188.0
2026-06-26T17:58:21.704915+00:00,qsvm_confirmation_phase,100.6,3.6,557.05078125,18.1,13021.98046875,26.0,2713.60546875,8188.0
2026-06-26T17:58:22.790117+00:00,qsvm_confirmation_phase,100.2,3.7,557.05078125,18.1,13023.46484375,23.0,2713.60546875,8188.0
2026-06-26T17:58:23.890023+00:00,qsvm_confirmation_phase,101.0,3.6,557.05078125,18.1,13023.46484375,23.0,2713.60546875,8188.0
2026-06-26T17:58:24.969269+00:00,qsvm_confirmation_phase,101.6,3.6,557.05078125,18.1,13023.46484375,24.0,2713.60546875,8188.0
2026-06-26T17:58:26.088278+00:00,qsvm_confirmation_phase,142.2,3.6,557.05078125,18.1,13023.46484375,25.0,2713.60546875,8188.0
2026-06-26T17:58:27.169567+00:00,qsvm_confirmation_phase,114.5,3.7,557.05078125,18.1,13023.55078125,28.0,2713.60546875,8188.0
2026-06-26T17:58:28.233457+00:00,qsvm_confirmation_phase,151.6,3.6,557.05078125,18.1,13022.390625,27.0,2713.60546875,8188.0
2026-06-26T17:58:29.340398+00:00,qsvm_confirmation_phase,99.4,3.6,557.05078125,18.1,13023.23828125,24.0,2713.60546875,8188.0
2026-06-26T17:58:30.442603+00:00,qsvm_confirmation_phase,99.8,3.6,557.05078125,18.1,13023.23828125,22.0,2713.60546875,8188.0
2026-06-26T17:58:31.510889+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13023.23828125,22.0,2713.60546875,8188.0
2026-06-26T17:58:32.527708+00:00,qsvm_confirmation_phase,95.8,3.7,557.05078125,18.1,13022.33203125,22.0,2713.60546875,8188.0
2026-06-26T17:58:33.618963+00:00,qsvm_confirmation_phase,99.9,3.6,557.05078125,18.1,13022.33203125,22.0,2713.60546875,8188.0
2026-06-26T17:58:34.699111+00:00,qsvm_confirmation_phase,100.5,3.6,557.05078125,18.1,13022.33203125,24.0,2713.60546875,8188.0
2026-06-26T17:58:35.800794+00:00,qsvm_confirmation_phase,192.1,3.6,557.05078125,18.1,13022.33203125,24.0,2713.60546875,8188.0
2026-06-26T17:58:36.875387+00:00,qsvm_confirmation_phase,48.6,3.6,557.05078125,18.1,13022.33203125,25.0,2713.60546875,8188.0
2026-06-26T17:58:37.977944+00:00,qsvm_confirmation_phase,99.8,3.8,557.05078125,18.1,13021.6640625,23.0,2713.60546875,8188.0
2026-06-26T17:58:39.074575+00:00,qsvm_confirmation_phase,102.1,3.6,557.05078125,18.1,13022.796875,24.0,2713.60546875,8188.0
2026-06-26T17:58:40.155348+00:00,qsvm_confirmation_phase,98.1,3.6,557.05078125,18.1,13022.796875,23.0,2713.60546875,8188.0
2026-06-26T17:58:41.227828+00:00,qsvm_confirmation_phase,99.8,3.6,557.05078125,18.1,13022.796875,32.0,2713.60546875,8188.0
2026-06-26T17:58:42.311916+00:00,qsvm_confirmation_phase,98.7,3.7,557.05078125,18.1,13023.25390625,26.0,2713.60546875,8188.0
2026-06-26T17:58:43.420237+00:00,qsvm_confirmation_phase,100.2,3.7,557.05078125,18.1,13022.77734375,22.0,2713.60546875,8188.0
2026-06-26T17:58:44.504137+00:00,qsvm_confirmation_phase,115.0,3.6,557.05078125,18.1,13022.77734375,21.0,2713.60546875,8188.0
2026-06-26T17:58:45.593096+00:00,qsvm_confirmation_phase,113.7,3.6,557.05078125,18.1,13024.30859375,23.0,2713.60546875,8188.0
2026-06-26T17:58:46.673654+00:00,qsvm_confirmation_phase,0.0,3.7,557.05078125,18.1,13024.30859375,22.0,2713.60546875,8188.0
2026-06-26T17:58:47.738136+00:00,qsvm_confirmation_phase,101.5,3.7,557.05078125,18.1,13024.3125,22.0,2713.60546875,8188.0
2026-06-26T17:58:48.819758+00:00,qsvm_confirmation_phase,100.8,4.2,557.05078125,18.1,13019.69140625,22.0,2713.60546875,8188.0
2026-06-26T17:58:49.895240+00:00,qsvm_confirmation_phase,98.6,3.6,557.05078125,18.1,13019.69140625,23.0,2713.60546875,8188.0
2026-06-26T17:58:51.005734+00:00,qsvm_confirmation_phase,100.0,3.6,557.05078125,18.1,13019.69140625,22.0,2713.60546875,8188.0
2026-06-26T17:58:52.089819+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13019.69140625,29.0,2713.60546875,8188.0
2026-06-26T17:58:53.226176+00:00,qsvm_confirmation_phase,111.5,3.9,557.05078125,18.1,13019.34765625,34.0,2713.60546875,8188.0
2026-06-26T17:58:54.320382+00:00,qsvm_confirmation_phase,100.5,3.6,557.05078125,18.1,13019.34765625,26.0,2713.60546875,8188.0
2026-06-26T17:58:55.437807+00:00,qsvm_confirmation_phase,98.0,3.6,557.05078125,18.1,13019.34765625,28.0,2713.60546875,8188.0
2026-06-26T17:58:56.531494+00:00,qsvm_confirmation_phase,98.8,3.6,557.05078125,18.1,13019.34765625,28.0,2713.60546875,8188.0
2026-06-26T17:58:57.626212+00:00,qsvm_confirmation_phase,99.2,3.9,557.05078125,18.1,13019.12890625,29.0,2713.60546875,8188.0
2026-06-26T17:58:58.701309+00:00,qsvm_confirmation_phase,100.1,3.6,557.05078125,18.1,13018.8828125,27.0,2713.60546875,8188.0
2026-06-26T17:58:59.782396+00:00,qsvm_confirmation_phase,99.1,3.6,557.05078125,18.1,13018.8828125,28.0,2713.60546875,8188.0
2026-06-26T17:59:00.882930+00:00,qsvm_confirmation_phase,96.3,3.6,557.05078125,18.1,13018.6484375,27.0,2713.60546875,8188.0
2026-06-26T17:59:01.962051+00:00,qsvm_confirmation_phase,99.8,3.6,557.05078125,18.1,13018.6484375,28.0,2713.60546875,8188.0
2026-06-26T17:59:03.068025+00:00,qsvm_confirmation_phase,99.2,3.8,557.05078125,18.1,13020.32421875,27.0,2713.60546875,8188.0
2026-06-26T17:59:04.157720+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13020.32421875,33.0,2713.60546875,8188.0
2026-06-26T17:59:05.249053+00:00,qsvm_confirmation_phase,99.8,3.6,557.05078125,18.1,13020.32421875,33.0,2713.60546875,8188.0
2026-06-26T17:59:06.319467+00:00,qsvm_confirmation_phase,99.4,3.6,557.05078125,18.1,13020.32421875,31.0,2713.60546875,8188.0
2026-06-26T17:59:07.401074+00:00,qsvm_confirmation_phase,99.9,3.6,557.05078125,18.1,13020.32421875,27.0,2713.60546875,8188.0
2026-06-26T17:59:08.459830+00:00,qsvm_confirmation_phase,99.8,3.9,557.05078125,18.1,13019.4375,26.0,2713.60546875,8188.0
2026-06-26T17:59:09.575337+00:00,qsvm_confirmation_phase,99.2,3.6,557.05078125,18.1,13019.4375,26.0,2713.60546875,8188.0
2026-06-26T17:59:10.654521+00:00,qsvm_confirmation_phase,101.6,3.6,557.05078125,18.1,13019.4375,28.0,2713.60546875,8188.0
2026-06-26T17:59:11.750325+00:00,qsvm_confirmation_phase,99.1,3.6,557.05078125,18.1,13019.4375,26.0,2713.60546875,8188.0
2026-06-26T17:59:12.835876+00:00,qsvm_confirmation_phase,99.6,3.7,557.05078125,18.1,13021.77734375,28.0,2713.60546875,8188.0
2026-06-26T17:59:13.894531+00:00,qsvm_confirmation_phase,99.2,3.6,557.05078125,18.1,13021.77734375,28.0,2713.60546875,8188.0
2026-06-26T17:59:14.953239+00:00,qsvm_confirmation_phase,100.2,3.6,557.05078125,18.1,13021.77734375,28.0,2713.60546875,8188.0
2026-06-26T17:59:16.041104+00:00,qsvm_confirmation_phase,100.8,3.6,557.05078125,18.1,13021.77734375,27.0,2713.60546875,8188.0
2026-06-26T17:59:17.119008+00:00,qsvm_confirmation_phase,116.2,3.6,557.05078125,18.1,13021.77734375,27.0,2713.60546875,8188.0
2026-06-26T17:59:18.200102+00:00,qsvm_confirmation_phase,93.2,3.8,557.05078125,18.1,13018.93359375,31.0,2713.60546875,8188.0
2026-06-26T17:59:19.255368+00:00,qsvm_confirmation_phase,106.9,3.6,557.05078125,18.1,13018.93359375,32.0,2713.60546875,8188.0
2026-06-26T17:59:20.306098+00:00,qsvm_confirmation_phase,99.9,3.6,557.05078125,18.1,13018.93359375,33.0,2713.60546875,8188.0
2026-06-26T17:59:21.380753+00:00,qsvm_confirmation_phase,99.6,3.6,557.05078125,18.1,13018.93359375,27.0,2713.60546875,8188.0
2026-06-26T17:59:22.460171+00:00,qsvm_confirmation_phase,96.6,3.6,557.05078125,18.1,13018.93359375,24.0,2713.60546875,8188.0
2026-06-26T17:59:23.552582+00:00,qsvm_confirmation_phase,188.7,3.8,557.05078125,18.1,13019.74609375,26.0,2713.60546875,8188.0
2026-06-26T17:59:24.621992+00:00,qsvm_confirmation_phase,101.0,3.6,557.05078125,18.1,13019.74609375,25.0,2713.60546875,8188.0
2026-06-26T17:59:25.708079+00:00,qsvm_confirmation_phase,99.4,3.6,557.05078125,18.1,13019.74609375,23.0,2713.60546875,8188.0
2026-06-26T17:59:26.804362+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.1,13019.74609375,27.0,2713.60546875,8188.0
2026-06-26T17:59:27.864274+00:00,qsvm_confirmation_phase,101.4,3.8,557.05078125,18.1,13020.6171875,23.0,2713.60546875,8188.0
2026-06-26T17:59:28.970689+00:00,qsvm_confirmation_phase,98.5,3.6,557.05078125,18.1,13019.6328125,25.0,2713.60546875,8188.0
2026-06-26T17:59:30.044573+00:00,qsvm_confirmation_phase,143.0,3.6,557.05078125,18.1,13019.6328125,24.0,2713.60546875,8188.0
2026-06-26T17:59:31.167442+00:00,qsvm_confirmation_phase,86.4,3.6,557.05078125,18.1,13019.6328125,31.0,2713.60546875,8188.0
2026-06-26T17:59:32.257548+00:00,qsvm_confirmation_phase,116.3,3.6,557.05078125,18.1,13021.25390625,28.0,2713.60546875,8188.0
2026-06-26T17:59:33.337580+00:00,qsvm_confirmation_phase,76.2,3.7,557.05078125,18.1,13022.93359375,29.0,2713.60546875,8188.0
2026-06-26T17:59:34.395780+00:00,qsvm_confirmation_phase,95.5,3.6,557.05078125,18.1,13022.93359375,24.0,2713.60546875,8188.0
2026-06-26T17:59:35.469900+00:00,qsvm_confirmation_phase,141.9,3.6,557.05078125,18.1,13022.93359375,25.0,2713.60546875,8188.0
2026-06-26T17:59:36.555405+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.1,13022.93359375,23.0,2713.60546875,8188.0
2026-06-26T17:59:37.661699+00:00,qsvm_confirmation_phase,153.3,3.6,557.05078125,18.1,13022.93359375,26.0,2713.60546875,8188.0
2026-06-26T17:59:38.730274+00:00,qsvm_confirmation_phase,100.1,3.9,557.05078125,18.1,13021.9140625,26.0,2713.60546875,8188.0
2026-06-26T17:59:39.814985+00:00,qsvm_confirmation_phase,99.6,3.6,557.05078125,18.1,13021.9140625,27.0,2713.60546875,8188.0
2026-06-26T17:59:40.916293+00:00,qsvm_confirmation_phase,97.2,3.6,557.05078125,18.1,13021.4453125,25.0,2713.60546875,8188.0
2026-06-26T17:59:41.995469+00:00,qsvm_confirmation_phase,106.5,3.6,557.05078125,18.1,13021.76171875,26.0,2713.60546875,8188.0
2026-06-26T17:59:43.069262+00:00,qsvm_confirmation_phase,101.8,3.8,557.05078125,18.1,13025.7109375,24.0,2713.60546875,8188.0
2026-06-26T17:59:44.130805+00:00,qsvm_confirmation_phase,100.4,3.6,557.05078125,18.1,13025.7109375,24.0,2713.60546875,8188.0
2026-06-26T17:59:45.207292+00:00,qsvm_confirmation_phase,104.0,3.6,557.05078125,18.1,13025.7109375,29.0,2713.60546875,8188.0
2026-06-26T17:59:46.291675+00:00,qsvm_confirmation_phase,96.1,3.6,557.05078125,18.1,13025.7109375,22.0,2713.60546875,8188.0
2026-06-26T17:59:47.407916+00:00,qsvm_confirmation_phase,101.9,3.6,557.05078125,18.1,13025.7109375,24.0,2713.60546875,8188.0
2026-06-26T17:59:48.487307+00:00,qsvm_confirmation_phase,113.1,4.3,557.05078125,18.1,13021.390625,22.0,2713.60546875,8188.0
2026-06-26T17:59:49.567019+00:00,qsvm_confirmation_phase,105.8,3.6,557.05078125,18.1,13021.390625,25.0,2713.60546875,8188.0
2026-06-26T17:59:50.615600+00:00,qsvm_confirmation_phase,114.7,3.7,557.05078125,18.1,13021.390625,23.0,2713.60546875,8188.0
2026-06-26T17:59:51.700597+00:00,qsvm_confirmation_phase,87.7,3.6,557.05078125,18.1,13021.390625,28.0,2713.60546875,8188.0
2026-06-26T17:59:52.774865+00:00,qsvm_confirmation_phase,108.3,3.6,557.05078125,18.1,13021.390625,28.0,2713.60546875,8188.0
2026-06-26T17:59:53.852748+00:00,qsvm_confirmation_phase,101.1,3.8,557.05078125,18.1,13022.8515625,29.0,2713.60546875,8188.0
2026-06-26T17:59:54.917194+00:00,qsvm_confirmation_phase,86.7,3.6,557.05078125,18.1,13022.8515625,27.0,2713.60546875,8188.0
2026-06-26T17:59:55.987837+00:00,qsvm_confirmation_phase,83.9,3.6,557.05078125,18.1,13022.8515625,28.0,2713.60546875,8188.0
2026-06-26T17:59:57.043132+00:00,qsvm_confirmation_phase,126.3,3.7,557.05078125,18.1,13022.8515625,27.0,2713.60546875,8188.0
2026-06-26T17:59:58.143794+00:00,qsvm_confirmation_phase,110.9,3.8,557.05078125,18.1,13021.62890625,32.0,2713.60546875,8188.0
2026-06-26T17:59:59.221382+00:00,qsvm_confirmation_phase,94.5,3.6,557.05078125,18.1,13021.62890625,33.0,2713.60546875,8188.0
2026-06-26T18:00:00.295040+00:00,qsvm_confirmation_phase,145.3,3.6,557.05078125,18.1,13021.62890625,33.0,2713.60546875,8188.0
2026-06-26T18:00:01.379581+00:00,qsvm_confirmation_phase,106.4,3.6,557.05078125,18.1,13021.62890625,27.0,2713.60546875,8188.0
2026-06-26T18:00:02.451428+00:00,qsvm_confirmation_phase,98.9,3.7,557.05078125,18.1,13021.62890625,27.0,2713.60546875,8188.0
2026-06-26T18:00:03.543273+00:00,qsvm_confirmation_phase,99.4,3.7,557.05078125,18.2,13017.140625,27.0,2713.60546875,8188.0
2026-06-26T18:00:04.614273+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.1,13018.6953125,29.0,2713.60546875,8188.0
2026-06-26T18:00:05.673093+00:00,qsvm_confirmation_phase,100.6,3.6,557.05078125,18.1,13018.6953125,28.0,2713.60546875,8188.0
2026-06-26T18:00:06.743635+00:00,qsvm_confirmation_phase,101.4,3.6,557.05078125,18.1,13018.6953125,29.0,2713.60546875,8188.0
2026-06-26T18:00:07.826039+00:00,qsvm_confirmation_phase,97.9,3.7,557.05078125,18.1,13018.6953125,27.0,2713.60546875,8188.0
2026-06-26T18:00:08.878883+00:00,qsvm_confirmation_phase,99.7,3.8,557.05078125,18.2,13018.3046875,27.0,2713.60546875,8188.0
2026-06-26T18:00:09.950320+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.2,13018.3046875,28.0,2713.60546875,8188.0
2026-06-26T18:00:11.035249+00:00,qsvm_confirmation_phase,100.1,3.6,557.05078125,18.2,13018.3046875,27.0,2713.60546875,8188.0
2026-06-26T18:00:12.141368+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.2,13018.3046875,34.0,2713.60546875,8188.0
2026-06-26T18:00:13.258904+00:00,qsvm_confirmation_phase,98.0,3.7,557.05078125,18.2,13015.421875,32.0,2713.60546875,8188.0
2026-06-26T18:00:14.352561+00:00,qsvm_confirmation_phase,192.2,3.6,557.05078125,18.2,13015.421875,26.0,2713.60546875,8188.0
2026-06-26T18:00:15.428179+00:00,qsvm_confirmation_phase,184.3,3.6,557.05078125,18.2,13016.6875,29.0,2713.60546875,8188.0
2026-06-26T18:00:16.498009+00:00,qsvm_confirmation_phase,98.1,3.6,557.05078125,18.2,13016.6875,30.0,2713.60546875,8188.0
2026-06-26T18:00:17.583114+00:00,qsvm_confirmation_phase,99.5,3.6,557.05078125,18.2,13016.6875,28.0,2713.60546875,8188.0
2026-06-26T18:00:18.689900+00:00,qsvm_confirmation_phase,99.9,3.8,557.05078125,18.2,13015.55078125,29.0,2713.60546875,8188.0
2026-06-26T18:00:19.793065+00:00,qsvm_confirmation_phase,98.9,3.6,557.05078125,18.2,13015.55078125,30.0,2713.60546875,8188.0
2026-06-26T18:00:20.862906+00:00,qsvm_confirmation_phase,100.0,3.6,557.05078125,18.2,13015.55078125,29.0,2713.60546875,8188.0
2026-06-26T18:00:21.954526+00:00,qsvm_confirmation_phase,100.8,3.6,557.05078125,18.2,13015.55078125,26.0,2713.60546875,8188.0
2026-06-26T18:00:23.050204+00:00,qsvm_confirmation_phase,99.5,3.5,557.05078125,18.2,13015.55078125,25.0,2713.60546875,8188.0
2026-06-26T18:00:24.146778+00:00,qsvm_confirmation_phase,99.4,3.8,557.05078125,18.2,13018.2109375,24.0,2713.60546875,8188.0
2026-06-26T18:00:25.216924+00:00,qsvm_confirmation_phase,84.9,3.4,557.05078125,18.2,13015.03125,26.0,2713.60546875,8188.0
2026-06-26T18:00:26.321665+00:00,qsvm_confirmation_phase,101.4,3.6,557.05078125,18.2,13015.03125,28.0,2713.60546875,8188.0
2026-06-26T18:00:27.401552+00:00,qsvm_confirmation_phase,97.8,3.6,557.05078125,18.2,13015.03125,25.0,2713.60546875,8188.0
