timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T04:47:17.785771+00:00,qsvm_optuna_search,99.9,10.1,251.94140625,68.7,10208.8046875,41.0,6196.27734375,8188.0
2026-06-17T04:47:18.801438+00:00,qsvm_optuna_search,86.0,9.4,251.94140625,68.7,10200.33984375,7.0,5531.75,8188.0
2026-06-17T04:47:19.825598+00:00,qsvm_optuna_search,85.6,10.2,251.91015625,68.9,10125.23828125,7.0,5531.75,8188.0
2026-06-17T04:47:20.884933+00:00,qsvm_optuna_search,99.9,11.9,251.9453125,68.9,10130.67578125,12.0,5423.8125,8188.0
2026-06-17T04:47:21.943946+00:00,qsvm_optuna_search,102.1,12.0,252.1796875,68.7,10219.0,16.0,5422.8125,8188.0
2026-06-17T04:47:22.957246+00:00,qsvm_optuna_search,97.8,10.2,252.23828125,68.7,10220.171875,49.0,5466.6875,8188.0
2026-06-17T04:47:23.963736+00:00,qsvm_optuna_search,100.0,8.2,252.23828125,68.6,10222.10546875,35.0,5431.4375,8188.0
2026-06-17T04:47:24.971899+00:00,qsvm_optuna_search,97.8,11.3,252.23828125,68.7,10190.40234375,85.0,6116.65234375,8188.0
2026-06-17T04:47:25.987203+00:00,qsvm_optuna_search,95.6,10.1,252.23828125,68.8,10187.0,31.0,6117.96484375,8188.0
2026-06-17T04:47:27.000480+00:00,qsvm_optuna_search,97.7,9.4,252.23828125,68.7,10196.72265625,40.0,6116.83984375,8188.0
2026-06-17T04:47:28.016120+00:00,qsvm_optuna_search,95.6,9.0,252.23828125,68.7,10193.07421875,40.0,6119.83984375,8188.0
2026-06-17T04:47:29.029832+00:00,qsvm_optuna_search,95.6,9.9,252.42578125,68.8,10178.94140625,37.0,6139.46484375,8188.0
2026-06-17T04:47:30.045663+00:00,qsvm_optuna_search,100.1,7.9,252.42578125,68.7,10204.75390625,35.0,6112.83984375,8188.0
2026-06-17T04:47:31.047024+00:00,qsvm_optuna_search,97.8,8.1,252.421875,68.7,10210.91796875,40.0,6167.65234375,8188.0
2026-06-17T04:47:32.058784+00:00,qsvm_optuna_search,97.7,7.2,252.421875,68.7,10208.03515625,40.0,5530.75,8188.0
2026-06-17T04:47:33.073188+00:00,qsvm_optuna_search,100.0,7.0,252.421875,68.7,10203.68359375,7.0,5530.75,8188.0
2026-06-17T04:47:34.090528+00:00,qsvm_optuna_search,93.0,6.6,252.421875,68.7,10208.3515625,12.0,5530.75,8188.0
2026-06-17T04:47:35.115914+00:00,qsvm_optuna_search,93.0,9.4,252.38671875,68.7,10208.26171875,16.0,5530.75,8188.0
2026-06-17T04:47:36.161278+00:00,qsvm_optuna_search,95.6,8.6,252.38671875,68.7,10212.27734375,19.0,5530.5,8188.0
2026-06-17T04:47:37.206914+00:00,qsvm_optuna_search,95.6,7.2,253.40625,68.7,10192.875,33.0,5540.125,8188.0
2026-06-17T04:47:38.238624+00:00,qsvm_optuna_search,97.5,8.1,251.390625,68.7,10212.3515625,25.0,5540.375,8188.0
2026-06-17T04:47:39.249774+00:00,qsvm_optuna_search,95.0,6.3,251.4765625,68.7,10209.69140625,55.0,5588.375,8188.0
2026-06-17T04:47:40.265045+00:00,qsvm_optuna_search,97.5,7.7,251.4765625,68.7,10212.78125,38.0,5480.5625,8188.0
2026-06-17T04:47:41.275036+00:00,qsvm_optuna_search,97.3,8.7,251.4765625,68.7,10221.11328125,25.0,5485.0625,8188.0
2026-06-17T04:47:42.292528+00:00,qsvm_optuna_search,99.9,7.8,251.4765625,68.7,10219.71484375,36.0,5449.8125,8188.0
2026-06-17T04:47:43.308698+00:00,qsvm_optuna_search,94.6,7.6,251.4765625,68.7,10217.390625,34.0,5450.0625,8188.0
2026-06-17T04:47:44.322898+00:00,qsvm_optuna_search,97.3,8.1,251.4765625,68.7,10213.8671875,36.0,5449.8125,8188.0
2026-06-17T04:47:45.335076+00:00,qsvm_optuna_search,94.6,11.2,251.48046875,68.7,10216.078125,36.0,5450.0625,8188.0
2026-06-17T04:47:46.360433+00:00,qsvm_optuna_search,100.0,7.4,251.4453125,68.7,10215.234375,37.0,5487.4375,8188.0
2026-06-17T04:47:47.410166+00:00,qsvm_optuna_search,97.3,10.1,251.4453125,68.7,10216.125,49.0,5487.1875,8188.0
2026-06-17T04:47:48.439997+00:00,qsvm_optuna_search,98.4,7.9,251.42578125,68.7,10212.16796875,48.0,5487.4375,8188.0
2026-06-17T04:47:49.453753+00:00,qsvm_optuna_search,101.7,10.1,251.4765625,68.8,10164.8125,38.0,5487.1875,8188.0
2026-06-17T04:47:50.467519+00:00,qsvm_optuna_search,96.7,11.5,251.4765625,68.8,10165.83984375,36.0,5423.375,8188.0
2026-06-17T04:47:51.479663+00:00,qsvm_optuna_search,98.3,11.2,251.4765625,68.7,10206.48828125,31.0,5423.375,8188.0
2026-06-17T04:47:52.499542+00:00,qsvm_optuna_search,96.5,8.0,251.4765625,68.6,10225.69140625,32.0,5423.125,8188.0
2026-06-17T04:47:53.516230+00:00,qsvm_optuna_search,100.0,7.2,251.4765625,68.6,10229.5390625,36.0,5423.375,8188.0
2026-06-17T04:47:54.527833+00:00,qsvm_optuna_search,98.3,8.6,251.4765625,68.7,10220.28125,38.0,5441.1875,8188.0
2026-06-17T04:47:55.554932+00:00,qsvm_optuna_search,100.1,11.7,251.4765625,68.8,10174.8515625,32.0,6108.77734375,8188.0
2026-06-17T04:47:56.567404+00:00,qsvm_optuna_search,95.1,9.7,251.4765625,68.8,10185.7265625,30.0,6111.52734375,8188.0
2026-06-17T04:47:57.583656+00:00,qsvm_optuna_search,98.3,9.4,251.4765625,68.8,10184.3359375,42.0,6108.52734375,8188.0
2026-06-17T04:47:58.603147+00:00,qsvm_optuna_search,98.4,8.7,251.4765625,68.8,10187.01171875,39.0,6108.52734375,8188.0
2026-06-17T04:47:59.611589+00:00,qsvm_optuna_search,91.5,8.7,251.4765625,68.8,10185.9140625,36.0,6168.52734375,8188.0
2026-06-17T04:48:00.619942+00:00,qsvm_optuna_search,100.0,7.0,251.4765625,68.7,10205.84375,36.0,6174.27734375,8188.0
2026-06-17T04:48:01.641776+00:00,qsvm_optuna_search,98.4,7.7,251.44921875,68.7,10199.15625,34.0,6130.15234375,8188.0
2026-06-17T04:48:02.685732+00:00,qsvm_optuna_search,96.7,8.3,252.21484375,68.7,10200.08984375,41.0,5530.875,8188.0
2026-06-17T04:48:03.718916+00:00,qsvm_optuna_search,93.4,8.3,252.9765625,68.7,10195.94140625,36.0,6113.02734375,8188.0
2026-06-17T04:48:04.771633+00:00,qsvm_optuna_search,97.9,10.3,253.4921875,68.8,10183.32421875,37.0,6117.15234375,8188.0
2026-06-17T04:48:05.774290+00:00,qsvm_optuna_search,102.1,8.9,253.54296875,68.7,10195.69921875,40.0,6112.65234375,8188.0
2026-06-17T04:48:06.792426+00:00,qsvm_optuna_search,91.3,7.7,253.54296875,68.7,10200.9453125,36.0,6113.02734375,8188.0
2026-06-17T04:48:07.794245+00:00,qsvm_optuna_search,93.4,8.7,253.54296875,68.7,10198.96875,36.0,6112.77734375,8188.0
2026-06-17T04:48:08.804573+00:00,qsvm_optuna_search,91.0,9.9,253.54296875,68.8,10181.59765625,37.0,6157.02734375,8188.0
2026-06-17T04:48:09.821515+00:00,qsvm_optuna_search,93.3,12.7,253.54296875,68.8,10179.44921875,40.0,6206.27734375,8188.0
2026-06-17T04:48:10.840633+00:00,qsvm_optuna_search,100.0,10.1,253.54296875,68.8,10179.0625,8.0,5530.625,8188.0
2026-06-17T04:48:11.854365+00:00,qsvm_optuna_search,97.7,9.9,253.5390625,68.8,10177.58984375,6.0,5530.875,8188.0
2026-06-17T04:48:12.866498+00:00,qsvm_optuna_search,97.7,8.1,253.5390625,68.8,10187.09765625,13.0,5530.875,8188.0
2026-06-17T04:48:13.898237+00:00,qsvm_optuna_search,97.8,6.2,253.5078125,68.8,10182.55078125,17.0,5530.875,8188.0
2026-06-17T04:48:14.938065+00:00,qsvm_optuna_search,100.0,6.4,253.5078125,68.8,10187.1640625,19.0,5530.875,8188.0
2026-06-17T04:48:15.967984+00:00,qsvm_optuna_search,94.0,8.1,248.59375,68.7,10188.93359375,34.0,5530.875,8188.0
2026-06-17T04:48:16.984373+00:00,qsvm_optuna_search,96.0,8.2,248.80859375,68.7,10196.39453125,60.0,6189.14453125,8188.0
2026-06-17T04:48:17.999176+00:00,qsvm_optuna_search,95.9,10.1,248.93359375,68.7,10197.45703125,59.0,6189.14453125,8188.0
2026-06-17T04:48:19.014359+00:00,qsvm_optuna_search,91.9,11.8,249.05859375,69.0,10107.4453125,60.0,6767.17578125,8188.0
2026-06-17T04:48:20.034655+00:00,qsvm_optuna_search,97.9,15.9,249.30859375,69.5,9958.33984375,43.0,6428.61328125,8188.0
2026-06-17T04:48:21.039009+00:00,qsvm_optuna_search,100.0,13.9,249.43359375,69.4,9986.1171875,35.0,6309.67578125,8188.0
2026-06-17T04:48:22.053727+00:00,qsvm_optuna_search,97.9,9.3,249.43359375,69.1,10080.390625,37.0,6309.67578125,8188.0
2026-06-17T04:48:23.082048+00:00,qsvm_optuna_search,95.9,9.4,249.6875,69.2,10036.62109375,40.0,6327.86328125,8188.0
2026-06-17T04:48:24.088322+00:00,qsvm_optuna_search,97.9,8.1,249.6875,69.3,10007.88671875,6.0,5953.86328125,8188.0
2026-06-17T04:48:25.110592+00:00,qsvm_optuna_search,96.1,9.2,249.94140625,69.0,10092.890625,10.0,5966.30078125,8188.0
2026-06-17T04:48:26.127475+00:00,qsvm_optuna_search,98.0,7.0,249.94140625,69.0,10095.91796875,16.0,5966.55078125,8188.0
2026-06-17T04:48:27.147388+00:00,qsvm_optuna_search,96.1,7.3,250.1953125,69.0,10093.69140625,20.0,5966.55078125,8188.0
2026-06-17T04:48:28.162346+00:00,qsvm_optuna_search,94.1,7.6,250.7421875,69.0,10095.24609375,29.0,5966.55078125,8188.0
2026-06-17T04:48:29.178341+00:00,qsvm_optuna_search,94.2,7.5,250.7421875,69.0,10094.9140625,32.0,5966.55078125,8188.0
2026-06-17T04:48:30.195983+00:00,qsvm_optuna_search,96.1,10.1,250.9765625,69.2,10043.68359375,37.0,5966.55078125,8188.0
2026-06-17T04:48:31.254975+00:00,qsvm_optuna_search,98.0,8.0,252.015625,69.2,10040.0703125,49.0,5939.80078125,8188.0
2026-06-17T04:48:32.300405+00:00,qsvm_optuna_search,98.1,7.8,252.77734375,69.3,9997.37890625,34.0,5976.67578125,8188.0
2026-06-17T04:48:33.350006+00:00,qsvm_optuna_search,93.7,12.0,251.3203125,69.5,9944.109375,66.0,5976.67578125,8188.0
2026-06-17T04:48:34.367102+00:00,qsvm_optuna_search,93.7,13.4,251.3671875,69.6,9912.85546875,34.0,6001.55078125,8188.0
2026-06-17T04:48:35.377861+00:00,qsvm_optuna_search,98.4,12.3,251.3671875,69.6,9898.078125,12.0,6001.55078125,8188.0
2026-06-17T04:48:36.391557+00:00,qsvm_optuna_search,96.9,9.7,251.3671875,69.3,10017.58203125,6.0,6026.61328125,8188.0
2026-06-17T04:48:37.410840+00:00,qsvm_optuna_search,96.8,6.5,251.36328125,69.1,10078.33984375,16.0,6026.36328125,8188.0
2026-06-17T04:48:38.413883+00:00,qsvm_optuna_search,98.4,6.5,251.40234375,69.1,10084.47265625,23.0,6037.61328125,8188.0
2026-06-17T04:48:39.430600+00:00,qsvm_optuna_search,95.3,7.4,251.40234375,69.1,10089.078125,33.0,6054.98828125,8188.0
2026-06-17T04:48:40.440475+00:00,qsvm_optuna_search,96.7,7.1,251.50390625,69.0,10098.25390625,35.0,6054.98828125,8188.0
2026-06-17T04:48:41.465272+00:00,qsvm_optuna_search,100.0,7.4,251.47265625,69.0,10103.58984375,35.0,6011.80078125,8188.0
2026-06-17T04:48:42.498230+00:00,qsvm_optuna_search,100.0,8.4,251.73828125,69.0,10115.10546875,40.0,6013.23828125,8188.0
2026-06-17T04:48:43.544684+00:00,qsvm_optuna_search,98.0,8.8,252.046875,69.0,10110.96484375,34.0,6056.61328125,8188.0
2026-06-17T04:48:44.557258+00:00,qsvm_optuna_search,100.1,7.0,252.109375,69.0,10120.27734375,37.0,6021.36328125,8188.0
2026-06-17T04:48:45.568927+00:00,qsvm_optuna_search,96.2,9.2,252.11328125,68.9,10127.625,44.0,6021.36328125,8188.0
2026-06-17T04:48:46.577254+00:00,qsvm_optuna_search,96.1,6.1,252.1171875,68.9,10144.4375,46.0,6021.11328125,8188.0
2026-06-17T04:48:47.603658+00:00,qsvm_optuna_search,96.2,11.0,252.1171875,68.9,10140.30859375,49.0,6411.98828125,8188.0
2026-06-17T04:48:48.620472+00:00,qsvm_optuna_search,96.2,7.3,252.1171875,68.9,10148.2890625,36.0,6412.11328125,8188.0
2026-06-17T04:48:49.631934+00:00,qsvm_optuna_search,94.2,10.7,252.1171875,69.1,10076.41796875,36.0,6040.22265625,8188.0
2026-06-17T04:48:50.649803+00:00,qsvm_optuna_search,98.1,11.3,252.1171875,69.1,10071.4140625,8.0,6040.22265625,8188.0
2026-06-17T04:48:51.661085+00:00,qsvm_optuna_search,98.0,10.4,252.12109375,68.9,10126.84765625,12.0,5968.03515625,8188.0
2026-06-17T04:48:52.677818+00:00,qsvm_optuna_search,94.3,6.0,252.12109375,68.8,10157.50390625,12.0,5968.28515625,8188.0
2026-06-17T04:48:53.705250+00:00,qsvm_optuna_search,96.1,7.5,252.125,68.8,10164.453125,17.0,5968.03515625,8188.0
2026-06-17T04:48:54.718603+00:00,qsvm_optuna_search,96.2,8.0,252.125,68.8,10161.953125,39.0,6588.921875,8188.0
2026-06-17T04:48:55.749119+00:00,qsvm_optuna_search,98.1,8.2,252.08984375,68.9,10149.10546875,32.0,6594.421875,8188.0
2026-06-17T04:48:56.797357+00:00,qsvm_optuna_search,94.6,8.4,252.71484375,68.8,10164.8046875,40.0,6587.796875,8188.0
2026-06-17T04:48:57.858411+00:00,qsvm_optuna_search,100.0,9.5,253.4765625,68.8,10165.765625,37.0,6587.796875,8188.0
2026-06-17T04:48:58.904979+00:00,qsvm_optuna_search,96.7,8.2,252.18359375,68.8,10174.26171875,37.0,6587.796875,8188.0
2026-06-17T04:48:59.981199+00:00,qsvm_optuna_search,98.4,8.7,252.23828125,68.7,10202.984375,35.0,6628.234375,8188.0
2026-06-17T04:49:00.991416+00:00,qsvm_optuna_search,95.3,9.3,252.23828125,68.7,10212.53515625,37.0,6682.484375,8188.0
2026-06-17T04:49:01.998537+00:00,qsvm_optuna_search,100.0,9.1,252.23828125,68.5,10256.11328125,9.0,5877.90625,8188.0
2026-06-17T04:49:03.019650+00:00,qsvm_optuna_search,92.1,6.8,252.23828125,68.5,10260.2578125,7.0,5877.90625,8188.0
2026-06-17T04:49:04.035789+00:00,qsvm_optuna_search,96.8,8.4,252.23828125,68.6,10250.71484375,14.0,5877.65625,8188.0
2026-06-17T04:49:05.045998+00:00,qsvm_optuna_search,98.4,6.1,252.234375,68.5,10255.86328125,17.0,5877.90625,8188.0
2026-06-17T04:49:06.056678+00:00,qsvm_optuna_search,98.5,12.8,252.234375,68.5,10257.08203125,21.0,5877.90625,8188.0
2026-06-17T04:49:07.088471+00:00,qsvm_optuna_search,98.4,9.9,252.203125,68.6,10247.81640625,39.0,5877.90625,8188.0
2026-06-17T04:49:08.134256+00:00,qsvm_optuna_search,99.7,9.0,252.19140625,68.7,10209.296875,47.0,6368.75,8188.0
2026-06-17T04:49:09.204754+00:00,qsvm_optuna_search,100.0,8.7,252.19140625,68.7,10209.01953125,37.0,6371.5,8188.0
2026-06-17T04:49:10.242488+00:00,qsvm_optuna_search,100.0,7.0,252.2421875,68.7,10196.80859375,37.0,6371.5,8188.0
2026-06-17T04:49:11.251832+00:00,qsvm_optuna_search,95.0,6.6,252.2421875,68.7,10220.96484375,38.0,6245.5625,8188.0
2026-06-17T04:49:12.269713+00:00,qsvm_optuna_search,95.3,6.3,252.2421875,68.6,10228.44140625,39.0,6245.5625,8188.0
2026-06-17T04:49:13.287164+00:00,qsvm_optuna_search,100.0,7.4,252.2421875,68.6,10223.90234375,39.0,6245.5625,8188.0
2026-06-17T04:49:14.304169+00:00,qsvm_optuna_search,95.7,7.1,252.2421875,68.6,10230.06640625,40.0,6245.8125,8188.0
2026-06-17T04:49:15.315352+00:00,qsvm_optuna_search,95.4,9.1,252.2421875,68.6,10225.14453125,40.0,6245.8125,8188.0
2026-06-17T04:49:16.331151+00:00,qsvm_optuna_search,99.9,8.0,252.2421875,68.6,10231.34375,38.0,6245.5625,8188.0
2026-06-17T04:49:17.344348+00:00,qsvm_optuna_search,91.1,7.6,252.2421875,68.6,10234.1484375,40.0,6245.8125,8188.0
2026-06-17T04:49:18.361396+00:00,qsvm_optuna_search,90.8,7.6,252.2421875,68.6,10239.38671875,39.0,6245.5625,8188.0
2026-06-17T04:49:19.372827+00:00,qsvm_optuna_search,99.9,9.5,252.2421875,68.7,10203.93359375,40.0,6245.5625,8188.0
2026-06-17T04:49:20.391986+00:00,qsvm_optuna_search,95.3,14.8,252.2421875,68.8,10162.0390625,41.0,6253.375,8188.0
2026-06-17T04:49:21.433181+00:00,qsvm_optuna_search,86.6,11.7,252.2109375,68.6,10225.2421875,5.0,5890.45703125,8188.0
2026-06-17T04:49:22.478366+00:00,qsvm_optuna_search,85.7,8.8,252.72265625,68.6,10243.515625,7.0,5890.45703125,8188.0
2026-06-17T04:49:23.531616+00:00,qsvm_optuna_search,100.0,6.9,252.23828125,68.6,10253.43359375,16.0,5890.45703125,8188.0
2026-06-17T04:49:24.541700+00:00,qsvm_optuna_search,96.3,8.4,252.29296875,68.5,10255.6796875,19.0,5890.45703125,8188.0
2026-06-17T04:49:25.562496+00:00,qsvm_optuna_search,103.7,7.5,252.30078125,68.6,10253.33984375,14.0,5906.01953125,8188.0
2026-06-17T04:49:26.575279+00:00,qsvm_optuna_search,96.5,7.8,252.30078125,68.5,10260.67578125,28.0,5921.95703125,8188.0
2026-06-17T04:49:27.585399+00:00,qsvm_optuna_search,96.3,6.8,252.30078125,68.5,10268.0625,34.0,5921.95703125,8188.0
2026-06-17T04:49:28.599982+00:00,qsvm_optuna_search,92.6,8.5,252.30078125,68.5,10260.3515625,49.0,5964.64453125,8188.0
2026-06-17T04:49:29.622133+00:00,qsvm_optuna_search,103.7,6.5,252.30078125,68.5,10269.19140625,48.0,5975.39453125,8188.0
2026-06-17T04:49:30.629092+00:00,qsvm_optuna_search,96.3,8.5,252.30078125,68.5,10259.51171875,6.0,6000.01953125,8188.0
2026-06-17T04:49:31.644720+00:00,qsvm_optuna_search,92.4,7.1,252.26171875,68.5,10257.484375,8.0,5919.01953125,8188.0
2026-06-17T04:49:32.670542+00:00,qsvm_optuna_search,91.7,8.2,252.26171875,68.5,10264.2734375,23.0,5955.39453125,8188.0
2026-06-17T04:49:33.687034+00:00,qsvm_optuna_search,98.4,7.4,252.24609375,68.5,10266.10546875,35.0,5955.64453125,8188.0
2026-06-17T04:49:34.702594+00:00,qsvm_optuna_search,0.0,8.2,252.296875,68.5,10255.1875,41.0,5970.89453125,8188.0
2026-06-17T04:49:35.727729+00:00,qsvm_optuna_search,0.0,8.8,252.296875,68.6,10239.08984375,35.0,5971.14453125,8188.0
2026-06-17T04:49:36.737872+00:00,qsvm_optuna_search,195.3,6.1,252.296875,68.6,10247.53515625,27.0,5971.14453125,8188.0
2026-06-17T04:49:37.754571+00:00,qsvm_optuna_search,98.4,7.0,252.296875,68.5,10263.18359375,36.0,6361.91015625,8188.0
2026-06-17T04:49:38.773427+00:00,qsvm_optuna_search,0.0,7.7,252.3046875,68.6,10251.8515625,37.0,6361.91015625,8188.0
2026-06-17T04:49:39.788239+00:00,qsvm_optuna_search,95.3,7.7,252.3046875,68.5,10260.02734375,31.0,6408.78515625,8188.0
2026-06-17T04:49:40.792513+00:00,qsvm_optuna_search,98.4,13.4,252.3046875,68.9,10140.8671875,25.0,6805.06640625,8188.0
2026-06-17T04:49:41.803717+00:00,qsvm_optuna_search,95.3,7.0,252.3046875,68.8,10161.96484375,27.0,6689.06640625,8188.0
2026-06-17T04:49:42.821540+00:00,qsvm_optuna_search,93.8,8.2,252.31640625,68.8,10156.8125,18.0,7129.5703125,8188.0
2026-06-17T04:49:43.839370+00:00,qsvm_optuna_search,0.0,6.6,252.31640625,68.8,10156.36328125,14.0,6754.8203125,8188.0
2026-06-17T04:49:44.868875+00:00,qsvm_optuna_search,100.0,7.8,252.28515625,68.8,10158.125,39.0,6754.8203125,8188.0
2026-06-17T04:49:45.926074+00:00,qsvm_optuna_search,97.0,9.8,252.48828125,68.8,10157.25390625,41.0,6755.3828125,8188.0
2026-06-17T04:49:46.969479+00:00,qsvm_optuna_search,97.7,7.1,253.25390625,68.8,10159.5625,40.0,6755.3828125,8188.0
2026-06-17T04:49:48.005970+00:00,qsvm_optuna_search,95.6,7.2,252.12890625,68.8,10163.03515625,38.0,6755.3828125,8188.0
2026-06-17T04:49:49.017522+00:00,qsvm_optuna_search,100.0,10.1,252.18359375,68.8,10163.35546875,38.0,6755.3828125,8188.0
2026-06-17T04:49:50.030303+00:00,qsvm_optuna_search,97.8,15.6,252.18359375,69.1,10077.52734375,37.0,6720.1328125,8188.0
2026-06-17T04:49:51.046179+00:00,qsvm_optuna_search,97.7,14.8,252.18359375,69.1,10069.72265625,38.0,6728.8828125,8188.0
2026-06-17T04:49:52.054803+00:00,qsvm_optuna_search,97.8,8.6,252.18359375,68.8,10158.515625,40.0,6453.97265625,8188.0
2026-06-17T04:49:53.062200+00:00,qsvm_optuna_search,102.5,8.7,252.18359375,68.8,10165.1484375,41.0,6453.97265625,8188.0
2026-06-17T04:49:54.064693+00:00,qsvm_optuna_search,100.0,6.7,252.1796875,68.9,10155.2890625,30.0,6511.28515625,8188.0
2026-06-17T04:49:55.086531+00:00,qsvm_optuna_search,100.0,7.8,252.1796875,68.9,10154.6328125,10.0,6120.1171875,8188.0
2026-06-17T04:49:56.117464+00:00,qsvm_optuna_search,97.5,7.1,252.14453125,68.9,10154.921875,13.0,6120.3671875,8188.0
2026-06-17T04:49:57.177815+00:00,qsvm_optuna_search,97.8,6.8,252.140625,68.9,10154.3125,17.0,6117.0546875,8188.0
2026-06-17T04:49:58.232776+00:00,qsvm_optuna_search,98.1,6.3,252.12109375,68.8,10156.37890625,17.0,6119.6171875,8188.0
2026-06-17T04:49:59.259564+00:00,qsvm_optuna_search,98.1,6.4,252.17578125,68.9,10155.671875,34.0,6119.8671875,8188.0
2026-06-17T04:50:00.270797+00:00,qsvm_optuna_search,100.0,6.3,252.17578125,68.9,10152.30859375,37.0,6121.4296875,8188.0
2026-06-17T04:50:01.283633+00:00,qsvm_optuna_search,96.3,6.9,252.17578125,68.9,10153.84765625,36.0,6157.1171875,8188.0
2026-06-17T04:50:02.300086+00:00,qsvm_optuna_search,98.1,7.9,252.1796875,68.8,10159.79296875,42.0,6119.4296875,8188.0
2026-06-17T04:50:03.324329+00:00,qsvm_optuna_search,92.5,9.3,252.1796875,68.9,10151.921875,32.0,6119.4296875,8188.0
2026-06-17T04:50:04.335488+00:00,qsvm_optuna_search,96.2,5.5,252.17578125,68.9,10154.33203125,27.0,6119.1796875,8188.0
2026-06-17T04:50:05.358247+00:00,qsvm_optuna_search,101.9,6.8,252.17578125,68.9,10154.796875,50.0,6119.4296875,8188.0
2026-06-17T04:50:06.377132+00:00,qsvm_optuna_search,98.1,6.7,252.17578125,68.9,10155.3515625,47.0,6119.4296875,8188.0
2026-06-17T04:50:07.395257+00:00,qsvm_optuna_search,96.3,7.5,252.17578125,68.8,10156.17578125,51.0,6119.6796875,8188.0
2026-06-17T04:50:08.406716+00:00,qsvm_optuna_search,96.3,6.2,252.17578125,68.8,10161.65234375,50.0,6119.1796875,8188.0
2026-06-17T04:50:09.409280+00:00,qsvm_optuna_search,96.2,7.8,252.17578125,68.8,10160.578125,50.0,6119.4296875,8188.0
2026-06-17T04:50:10.424783+00:00,qsvm_optuna_search,92.5,7.0,252.17578125,68.8,10160.49609375,52.0,6119.4296875,8188.0
2026-06-17T04:50:11.428426+00:00,qsvm_optuna_search,96.2,7.3,252.17578125,68.8,10156.8671875,50.0,6119.4296875,8188.0
2026-06-17T04:50:12.448084+00:00,qsvm_optuna_search,98.0,8.0,252.17578125,68.8,10158.421875,40.0,6082.6171875,8188.0
2026-06-17T04:50:13.470288+00:00,qsvm_optuna_search,96.1,11.0,252.17578125,68.9,10146.41796875,35.0,6474.0078125,8188.0
2026-06-17T04:50:14.496624+00:00,qsvm_optuna_search,99.9,8.3,252.14453125,68.9,10147.9296875,35.0,6474.0078125,8188.0
2026-06-17T04:50:15.541378+00:00,qsvm_optuna_search,94.4,12.6,252.703125,69.1,10089.046875,33.0,6781.9921875,8188.0
2026-06-17T04:50:16.589207+00:00,qsvm_optuna_search,94.4,8.4,253.46484375,69.0,10107.80078125,22.0,6782.7421875,8188.0
2026-06-17T04:50:17.621100+00:00,qsvm_optuna_search,97.7,7.4,253.984375,69.0,10108.109375,25.0,6782.4921875,8188.0
2026-06-17T04:50:18.627100+00:00,qsvm_optuna_search,100.0,9.2,254.04296875,69.1,10068.01171875,31.0,6823.1796875,8188.0
2026-06-17T04:50:19.643400+00:00,qsvm_optuna_search,95.2,9.6,254.04296875,69.4,9983.65625,36.0,6840.5546875,8188.0
2026-06-17T04:50:20.659488+00:00,qsvm_optuna_search,97.7,11.0,254.04296875,69.4,9979.234375,34.0,6900.3046875,8188.0
2026-06-17T04:50:21.671417+00:00,qsvm_optuna_search,102.5,11.5,254.04296875,69.2,10031.32421875,34.0,6901.8046875,8188.0
2026-06-17T04:50:22.684767+00:00,qsvm_optuna_search,90.0,9.5,254.04296875,69.2,10038.83984375,36.0,6964.2421875,8188.0
2026-06-17T04:50:23.702229+00:00,qsvm_optuna_search,100.1,9.9,254.04296875,69.2,10044.19140625,44.0,6965.1171875,8188.0
2026-06-17T04:50:24.715410+00:00,qsvm_optuna_search,97.3,6.7,254.04296875,69.2,10045.84765625,39.0,6964.8671875,8188.0
2026-06-17T04:50:25.729412+00:00,qsvm_optuna_search,100.1,7.3,254.04296875,69.2,10040.58984375,41.0,6986.18359375,8188.0
2026-06-17T04:50:26.746021+00:00,qsvm_optuna_search,100.1,10.2,254.1015625,69.2,10042.4453125,42.0,6965.62109375,8188.0
2026-06-17T04:50:27.760289+00:00,qsvm_optuna_search,97.3,8.4,254.1015625,69.2,10038.1171875,37.0,6965.62109375,8188.0
2026-06-17T04:50:28.773167+00:00,qsvm_optuna_search,94.9,6.1,254.1015625,69.2,10039.1640625,38.0,6965.87109375,8188.0
2026-06-17T04:50:29.801034+00:00,qsvm_optuna_search,97.5,8.5,254.078125,69.3,10022.53125,39.0,6965.87109375,8188.0
2026-06-17T04:50:30.862705+00:00,qsvm_optuna_search,97.7,7.0,254.078125,69.2,10026.6640625,39.0,6967.37109375,8188.0
2026-06-17T04:50:31.905569+00:00,qsvm_optuna_search,100.1,8.7,249.39453125,69.2,10040.21875,40.0,6967.74609375,8188.0
2026-06-17T04:50:32.919436+00:00,qsvm_optuna_search,99.9,9.6,249.65625,69.2,10039.05859375,38.0,6865.74609375,8188.0
2026-06-17T04:50:33.936504+00:00,qsvm_optuna_search,101.9,8.8,249.66796875,69.2,10037.234375,38.0,6865.74609375,8188.0
2026-06-17T04:50:34.948335+00:00,qsvm_optuna_search,98.1,9.1,250.0390625,69.2,10047.12890625,39.0,6865.74609375,8188.0
2026-06-17T04:50:35.960647+00:00,qsvm_optuna_search,94.2,9.0,250.04296875,69.2,10053.69140625,38.0,6865.49609375,8188.0
