timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T07:01:21.099094+00:00,qsvm_optuna_search,100.0,4.5,495.50390625,50.5,16138.19921875,0.0,3434.0703125,8188.0
2026-06-17T07:01:22.102072+00:00,qsvm_optuna_search,99.8,6.1,495.65625,50.7,16087.4765625,0.0,3434.0703125,8188.0
2026-06-17T07:01:23.119927+00:00,qsvm_optuna_search,100.1,8.5,495.65625,50.8,16047.1953125,0.0,3434.0703125,8188.0
2026-06-17T07:01:24.135684+00:00,qsvm_optuna_search,100.1,5.6,495.65625,50.5,16133.9296875,0.0,3434.0703125,8188.0
2026-06-17T07:01:25.146030+00:00,qsvm_optuna_search,99.9,4.4,495.671875,50.5,16144.44921875,7.0,3434.0703125,8188.0
2026-06-17T07:01:26.162790+00:00,qsvm_optuna_search,96.2,4.5,495.671875,50.5,16145.9453125,0.0,3434.0703125,8188.0
2026-06-17T07:01:27.180356+00:00,qsvm_optuna_search,95.9,5.0,495.671875,50.5,16144.4140625,0.0,3434.0703125,8188.0
2026-06-17T07:01:28.193770+00:00,qsvm_optuna_search,92.1,4.1,495.671875,50.5,16146.859375,1.0,3434.0703125,8188.0
2026-06-17T07:01:29.205429+00:00,qsvm_optuna_search,99.9,4.6,495.71484375,50.5,16142.9609375,0.0,3434.0703125,8188.0
2026-06-17T07:01:30.221786+00:00,qsvm_optuna_search,99.9,4.1,495.71484375,50.5,16144.26171875,0.0,3434.0703125,8188.0
2026-06-17T07:01:31.232769+00:00,qsvm_optuna_search,99.9,4.6,495.71484375,50.5,16145.8046875,0.0,3434.0703125,8188.0
2026-06-17T07:01:32.249191+00:00,qsvm_optuna_search,104.2,6.1,495.71484375,50.5,16142.1953125,1.0,3434.0703125,8188.0
2026-06-17T07:01:33.263177+00:00,qsvm_optuna_search,99.9,6.3,495.71484375,50.5,16138.86328125,7.0,3434.0703125,8188.0
2026-06-17T07:01:34.281704+00:00,qsvm_optuna_search,95.9,6.1,495.71484375,50.5,16144.39453125,0.0,3434.0703125,8188.0
2026-06-17T07:01:35.288024+00:00,qsvm_optuna_search,100.2,4.8,495.71484375,50.5,16144.515625,1.0,3434.0703125,8188.0
2026-06-17T07:01:36.309524+00:00,qsvm_optuna_search,100.0,3.7,495.71484375,50.5,16144.59765625,0.0,3434.0703125,8188.0
2026-06-17T07:01:37.352441+00:00,qsvm_optuna_search,103.7,5.4,495.71484375,50.5,16142.94140625,0.0,3434.0703125,8188.0
2026-06-17T07:01:38.366410+00:00,qsvm_optuna_search,96.2,3.8,495.71484375,50.5,16145.046875,0.0,3434.0703125,8188.0
2026-06-17T07:01:39.379585+00:00,qsvm_optuna_search,100.1,4.4,495.71484375,50.5,16143.75390625,0.0,3434.0703125,8188.0
2026-06-17T07:01:40.395918+00:00,qsvm_optuna_search,99.8,4.0,495.71484375,50.5,16144.53125,0.0,3434.0703125,8188.0
2026-06-17T07:01:41.434497+00:00,qsvm_optuna_search,96.3,4.9,496.21484375,50.5,16141.51953125,7.0,3434.0703125,8188.0
2026-06-17T07:01:42.444958+00:00,qsvm_optuna_search,96.5,3.9,496.46484375,50.5,16140.94140625,0.0,3434.0703125,8188.0
2026-06-17T07:01:43.454063+00:00,qsvm_optuna_search,103.9,4.0,496.96484375,50.5,16140.34375,0.0,3434.0703125,8188.0
2026-06-17T07:01:44.460700+00:00,qsvm_optuna_search,100.1,3.7,497.21484375,50.5,16140.109375,0.0,3434.0703125,8188.0
2026-06-17T07:01:45.488660+00:00,qsvm_optuna_search,100.0,4.1,497.4609375,50.5,16139.0078125,0.0,3434.0703125,8188.0
2026-06-17T07:01:46.526155+00:00,qsvm_optuna_search,92.8,3.6,497.71484375,50.5,16138.62109375,1.0,3434.0703125,8188.0
2026-06-17T07:01:47.542415+00:00,qsvm_optuna_search,96.5,6.0,498.09765625,50.5,16135.72265625,0.0,3434.0703125,8188.0
2026-06-17T07:01:48.553144+00:00,qsvm_optuna_search,96.3,4.6,498.3515625,50.5,16137.95703125,7.0,3434.0703125,8188.0
2026-06-17T07:01:49.566596+00:00,qsvm_optuna_search,100.2,5.0,498.859375,50.5,16133.00390625,0.0,3434.0703125,8188.0
2026-06-17T07:01:50.591481+00:00,qsvm_optuna_search,96.3,5.0,499.11328125,50.5,16137.8984375,0.0,3434.0703125,8188.0
2026-06-17T07:01:51.596855+00:00,qsvm_optuna_search,96.0,5.0,499.62109375,50.5,16135.6484375,1.0,3434.0703125,8188.0
2026-06-17T07:01:52.616553+00:00,qsvm_optuna_search,100.1,8.4,500.12890625,50.7,16082.0078125,0.0,3434.0703125,8188.0
2026-06-17T07:01:53.630177+00:00,qsvm_optuna_search,100.1,8.1,500.37890625,50.5,16126.28125,0.0,3434.0703125,8188.0
2026-06-17T07:01:54.647908+00:00,qsvm_optuna_search,99.8,4.0,500.37109375,50.5,16132.08984375,0.0,3434.0703125,8188.0
2026-06-17T07:01:55.661538+00:00,qsvm_optuna_search,100.1,4.8,500.3671875,50.5,16135.03515625,0.0,3434.0703125,8188.0
2026-06-17T07:01:56.677027+00:00,qsvm_optuna_search,100.1,4.1,500.36328125,50.5,16137.63671875,8.0,3434.0703125,8188.0
2026-06-17T07:01:57.683972+00:00,qsvm_optuna_search,99.9,4.6,500.609375,50.5,16136.08203125,0.0,3434.0703125,8188.0
2026-06-17T07:01:58.687456+00:00,qsvm_optuna_search,99.9,4.5,500.86328125,50.5,16137.80859375,0.0,3434.0703125,8188.0
2026-06-17T07:01:59.700741+00:00,qsvm_optuna_search,77.0,6.3,501.37109375,50.5,16135.96875,0.0,3434.0703125,8188.0
2026-06-17T07:02:00.718479+00:00,qsvm_optuna_search,103.9,5.4,501.3671875,50.5,16126.77734375,0.0,3434.0703125,8188.0
2026-06-17T07:02:01.729209+00:00,qsvm_optuna_search,95.8,5.2,501.875,50.5,16129.7578125,1.0,3434.0703125,8188.0
2026-06-17T07:02:02.743973+00:00,qsvm_optuna_search,100.1,4.0,502.125,50.5,16130.04296875,0.0,3434.0703125,8188.0
2026-06-17T07:02:03.761912+00:00,qsvm_optuna_search,100.1,4.8,502.62890625,50.5,16122.65234375,0.0,3434.0703125,8188.0
2026-06-17T07:02:04.778242+00:00,qsvm_optuna_search,99.8,4.8,502.625,50.5,16126.390625,7.0,3434.0703125,8188.0
2026-06-17T07:02:05.784233+00:00,qsvm_optuna_search,90.8,5.5,502.875,50.5,16131.84765625,0.0,3434.0703125,8188.0
2026-06-17T07:02:06.792129+00:00,qsvm_optuna_search,100.0,4.3,503.3671875,50.5,16132.69921875,1.0,3434.0703125,8188.0
2026-06-17T07:02:07.803252+00:00,qsvm_optuna_search,100.0,4.6,503.87890625,50.5,16127.82421875,0.0,3434.0703125,8188.0
2026-06-17T07:02:08.820797+00:00,qsvm_optuna_search,100.0,6.2,504.1328125,50.7,16080.16796875,0.0,3434.0703125,8188.0
2026-06-17T07:02:09.836656+00:00,qsvm_optuna_search,100.0,4.7,504.64453125,50.7,16085.26953125,0.0,3434.0703125,8188.0
2026-06-17T07:02:10.846782+00:00,qsvm_optuna_search,95.2,5.0,504.90625,50.6,16103.4453125,0.0,3434.0703125,8188.0
2026-06-17T07:02:11.857435+00:00,qsvm_optuna_search,89.9,5.6,505.42578125,50.6,16099.0390625,1.0,3434.0703125,8188.0
2026-06-17T07:02:12.863232+00:00,qsvm_optuna_search,94.7,5.1,505.6875,50.6,16104.96484375,7.0,3434.0703125,8188.0
2026-06-17T07:02:13.877099+00:00,qsvm_optuna_search,89.4,4.7,506.140625,50.6,16107.1171875,0.0,3434.0703125,8188.0
2026-06-17T07:02:14.878812+00:00,qsvm_optuna_search,94.7,4.1,506.27734375,50.6,16108.57421875,0.0,3434.0703125,8188.0
2026-06-17T07:02:15.895098+00:00,qsvm_optuna_search,94.7,4.8,506.6640625,50.6,16105.28125,0.0,3434.0703125,8188.0
2026-06-17T07:02:16.904942+00:00,qsvm_optuna_search,88.7,8.3,506.921875,50.6,16103.53515625,1.0,3434.0703125,8188.0
2026-06-17T07:02:17.906533+00:00,qsvm_optuna_search,100.0,7.2,507.43359375,50.6,16105.97265625,0.0,3434.0703125,8188.0
2026-06-17T07:02:18.951570+00:00,qsvm_optuna_search,83.4,8.1,508.375,50.6,16108.44921875,0.0,3434.0703125,8188.0
2026-06-17T07:02:19.978079+00:00,qsvm_optuna_search,99.7,5.8,509.421875,50.6,16105.7265625,0.0,3434.0703125,8188.0
2026-06-17T07:02:21.039824+00:00,qsvm_optuna_search,100.2,4.2,509.99609375,50.6,16111.0390625,7.0,3434.0703125,8188.0
2026-06-17T07:02:22.098574+00:00,qsvm_optuna_search,99.8,6.1,510.37890625,50.8,16050.1640625,1.0,3434.0703125,8188.0
2026-06-17T07:02:23.133918+00:00,qsvm_optuna_search,100.0,7.7,511.39453125,50.9,16013.671875,0.0,3434.0703125,8188.0
2026-06-17T07:02:24.178993+00:00,qsvm_optuna_search,100.0,5.7,512.41796875,50.6,16097.01171875,0.0,3434.0703125,8188.0
2026-06-17T07:02:25.210665+00:00,qsvm_optuna_search,94.7,3.7,513.4453125,50.6,16100.0,0.0,3434.0703125,8188.0
2026-06-17T07:02:26.266083+00:00,qsvm_optuna_search,105.2,4.3,514.4609375,50.7,16088.1171875,0.0,3434.0703125,8188.0
2026-06-17T07:02:27.324949+00:00,qsvm_optuna_search,100.0,6.2,515.46875,50.7,16089.6796875,1.0,3434.0703125,8188.0
2026-06-17T07:02:28.355664+00:00,qsvm_optuna_search,89.4,4.4,516.48046875,50.6,16094.67578125,0.0,3434.0703125,8188.0
2026-06-17T07:02:29.386715+00:00,qsvm_optuna_search,99.8,4.0,517.4921875,50.6,16096.65234375,7.0,3434.0703125,8188.0
2026-06-17T07:02:30.413045+00:00,qsvm_optuna_search,100.2,4.0,518.5,50.6,16091.75,0.0,3434.0703125,8188.0
2026-06-17T07:02:31.443416+00:00,qsvm_optuna_search,100.2,4.1,519.515625,50.6,16093.71484375,0.0,3434.0703125,8188.0
2026-06-17T07:02:32.486572+00:00,qsvm_optuna_search,105.3,4.4,520.65625,50.6,16095.57421875,1.0,3434.0703125,8188.0
2026-06-17T07:02:33.534074+00:00,qsvm_optuna_search,99.8,4.1,521.68359375,50.6,16092.00390625,0.0,3434.0703125,8188.0
2026-06-17T07:02:34.591389+00:00,qsvm_optuna_search,100.2,5.6,522.69921875,50.6,16092.55859375,0.0,3434.0703125,8188.0
2026-06-17T07:02:35.623577+00:00,qsvm_optuna_search,94.5,4.7,523.71484375,50.6,16093.08203125,0.0,3434.0703125,8188.0
2026-06-17T07:02:36.662653+00:00,qsvm_optuna_search,94.3,5.9,524.7265625,50.7,16088.69140625,8.0,3434.0703125,8188.0
2026-06-17T07:02:37.722300+00:00,qsvm_optuna_search,100.1,4.5,525.75390625,50.6,16090.97265625,0.0,3434.0703125,8188.0
2026-06-17T07:02:38.769833+00:00,qsvm_optuna_search,99.9,4.4,526.7890625,50.7,16087.2890625,0.0,3434.0703125,8188.0
2026-06-17T07:02:39.803324+00:00,qsvm_optuna_search,100.0,4.0,527.81640625,50.6,16089.86328125,0.0,3434.0703125,8188.0
2026-06-17T07:02:40.848855+00:00,qsvm_optuna_search,96.3,4.2,492.77734375,50.5,16123.1015625,1.0,3434.0703125,8188.0
2026-06-17T07:02:41.871782+00:00,qsvm_optuna_search,100.1,4.3,492.796875,50.5,16127.6640625,1.0,3434.0703125,8188.0
2026-06-17T07:02:42.925636+00:00,qsvm_optuna_search,88.1,6.6,492.796875,50.5,16122.921875,0.0,3434.0703125,8188.0
2026-06-17T07:02:43.968635+00:00,qsvm_optuna_search,100.0,6.2,492.85546875,50.6,16121.90234375,0.0,3434.0703125,8188.0
2026-06-17T07:02:45.011343+00:00,qsvm_optuna_search,100.1,4.9,492.85546875,50.6,16113.18359375,7.0,3434.0703125,8188.0
2026-06-17T07:02:46.068307+00:00,qsvm_optuna_search,100.1,4.5,492.85546875,50.6,16114.765625,0.0,3434.0703125,8188.0
2026-06-17T07:02:47.098925+00:00,qsvm_optuna_search,100.0,5.3,492.85546875,50.6,16117.8046875,1.0,3434.0703125,8188.0
2026-06-17T07:02:48.129992+00:00,qsvm_optuna_search,104.8,4.8,492.85546875,50.6,16115.73828125,0.0,3434.0703125,8188.0
2026-06-17T07:02:49.229723+00:00,qsvm_optuna_search,100.0,4.5,492.85546875,50.6,16120.51171875,0.0,3434.0703125,8188.0
2026-06-17T07:02:50.257361+00:00,qsvm_optuna_search,100.1,4.4,492.85546875,50.6,16122.3203125,0.0,3434.0703125,8188.0
2026-06-17T07:02:51.260915+00:00,qsvm_optuna_search,100.1,4.1,492.85546875,50.6,16120.12890625,0.0,3434.0703125,8188.0
2026-06-17T07:02:52.284192+00:00,qsvm_optuna_search,99.7,7.6,492.85546875,50.8,16042.98828125,1.0,3434.0703125,8188.0
2026-06-17T07:02:53.315658+00:00,qsvm_optuna_search,109.0,9.1,492.85546875,50.9,16023.80078125,7.0,3434.0703125,8188.0
2026-06-17T07:02:54.330411+00:00,qsvm_optuna_search,100.5,5.4,492.85546875,50.5,16124.3359375,0.0,3434.0703125,8188.0
2026-06-17T07:02:55.359756+00:00,qsvm_optuna_search,99.9,6.0,492.85546875,50.5,16126.5546875,0.0,3434.0703125,8188.0
2026-06-17T07:02:56.403839+00:00,qsvm_optuna_search,99.7,6.3,492.85546875,50.5,16124.65234375,0.0,3434.0703125,8188.0
2026-06-17T07:02:57.414938+00:00,qsvm_optuna_search,100.4,4.2,492.85546875,50.5,16125.8828125,1.0,3434.0703125,8188.0
2026-06-17T07:02:58.500954+00:00,qsvm_optuna_search,100.2,4.5,492.85546875,50.5,16125.99609375,0.0,3434.0703125,8188.0
2026-06-17T07:02:59.575914+00:00,qsvm_optuna_search,92.4,4.2,493.24609375,50.5,16126.0078125,0.0,3434.0703125,8188.0
2026-06-17T07:03:00.602967+00:00,qsvm_optuna_search,81.8,5.1,493.265625,50.6,16116.53515625,7.0,3434.0703125,8188.0
2026-06-17T07:03:01.692653+00:00,qsvm_optuna_search,107.0,4.9,493.2890625,50.6,16119.625,1.0,3434.0703125,8188.0
2026-06-17T07:03:02.794087+00:00,qsvm_optuna_search,100.2,6.2,494.703125,50.6,16118.71875,0.0,3434.0703125,8188.0
2026-06-17T07:03:03.844028+00:00,qsvm_optuna_search,95.2,4.1,495.375,50.6,16117.99609375,0.0,3434.0703125,8188.0
2026-06-17T07:03:04.871503+00:00,qsvm_optuna_search,100.0,4.2,495.484375,50.6,16120.64453125,0.0,3434.0703125,8188.0
2026-06-17T07:03:05.886577+00:00,qsvm_optuna_search,100.0,3.9,495.63671875,50.6,16120.484375,0.0,3434.0703125,8188.0
2026-06-17T07:03:06.899260+00:00,qsvm_optuna_search,99.7,6.6,495.734375,50.6,16108.41796875,14.0,3435.6328125,8188.0
2026-06-17T07:03:07.909171+00:00,qsvm_optuna_search,95.0,5.5,495.734375,50.6,16114.10546875,0.0,3435.6328125,8188.0
2026-06-17T07:03:08.930551+00:00,qsvm_optuna_search,100.0,5.5,495.73046875,50.6,16113.3671875,20.0,3435.6328125,8188.0
2026-06-17T07:03:09.951444+00:00,qsvm_optuna_search,100.0,4.0,495.75,50.6,16115.984375,0.0,3435.6328125,8188.0
2026-06-17T07:03:10.967771+00:00,qsvm_optuna_search,95.3,4.2,495.75390625,50.6,16116.453125,0.0,3435.6328125,8188.0
2026-06-17T07:03:11.987196+00:00,qsvm_optuna_search,99.9,4.1,495.75390625,50.6,16116.2890625,1.0,3435.6328125,8188.0
2026-06-17T07:03:12.991637+00:00,qsvm_optuna_search,100.0,4.4,495.75390625,50.6,16111.9375,0.0,3435.6328125,8188.0
2026-06-17T07:03:14.003715+00:00,qsvm_optuna_search,95.3,3.8,495.75390625,50.6,16114.359375,0.0,3435.6328125,8188.0
2026-06-17T07:03:15.021650+00:00,qsvm_optuna_search,95.3,3.9,495.78125,50.6,16113.67578125,0.0,3435.6328125,8188.0
2026-06-17T07:03:16.029985+00:00,qsvm_optuna_search,99.7,4.6,495.77734375,50.6,16113.21484375,0.0,3435.6328125,8188.0
2026-06-17T07:03:17.044518+00:00,qsvm_optuna_search,100.0,4.6,495.77734375,50.6,16113.4296875,8.0,3435.6328125,8188.0
2026-06-17T07:03:18.057244+00:00,qsvm_optuna_search,99.8,3.8,495.77734375,50.6,16114.7734375,0.0,3435.6328125,8188.0
2026-06-17T07:03:19.067077+00:00,qsvm_optuna_search,100.0,3.9,495.77734375,50.6,16114.38671875,0.0,3435.6328125,8188.0
2026-06-17T07:03:20.071708+00:00,qsvm_optuna_search,100.3,4.4,495.77734375,50.6,16109.74609375,0.0,3435.6328125,8188.0
2026-06-17T07:03:21.093226+00:00,qsvm_optuna_search,100.0,4.3,495.77734375,50.6,16113.7265625,0.0,3435.6328125,8188.0
2026-06-17T07:03:22.114225+00:00,qsvm_optuna_search,94.7,6.6,495.77734375,50.8,16056.546875,1.0,3435.6328125,8188.0
2026-06-17T07:03:23.125819+00:00,qsvm_optuna_search,90.1,9.2,495.77734375,50.9,16018.05859375,0.0,3435.6328125,8188.0
2026-06-17T07:03:24.141529+00:00,qsvm_optuna_search,105.2,6.6,495.77734375,50.6,16110.74609375,0.0,3435.6328125,8188.0
2026-06-17T07:03:25.163783+00:00,qsvm_optuna_search,95.2,5.6,495.77734375,50.6,16116.078125,7.0,3435.6328125,8188.0
2026-06-17T07:03:26.181279+00:00,qsvm_optuna_search,99.8,4.1,495.77734375,50.6,16117.65625,0.0,3435.6328125,8188.0
2026-06-17T07:03:27.188281+00:00,qsvm_optuna_search,94.7,5.1,495.7734375,50.6,16110.296875,1.0,3435.6328125,8188.0
2026-06-17T07:03:28.199823+00:00,qsvm_optuna_search,100.2,4.0,495.7734375,50.6,16110.25,0.0,3435.6328125,8188.0
2026-06-17T07:03:29.215470+00:00,qsvm_optuna_search,100.2,4.3,495.7734375,50.6,16116.58203125,0.0,3435.6328125,8188.0
2026-06-17T07:03:30.228572+00:00,qsvm_optuna_search,93.1,4.2,495.83984375,50.6,16112.6953125,0.0,3435.6328125,8188.0
2026-06-17T07:03:31.263329+00:00,qsvm_optuna_search,93.8,4.3,495.84375,50.6,16116.65234375,0.0,3435.6328125,8188.0
2026-06-17T07:03:32.273400+00:00,qsvm_optuna_search,100.0,4.1,495.84375,50.6,16115.29296875,1.0,3435.6328125,8188.0
2026-06-17T07:03:33.287550+00:00,qsvm_optuna_search,106.4,4.6,495.84375,50.6,16114.45703125,7.0,3435.6328125,8188.0
2026-06-17T07:03:34.315592+00:00,qsvm_optuna_search,99.9,3.8,495.84375,50.6,16117.390625,0.0,3435.6328125,8188.0
2026-06-17T07:03:35.334187+00:00,qsvm_optuna_search,107.5,4.2,495.84375,50.6,16116.77734375,0.0,3435.6328125,8188.0
2026-06-17T07:03:36.369199+00:00,qsvm_optuna_search,94.3,3.5,495.84375,50.6,16112.66796875,0.0,3435.6328125,8188.0
2026-06-17T07:03:37.380090+00:00,qsvm_optuna_search,106.2,5.7,495.84375,50.6,16117.4375,1.0,3435.6328125,8188.0
2026-06-17T07:03:38.388918+00:00,qsvm_optuna_search,93.8,5.6,495.84375,50.6,16119.0078125,0.0,3435.6328125,8188.0
2026-06-17T07:03:39.411540+00:00,qsvm_optuna_search,100.0,4.6,495.84765625,50.6,16116.58203125,0.0,3435.6328125,8188.0
2026-06-17T07:03:40.419651+00:00,qsvm_optuna_search,87.5,3.9,495.84765625,50.6,16115.78515625,0.0,3435.6328125,8188.0
2026-06-17T07:03:41.433767+00:00,qsvm_optuna_search,99.7,4.4,495.84765625,50.6,16115.5234375,7.0,3435.6328125,8188.0
2026-06-17T07:03:42.457526+00:00,qsvm_optuna_search,106.8,4.3,495.84765625,50.6,16110.05859375,1.0,3435.6328125,8188.0
2026-06-17T07:03:43.474604+00:00,qsvm_optuna_search,106.8,10.5,495.84765625,50.6,16102.64453125,0.0,3435.6328125,8188.0
2026-06-17T07:03:44.485765+00:00,qsvm_optuna_search,86.4,6.1,495.84765625,50.6,16114.41015625,0.0,3435.6328125,8188.0
2026-06-17T07:03:45.504528+00:00,qsvm_optuna_search,86.8,6.6,496.19140625,50.6,16106.52734375,0.0,3435.6328125,8188.0
2026-06-17T07:03:46.516862+00:00,qsvm_optuna_search,100.2,7.9,496.1015625,50.0,16312.30078125,0.0,3435.6328125,8188.0
2026-06-17T07:03:47.532978+00:00,qsvm_optuna_search,93.1,7.3,496.35546875,49.7,16384.421875,1.0,3435.6328125,8188.0
2026-06-17T07:03:48.554415+00:00,qsvm_optuna_search,107.0,5.5,496.3671875,49.7,16389.00390625,7.0,3435.6328125,8188.0
2026-06-17T07:03:49.566680+00:00,qsvm_optuna_search,100.1,5.4,496.48828125,49.7,16390.19921875,0.0,3435.6328125,8188.0
2026-06-17T07:03:50.579694+00:00,qsvm_optuna_search,92.4,6.1,496.73828125,50.0,16288.18359375,0.0,3435.6328125,8188.0
2026-06-17T07:03:51.599671+00:00,qsvm_optuna_search,108.6,4.2,496.98046875,50.0,16288.09765625,1.0,3435.6328125,8188.0
2026-06-17T07:03:52.618773+00:00,qsvm_optuna_search,100.1,8.8,497.3515625,50.2,16238.04296875,0.0,3435.6328125,8188.0
2026-06-17T07:03:53.621948+00:00,qsvm_optuna_search,100.3,7.3,497.6015625,50.1,16276.8828125,0.0,3435.6328125,8188.0
2026-06-17T07:03:54.630512+00:00,qsvm_optuna_search,91.9,4.6,497.71875,50.1,16281.421875,0.0,3435.6328125,8188.0
2026-06-17T07:03:55.638222+00:00,qsvm_optuna_search,99.9,4.0,497.73046875,50.1,16285.0625,0.0,3435.6328125,8188.0
2026-06-17T07:03:56.648884+00:00,qsvm_optuna_search,110.2,4.8,497.73046875,50.0,16287.27734375,8.0,3435.6328125,8188.0
2026-06-17T07:03:57.663678+00:00,qsvm_optuna_search,109.5,4.0,498.0,50.1,16280.15234375,0.0,3435.6328125,8188.0
2026-06-17T07:03:58.675293+00:00,qsvm_optuna_search,100.2,4.7,498.109375,50.0,16294.58984375,0.0,3435.6328125,8188.0
2026-06-17T07:03:59.695999+00:00,qsvm_optuna_search,110.2,4.3,498.49609375,50.0,16296.85546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:00.706968+00:00,qsvm_optuna_search,100.5,4.8,498.53515625,50.0,16292.921875,0.0,3435.6328125,8188.0
2026-06-17T07:04:01.723290+00:00,qsvm_optuna_search,110.2,6.2,498.77734375,50.0,16301.51953125,0.0,3435.6328125,8188.0
2026-06-17T07:04:02.740405+00:00,qsvm_optuna_search,119.4,5.3,498.796875,50.0,16301.671875,0.0,3435.6328125,8188.0
2026-06-17T07:04:03.741023+00:00,qsvm_optuna_search,99.7,3.9,498.80078125,50.0,16305.84375,0.0,3435.6328125,8188.0
2026-06-17T07:04:04.753347+00:00,qsvm_optuna_search,89.3,6.9,498.95703125,50.0,16303.14453125,7.0,3435.6328125,8188.0
2026-06-17T07:04:05.773411+00:00,qsvm_optuna_search,87.5,6.8,499.1796875,50.0,16304.85546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:06.798262+00:00,qsvm_optuna_search,100.4,5.3,499.546875,50.0,16308.5546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:07.811616+00:00,qsvm_optuna_search,88.7,4.9,499.828125,50.0,16315.53125,0.0,3435.6328125,8188.0
2026-06-17T07:04:08.825696+00:00,qsvm_optuna_search,89.3,4.6,500.17578125,50.0,16315.77734375,0.0,3435.6328125,8188.0
2026-06-17T07:04:09.851990+00:00,qsvm_optuna_search,99.7,6.4,500.19140625,50.0,16301.7734375,0.0,3435.6328125,8188.0
2026-06-17T07:04:10.878988+00:00,qsvm_optuna_search,100.2,4.7,500.19140625,50.0,16305.3828125,0.0,3435.6328125,8188.0
2026-06-17T07:04:11.896969+00:00,qsvm_optuna_search,110.2,4.8,500.30078125,50.0,16309.7734375,0.0,3435.6328125,8188.0
2026-06-17T07:04:12.922085+00:00,qsvm_optuna_search,99.9,5.1,500.4375,50.0,16304.515625,7.0,3435.6328125,8188.0
2026-06-17T07:04:13.941291+00:00,qsvm_optuna_search,100.2,3.8,500.81640625,50.0,16308.85546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:14.963209+00:00,qsvm_optuna_search,100.2,4.5,501.06640625,50.0,16312.76171875,0.0,3435.6328125,8188.0
2026-06-17T07:04:15.969530+00:00,qsvm_optuna_search,100.2,4.0,501.4453125,50.0,16313.703125,0.0,3435.6328125,8188.0
2026-06-17T07:04:16.984655+00:00,qsvm_optuna_search,99.5,4.9,501.5390625,50.0,16310.87109375,1.0,3435.6328125,8188.0
2026-06-17T07:04:18.001168+00:00,qsvm_optuna_search,100.2,3.9,501.54296875,50.0,16310.5546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:19.018562+00:00,qsvm_optuna_search,100.2,4.4,501.54296875,50.0,16312.94140625,0.0,3435.6328125,8188.0
2026-06-17T07:04:20.031675+00:00,qsvm_optuna_search,89.6,4.2,501.66015625,50.0,16313.28515625,0.0,3435.6328125,8188.0
2026-06-17T07:04:21.062225+00:00,qsvm_optuna_search,99.9,4.6,501.875,50.0,16310.859375,7.0,3435.6328125,8188.0
2026-06-17T07:04:22.078661+00:00,qsvm_optuna_search,100.5,5.9,501.90625,50.1,16259.6015625,1.0,3435.6328125,8188.0
2026-06-17T07:04:23.090876+00:00,qsvm_optuna_search,99.9,8.3,502.015625,50.2,16229.26171875,0.0,3435.6328125,8188.0
2026-06-17T07:04:24.107239+00:00,qsvm_optuna_search,99.9,5.5,502.4453125,50.0,16303.1484375,0.0,3435.6328125,8188.0
2026-06-17T07:04:25.121136+00:00,qsvm_optuna_search,109.0,4.5,502.4453125,50.0,16306.95703125,0.0,3435.6328125,8188.0
2026-06-17T07:04:26.125041+00:00,qsvm_optuna_search,100.2,4.0,502.4765625,50.0,16314.21484375,0.0,3435.6328125,8188.0
2026-06-17T07:04:27.142757+00:00,qsvm_optuna_search,100.2,5.2,502.734375,50.0,16315.546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:28.152110+00:00,qsvm_optuna_search,109.5,4.3,502.734375,50.0,16316.2734375,0.0,3435.6328125,8188.0
2026-06-17T07:04:29.165649+00:00,qsvm_optuna_search,89.6,4.7,502.75,50.0,16312.21484375,7.0,3435.6328125,8188.0
2026-06-17T07:04:30.179053+00:00,qsvm_optuna_search,80.1,6.4,502.75390625,50.0,16315.7890625,0.0,3435.6328125,8188.0
2026-06-17T07:04:31.194801+00:00,qsvm_optuna_search,100.2,4.9,503.08984375,50.0,16313.484375,0.0,3435.6328125,8188.0
2026-06-17T07:04:32.218768+00:00,qsvm_optuna_search,81.8,4.8,503.5234375,50.0,16314.6953125,0.0,3435.6328125,8188.0
2026-06-17T07:04:33.225802+00:00,qsvm_optuna_search,100.2,4.9,503.52734375,50.0,16307.20703125,0.0,3435.6328125,8188.0
2026-06-17T07:04:34.247451+00:00,qsvm_optuna_search,90.1,3.8,503.52734375,50.0,16311.43359375,0.0,3435.6328125,8188.0
2026-06-17T07:04:35.279643+00:00,qsvm_optuna_search,99.9,4.4,503.53125,50.0,16313.0234375,0.0,3435.6328125,8188.0
2026-06-17T07:04:36.288632+00:00,qsvm_optuna_search,99.5,6.5,503.54296875,50.0,16314.10546875,0.0,3435.6328125,8188.0
2026-06-17T07:04:37.302668+00:00,qsvm_optuna_search,110.2,7.0,503.69140625,50.0,16304.26953125,7.0,3435.6328125,8188.0
2026-06-17T07:04:38.313374+00:00,qsvm_optuna_search,100.2,4.0,503.69921875,50.0,16308.75390625,0.0,3435.6328125,8188.0
