timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T12:24:40.943350+00:00,qsvm_optuna_search,100.9,3.6,543.33984375,18.1,13030.0234375,19.0,2482.23828125,8188.0
2026-06-26T12:24:42.011654+00:00,qsvm_optuna_search,105.2,3.6,543.33984375,18.1,13030.0234375,19.0,2482.23828125,8188.0
2026-06-26T12:24:43.075070+00:00,qsvm_optuna_search,94.4,3.6,543.33984375,18.1,13029.7109375,19.0,2482.23828125,8188.0
2026-06-26T12:24:44.141526+00:00,qsvm_optuna_search,102.5,3.6,543.33984375,18.1,13029.7109375,19.0,2482.23828125,8188.0
2026-06-26T12:24:45.194880+00:00,qsvm_optuna_search,104.3,4.5,543.33984375,18.1,13028.1328125,20.0,2482.23828125,8188.0
2026-06-26T12:24:46.273816+00:00,qsvm_optuna_search,93.1,3.6,543.33984375,18.1,13028.1328125,19.0,2482.23828125,8188.0
2026-06-26T12:24:47.342023+00:00,qsvm_optuna_search,74.5,3.6,543.33984375,18.1,13027.1484375,14.0,2482.23828125,8188.0
2026-06-26T12:24:48.414844+00:00,qsvm_optuna_search,93.5,3.6,543.33984375,18.1,13027.1484375,23.0,2482.23828125,8188.0
2026-06-26T12:24:49.494920+00:00,qsvm_optuna_search,97.3,3.6,543.33984375,18.1,13027.1484375,24.0,2482.23828125,8188.0
2026-06-26T12:24:50.579878+00:00,qsvm_optuna_search,99.0,3.8,543.55859375,18.1,13025.8984375,22.0,2482.23828125,8188.0
2026-06-26T12:24:51.637691+00:00,qsvm_optuna_search,95.4,3.6,543.55859375,18.1,13025.8984375,22.0,2482.23828125,8188.0
2026-06-26T12:24:52.706160+00:00,qsvm_optuna_search,98.1,3.6,543.55859375,18.1,13025.8984375,22.0,2482.23828125,8188.0
2026-06-26T12:24:53.790815+00:00,qsvm_optuna_search,103.7,3.6,543.77734375,18.1,13025.8984375,23.0,2482.23828125,8188.0
2026-06-26T12:24:54.866738+00:00,qsvm_optuna_search,100.4,3.6,543.77734375,18.1,13025.8984375,23.0,2482.23828125,8188.0
2026-06-26T12:24:55.942774+00:00,qsvm_optuna_search,104.9,3.8,543.77734375,18.1,13025.4453125,22.0,2482.23828125,8188.0
2026-06-26T12:24:56.979907+00:00,qsvm_optuna_search,98.8,3.6,543.77734375,18.1,13025.4453125,23.0,2482.23828125,8188.0
2026-06-26T12:24:58.048227+00:00,qsvm_optuna_search,102.3,3.6,543.77734375,18.1,13025.45703125,22.0,2482.23828125,8188.0
2026-06-26T12:24:59.065350+00:00,qsvm_optuna_search,100.4,3.6,543.99609375,18.1,13025.45703125,23.0,2482.23828125,8188.0
2026-06-26T12:25:00.145294+00:00,qsvm_optuna_search,99.8,3.7,543.99609375,18.1,13024.875,25.0,2482.23828125,8188.0
2026-06-26T12:25:01.221301+00:00,qsvm_optuna_search,95.9,3.6,543.99609375,18.1,13024.875,23.0,2482.23828125,8188.0
2026-06-26T12:25:02.285035+00:00,qsvm_optuna_search,104.3,3.6,543.99609375,18.1,13024.875,23.0,2482.23828125,8188.0
2026-06-26T12:25:03.354165+00:00,qsvm_optuna_search,98.6,3.6,543.99609375,18.1,13024.875,22.0,2482.23828125,8188.0
2026-06-26T12:25:04.413685+00:00,qsvm_optuna_search,97.7,3.6,543.99609375,18.1,13024.875,21.0,2482.23828125,8188.0
2026-06-26T12:25:05.503236+00:00,qsvm_optuna_search,100.5,3.7,543.99609375,18.1,13025.29296875,22.0,2482.23828125,8188.0
2026-06-26T12:25:06.592728+00:00,qsvm_optuna_search,95.2,3.6,543.99609375,18.1,13025.29296875,22.0,2482.23828125,8188.0
2026-06-26T12:25:07.666229+00:00,qsvm_optuna_search,107.6,3.6,543.99609375,18.1,13025.29296875,22.0,2482.23828125,8188.0
2026-06-26T12:25:08.745713+00:00,qsvm_optuna_search,105.0,3.6,543.99609375,18.1,13025.29296875,26.0,2482.23828125,8188.0
2026-06-26T12:25:09.814445+00:00,qsvm_optuna_search,101.9,3.6,543.99609375,18.1,13024.44921875,5.0,2482.23828125,8188.0
2026-06-26T12:25:10.867375+00:00,qsvm_optuna_search,95.0,3.8,543.99609375,18.1,13027.6484375,5.0,2482.23828125,8188.0
2026-06-26T12:25:11.935152+00:00,qsvm_optuna_search,99.0,3.6,543.99609375,18.1,13027.6484375,11.0,2482.23828125,8188.0
2026-06-26T12:25:13.025610+00:00,qsvm_optuna_search,79.5,3.6,543.99609375,18.1,13027.6484375,31.0,2482.23828125,8188.0
2026-06-26T12:25:14.117236+00:00,qsvm_optuna_search,93.2,3.6,543.99609375,18.1,13027.6484375,11.0,2482.23828125,8188.0
2026-06-26T12:25:15.170373+00:00,qsvm_optuna_search,94.7,3.6,543.99609375,18.1,13021.83984375,16.0,2482.23828125,8188.0
2026-06-26T12:25:16.244805+00:00,qsvm_optuna_search,100.2,3.8,543.99609375,18.1,13025.109375,22.0,2482.23828125,8188.0
2026-06-26T12:25:17.294543+00:00,qsvm_optuna_search,117.3,3.7,543.99609375,18.1,13025.109375,25.0,2482.23828125,8188.0
2026-06-26T12:25:18.374508+00:00,qsvm_optuna_search,139.5,3.6,543.99609375,18.1,13025.109375,25.0,2482.23828125,8188.0
2026-06-26T12:25:19.459381+00:00,qsvm_optuna_search,120.6,3.7,543.99609375,18.1,13025.109375,23.0,2482.23828125,8188.0
2026-06-26T12:25:20.527786+00:00,qsvm_optuna_search,97.2,3.9,543.99609375,18.1,13027.12109375,23.0,2482.23828125,8188.0
2026-06-26T12:25:21.600669+00:00,qsvm_optuna_search,99.7,3.6,543.99609375,18.1,13027.12109375,25.0,2482.23828125,8188.0
2026-06-26T12:25:22.691603+00:00,qsvm_optuna_search,136.6,3.6,543.99609375,18.1,13027.12109375,25.0,2482.23828125,8188.0
2026-06-26T12:25:23.734393+00:00,qsvm_optuna_search,99.7,3.6,543.99609375,18.1,13027.12109375,26.0,2482.23828125,8188.0
2026-06-26T12:25:24.803486+00:00,qsvm_optuna_search,99.7,3.6,543.99609375,18.1,13027.12109375,26.0,2482.23828125,8188.0
2026-06-26T12:25:25.871527+00:00,qsvm_optuna_search,101.3,3.8,543.99609375,18.1,13025.8671875,26.0,2482.23828125,8188.0
2026-06-26T12:25:26.918944+00:00,qsvm_optuna_search,98.9,3.5,543.99609375,18.1,13026.18359375,25.0,2482.23828125,8188.0
2026-06-26T12:25:27.982903+00:00,qsvm_optuna_search,99.9,3.6,543.99609375,18.1,13026.18359375,25.0,2482.23828125,8188.0
2026-06-26T12:25:29.040992+00:00,qsvm_optuna_search,100.0,3.6,543.99609375,18.1,13026.18359375,27.0,2482.23828125,8188.0
2026-06-26T12:25:30.114900+00:00,qsvm_optuna_search,94.2,3.5,543.99609375,18.1,13025.6015625,20.0,2482.23828125,8188.0
2026-06-26T12:25:31.225040+00:00,qsvm_optuna_search,99.6,3.8,543.99609375,18.1,13025.53515625,20.0,2482.23828125,8188.0
2026-06-26T12:25:32.303590+00:00,qsvm_optuna_search,101.1,3.6,543.99609375,18.1,13025.53515625,18.0,2482.23828125,8188.0
2026-06-26T12:25:33.430868+00:00,qsvm_optuna_search,99.9,3.6,544.21484375,18.1,13025.53515625,18.0,2482.23828125,8188.0
2026-06-26T12:25:34.499353+00:00,qsvm_optuna_search,100.1,3.6,544.21484375,18.1,13025.53515625,18.0,2482.23828125,8188.0
2026-06-26T12:25:35.599922+00:00,qsvm_optuna_search,99.9,3.8,544.21484375,18.1,13025.67578125,18.0,2482.23828125,8188.0
2026-06-26T12:25:36.689619+00:00,qsvm_optuna_search,100.5,3.7,544.21484375,18.1,13025.67578125,18.0,2482.23828125,8188.0
2026-06-26T12:25:37.785594+00:00,qsvm_optuna_search,114.8,3.6,544.21484375,18.1,13025.67578125,18.0,2482.23828125,8188.0
2026-06-26T12:25:38.844317+00:00,qsvm_optuna_search,113.8,3.6,544.21484375,18.1,13025.67578125,18.0,2482.23828125,8188.0
2026-06-26T12:25:39.903302+00:00,qsvm_optuna_search,91.1,3.6,544.21484375,18.1,13025.67578125,18.0,2482.23828125,8188.0
2026-06-26T12:25:40.982420+00:00,qsvm_optuna_search,79.0,3.7,544.21484375,18.1,13028.26953125,18.0,2482.23828125,8188.0
2026-06-26T12:25:42.046473+00:00,qsvm_optuna_search,88.0,3.6,544.21484375,18.1,13028.0234375,18.0,2482.23828125,8188.0
2026-06-26T12:25:43.134002+00:00,qsvm_optuna_search,100.4,3.6,544.21484375,18.1,13029.34375,19.0,2482.23828125,8188.0
2026-06-26T12:25:44.219991+00:00,qsvm_optuna_search,93.9,3.5,544.21484375,18.1,13027.94140625,18.0,2482.23828125,8188.0
2026-06-26T12:25:45.300057+00:00,qsvm_optuna_search,98.6,4.4,544.21484375,18.1,13028.234375,18.0,2482.23828125,8188.0
2026-06-26T12:25:46.382985+00:00,qsvm_optuna_search,99.9,3.9,544.21484375,18.1,13029.1328125,18.0,2482.23828125,8188.0
2026-06-26T12:25:47.467125+00:00,qsvm_optuna_search,100.5,3.6,544.21484375,18.1,13029.1328125,17.0,2482.23828125,8188.0
2026-06-26T12:25:48.545353+00:00,qsvm_optuna_search,100.0,3.6,544.21484375,18.1,13029.1328125,17.0,2482.23828125,8188.0
2026-06-26T12:25:49.639403+00:00,qsvm_optuna_search,97.8,3.6,544.21484375,18.1,13029.1328125,18.0,2482.23828125,8188.0
2026-06-26T12:25:50.696968+00:00,qsvm_optuna_search,99.1,3.8,544.21484375,18.1,13029.35546875,18.0,2482.23828125,8188.0
2026-06-26T12:25:51.765034+00:00,qsvm_optuna_search,100.5,3.6,544.21484375,18.1,13029.35546875,18.0,2482.23828125,8188.0
2026-06-26T12:25:52.827784+00:00,qsvm_optuna_search,99.5,3.6,544.21484375,18.1,13029.35546875,17.0,2482.23828125,8188.0
2026-06-26T12:25:53.891585+00:00,qsvm_optuna_search,99.9,3.6,544.21484375,18.1,13029.35546875,18.0,2482.23828125,8188.0
2026-06-26T12:25:54.964760+00:00,qsvm_optuna_search,102.5,3.5,544.21484375,18.1,13029.35546875,18.0,2482.23828125,8188.0
2026-06-26T12:25:56.048054+00:00,qsvm_optuna_search,98.1,3.8,544.21484375,18.1,13028.515625,18.0,2482.23828125,8188.0
2026-06-26T12:25:57.137937+00:00,qsvm_optuna_search,101.8,3.7,544.21484375,18.1,13028.26953125,18.0,2482.23828125,8188.0
2026-06-26T12:25:58.220632+00:00,qsvm_optuna_search,100.2,3.6,544.21484375,18.1,13028.26953125,19.0,2482.23828125,8188.0
2026-06-26T12:25:59.293839+00:00,qsvm_optuna_search,99.6,3.6,544.21484375,18.1,13028.26953125,18.0,2482.23828125,8188.0
2026-06-26T12:26:00.367897+00:00,qsvm_optuna_search,100.1,3.6,544.21484375,18.1,13028.26953125,17.0,2482.23828125,8188.0
2026-06-26T12:26:01.456649+00:00,qsvm_optuna_search,79.5,3.7,544.21484375,18.1,13027.52734375,35.0,2482.23828125,8188.0
2026-06-26T12:26:02.524323+00:00,qsvm_optuna_search,93.8,3.6,544.21484375,18.1,13027.52734375,25.0,2482.23828125,8188.0
2026-06-26T12:26:03.607696+00:00,qsvm_optuna_search,102.4,3.6,544.21484375,18.1,13027.52734375,25.0,2482.23828125,8188.0
2026-06-26T12:26:04.680889+00:00,qsvm_optuna_search,101.5,3.6,544.21484375,18.1,13027.52734375,25.0,2482.23828125,8188.0
2026-06-26T12:26:05.771075+00:00,qsvm_optuna_search,97.9,3.7,544.21484375,18.1,13028.8125,25.0,2482.23828125,8188.0
2026-06-26T12:26:06.833951+00:00,qsvm_optuna_search,99.6,3.6,544.21484375,18.1,13028.9453125,24.0,2482.23828125,8188.0
2026-06-26T12:26:07.871809+00:00,qsvm_optuna_search,103.7,3.6,544.21484375,18.1,13028.9453125,25.0,2482.23828125,8188.0
2026-06-26T12:26:08.945541+00:00,qsvm_optuna_search,91.3,3.6,544.21484375,18.1,13028.9453125,25.0,2482.23828125,8188.0
2026-06-26T12:26:10.003790+00:00,qsvm_optuna_search,106.4,3.6,544.21484375,18.1,13029.95703125,25.0,2482.23828125,8188.0
2026-06-26T12:26:11.083278+00:00,qsvm_optuna_search,94.4,3.7,544.21484375,18.1,13026.23828125,27.0,2482.23828125,8188.0
2026-06-26T12:26:12.157279+00:00,qsvm_optuna_search,99.7,3.6,544.21484375,18.1,13026.23828125,25.0,2482.23828125,8188.0
2026-06-26T12:26:13.228160+00:00,qsvm_optuna_search,101.5,3.6,544.21484375,18.1,13027.1875,26.0,2482.23828125,8188.0
2026-06-26T12:26:14.297807+00:00,qsvm_optuna_search,102.0,3.6,544.21484375,18.1,13027.1875,24.0,2482.23828125,8188.0
2026-06-26T12:26:15.376137+00:00,qsvm_optuna_search,98.1,3.6,544.21484375,18.1,13027.1875,25.0,2482.23828125,8188.0
2026-06-26T12:26:16.439421+00:00,qsvm_optuna_search,102.5,3.9,544.21484375,18.1,13028.3125,24.0,2482.23828125,8188.0
2026-06-26T12:26:17.513305+00:00,qsvm_optuna_search,109.3,3.6,544.21484375,18.1,13028.3125,26.0,2482.23828125,8188.0
2026-06-26T12:26:18.602304+00:00,qsvm_optuna_search,104.6,3.7,544.21484375,18.1,13027.7890625,24.0,2482.23828125,8188.0
2026-06-26T12:26:19.673420+00:00,qsvm_optuna_search,99.8,3.6,544.21484375,18.1,13027.7890625,25.0,2482.23828125,8188.0
2026-06-26T12:26:20.736579+00:00,qsvm_optuna_search,100.6,3.6,544.21484375,18.1,13027.7890625,25.0,2482.23828125,8188.0
2026-06-26T12:26:21.799363+00:00,qsvm_optuna_search,99.0,3.9,544.21484375,18.1,13027.2890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:22.863483+00:00,qsvm_optuna_search,100.5,3.6,544.21484375,18.1,13027.2890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:23.917637+00:00,qsvm_optuna_search,99.3,3.6,544.21484375,18.1,13027.2890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:24.988068+00:00,qsvm_optuna_search,100.6,3.6,544.21484375,18.1,13027.2890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:26.073916+00:00,qsvm_optuna_search,98.6,3.9,544.21484375,18.1,13029.27734375,20.0,2482.23828125,8188.0
2026-06-26T12:26:27.138904+00:00,qsvm_optuna_search,99.1,3.6,544.21484375,18.1,13029.27734375,21.0,2482.23828125,8188.0
2026-06-26T12:26:28.224458+00:00,qsvm_optuna_search,100.9,3.6,544.21484375,18.1,13029.27734375,20.0,2482.23828125,8188.0
2026-06-26T12:26:29.288996+00:00,qsvm_optuna_search,98.0,3.6,544.21484375,18.1,13029.27734375,24.0,2482.23828125,8188.0
2026-06-26T12:26:30.378493+00:00,qsvm_optuna_search,99.3,3.6,544.21484375,18.1,13029.27734375,24.0,2482.23828125,8188.0
2026-06-26T12:26:31.447733+00:00,qsvm_optuna_search,99.3,3.8,544.21484375,18.1,13028.57421875,20.0,2482.23828125,8188.0
2026-06-26T12:26:32.543544+00:00,qsvm_optuna_search,101.2,3.6,544.21484375,18.1,13028.57421875,20.0,2482.23828125,8188.0
2026-06-26T12:26:33.623230+00:00,qsvm_optuna_search,98.0,3.6,544.21484375,18.1,13028.57421875,19.0,2482.23828125,8188.0
2026-06-26T12:26:34.703405+00:00,qsvm_optuna_search,100.6,3.6,544.21484375,18.1,13028.57421875,20.0,2482.23828125,8188.0
2026-06-26T12:26:35.772970+00:00,qsvm_optuna_search,99.3,3.6,544.21484375,18.1,13028.57421875,20.0,2482.23828125,8188.0
2026-06-26T12:26:36.841829+00:00,qsvm_optuna_search,101.1,3.8,544.21484375,18.1,13029.87890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:37.911687+00:00,qsvm_optuna_search,100.5,3.6,544.21484375,18.1,13029.87890625,20.0,2482.23828125,8188.0
2026-06-26T12:26:38.995891+00:00,qsvm_optuna_search,73.6,3.5,544.21484375,18.1,13027.9140625,31.0,2482.23828125,8188.0
2026-06-26T12:26:40.055390+00:00,qsvm_optuna_search,95.8,3.6,544.21484375,18.1,13027.9140625,15.0,2482.23828125,8188.0
2026-06-26T12:26:41.139797+00:00,qsvm_optuna_search,96.9,3.8,544.21484375,18.1,13028.98046875,14.0,2482.23828125,8188.0
2026-06-26T12:26:42.223602+00:00,qsvm_optuna_search,97.0,3.7,544.21484375,18.1,13028.6875,15.0,2482.23828125,8188.0
2026-06-26T12:26:43.292729+00:00,qsvm_optuna_search,98.6,3.6,544.21484375,18.1,13028.85546875,15.0,2482.23828125,8188.0
2026-06-26T12:26:44.361806+00:00,qsvm_optuna_search,94.5,3.6,544.21484375,18.1,13028.85546875,15.0,2482.23828125,8188.0
2026-06-26T12:26:45.430448+00:00,qsvm_optuna_search,100.2,4.4,544.21484375,18.1,13027.6640625,15.0,2482.23828125,8188.0
2026-06-26T12:26:46.494321+00:00,qsvm_optuna_search,98.2,3.9,544.21484375,18.1,13028.28125,15.0,2482.23828125,8188.0
2026-06-26T12:26:47.572684+00:00,qsvm_optuna_search,98.4,3.6,544.21484375,18.1,13028.28125,14.0,2482.23828125,8188.0
2026-06-26T12:26:48.641126+00:00,qsvm_optuna_search,106.7,3.6,544.21484375,18.1,13028.28125,15.0,2482.23828125,8188.0
2026-06-26T12:26:49.724996+00:00,qsvm_optuna_search,104.5,3.6,544.21484375,18.1,13027.54296875,15.0,2482.23828125,8188.0
2026-06-26T12:26:50.798941+00:00,qsvm_optuna_search,101.6,3.6,544.21484375,18.1,13027.54296875,15.0,2482.23828125,8188.0
2026-06-26T12:26:51.872415+00:00,qsvm_optuna_search,101.8,3.7,544.21484375,18.1,13028.19140625,19.0,2482.23828125,8188.0
2026-06-26T12:26:52.927469+00:00,qsvm_optuna_search,99.9,3.6,544.21484375,18.1,13028.19140625,19.0,2482.23828125,8188.0
2026-06-26T12:26:54.011205+00:00,qsvm_optuna_search,101.0,3.5,544.21484375,18.1,13028.19140625,19.0,2482.23828125,8188.0
2026-06-26T12:26:55.083968+00:00,qsvm_optuna_search,101.0,3.7,544.21484375,18.1,13028.19140625,19.0,2482.23828125,8188.0
2026-06-26T12:26:55.807676+00:00,qsvm_optuna_search,150.4,0.0,544.21484375,18.1,13028.19140625,19.0,2448.23828125,8188.0
2026-06-26T12:26:55.835371+00:00,qsvm_confirmation_phase,0.0,0.0,545.08984375,18.1,13028.015625,19.0,2448.23828125,8188.0
2026-06-26T12:26:56.842206+00:00,qsvm_confirmation_phase,95.3,3.6,545.08984375,18.1,13027.3671875,19.0,2482.23828125,8188.0
2026-06-26T12:26:57.953160+00:00,qsvm_confirmation_phase,99.0,3.6,545.08984375,18.1,13027.3671875,19.0,2482.23828125,8188.0
2026-06-26T12:26:59.062214+00:00,qsvm_confirmation_phase,98.7,3.6,545.08984375,18.1,13027.3671875,21.0,2482.23828125,8188.0
2026-06-26T12:27:00.136010+00:00,qsvm_confirmation_phase,101.6,3.6,545.08984375,18.1,13027.3671875,20.0,2482.23828125,8188.0
2026-06-26T12:27:01.215704+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13023.86328125,20.0,2482.23828125,8188.0
2026-06-26T12:27:02.309817+00:00,qsvm_confirmation_phase,98.8,3.6,545.08984375,18.1,13026.28515625,21.0,2482.23828125,8188.0
2026-06-26T12:27:03.403729+00:00,qsvm_confirmation_phase,101.1,3.6,545.08984375,18.1,13026.28515625,20.0,2482.23828125,8188.0
2026-06-26T12:27:04.492302+00:00,qsvm_confirmation_phase,128.7,3.6,545.08984375,18.1,13026.28515625,21.0,2482.23828125,8188.0
2026-06-26T12:27:05.581155+00:00,qsvm_confirmation_phase,127.9,3.6,545.08984375,18.1,13026.28515625,20.0,2482.23828125,8188.0
2026-06-26T12:27:06.675118+00:00,qsvm_confirmation_phase,98.7,3.8,545.08984375,18.1,13027.43359375,20.0,2482.23828125,8188.0
2026-06-26T12:27:07.748056+00:00,qsvm_confirmation_phase,93.2,3.6,545.08984375,18.1,13027.43359375,21.0,2482.23828125,8188.0
2026-06-26T12:27:08.795219+00:00,qsvm_confirmation_phase,110.2,3.6,545.08984375,18.1,13027.43359375,20.0,2482.23828125,8188.0
2026-06-26T12:27:09.884528+00:00,qsvm_confirmation_phase,101.1,3.6,545.08984375,18.1,13028.03125,20.0,2482.23828125,8188.0
2026-06-26T12:27:10.943027+00:00,qsvm_confirmation_phase,105.5,3.6,545.08984375,18.1,13028.03125,20.0,2482.23828125,8188.0
2026-06-26T12:27:12.006012+00:00,qsvm_confirmation_phase,109.8,3.8,545.08984375,18.1,13029.84375,20.0,2482.23828125,8188.0
2026-06-26T12:27:13.087118+00:00,qsvm_confirmation_phase,97.4,3.5,545.08984375,18.1,13029.84375,21.0,2482.23828125,8188.0
2026-06-26T12:27:14.172414+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13029.84375,20.0,2482.23828125,8188.0
2026-06-26T12:27:15.240444+00:00,qsvm_confirmation_phase,107.5,3.6,545.08984375,18.1,13029.84375,20.0,2482.23828125,8188.0
2026-06-26T12:27:16.293554+00:00,qsvm_confirmation_phase,96.0,3.5,545.08984375,18.1,13027.3828125,21.0,2482.23828125,8188.0
2026-06-26T12:27:17.356329+00:00,qsvm_confirmation_phase,100.6,3.8,545.08984375,18.1,13028.16015625,20.0,2482.23828125,8188.0
2026-06-26T12:27:18.439020+00:00,qsvm_confirmation_phase,98.5,3.6,545.08984375,18.1,13028.16015625,20.0,2482.23828125,8188.0
2026-06-26T12:27:19.522061+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13028.16015625,21.0,2482.23828125,8188.0
2026-06-26T12:27:20.574457+00:00,qsvm_confirmation_phase,100.0,3.6,545.08984375,18.1,13028.16015625,20.0,2482.23828125,8188.0
2026-06-26T12:27:21.663354+00:00,qsvm_confirmation_phase,99.7,3.8,545.08984375,18.1,13026.87109375,20.0,2482.23828125,8188.0
2026-06-26T12:27:22.747675+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13025.91015625,20.0,2482.23828125,8188.0
2026-06-26T12:27:23.888439+00:00,qsvm_confirmation_phase,99.6,3.6,545.08984375,18.1,13025.91015625,21.0,2482.23828125,8188.0
2026-06-26T12:27:24.915091+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13025.91015625,21.0,2482.23828125,8188.0
2026-06-26T12:27:25.988592+00:00,qsvm_confirmation_phase,100.3,3.6,545.08984375,18.1,13025.91015625,20.0,2482.23828125,8188.0
2026-06-26T12:27:27.051340+00:00,qsvm_confirmation_phase,99.8,4.0,545.08984375,18.1,13024.73046875,21.0,2482.23828125,8188.0
2026-06-26T12:27:28.077427+00:00,qsvm_confirmation_phase,100.1,3.6,545.08984375,18.1,13024.73046875,21.0,2482.23828125,8188.0
2026-06-26T12:27:29.167049+00:00,qsvm_confirmation_phase,100.5,3.6,545.08984375,18.1,13024.73046875,20.0,2482.23828125,8188.0
2026-06-26T12:27:30.261510+00:00,qsvm_confirmation_phase,99.6,3.6,545.08984375,18.1,13024.73046875,18.0,2482.23828125,8188.0
2026-06-26T12:27:31.329693+00:00,qsvm_confirmation_phase,100.2,3.6,545.08984375,18.1,13024.73046875,20.0,2482.23828125,8188.0
2026-06-26T12:27:32.433672+00:00,qsvm_confirmation_phase,99.7,3.9,545.08984375,18.1,13024.8984375,20.0,2482.23828125,8188.0
2026-06-26T12:27:33.517399+00:00,qsvm_confirmation_phase,102.5,3.6,545.08984375,18.1,13024.8984375,21.0,2482.23828125,8188.0
2026-06-26T12:27:34.595750+00:00,qsvm_confirmation_phase,99.2,3.6,545.08984375,18.1,13024.8984375,20.0,2482.23828125,8188.0
2026-06-26T12:27:35.684442+00:00,qsvm_confirmation_phase,95.6,3.4,545.08984375,18.1,13022.68359375,20.0,2482.23828125,8188.0
2026-06-26T12:27:36.758527+00:00,qsvm_confirmation_phase,100.0,3.7,545.08984375,18.1,13024.9296875,20.0,2482.23828125,8188.0
2026-06-26T12:27:37.825841+00:00,qsvm_confirmation_phase,97.6,3.6,545.08984375,18.1,13024.9296875,20.0,2482.23828125,8188.0
2026-06-26T12:27:38.874076+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13024.9296875,20.0,2482.23828125,8188.0
2026-06-26T12:27:39.953069+00:00,qsvm_confirmation_phase,101.1,3.6,545.08984375,18.1,13024.9296875,20.0,2482.23828125,8188.0
2026-06-26T12:27:41.021008+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13024.68359375,20.0,2482.23828125,8188.0
2026-06-26T12:27:42.094276+00:00,qsvm_confirmation_phase,99.9,3.8,545.08984375,18.1,13025.609375,20.0,2482.23828125,8188.0
2026-06-26T12:27:43.127457+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13025.74609375,20.0,2482.23828125,8188.0
2026-06-26T12:27:44.196931+00:00,qsvm_confirmation_phase,99.3,3.6,545.08984375,18.1,13025.74609375,20.0,2482.23828125,8188.0
2026-06-26T12:27:45.264999+00:00,qsvm_confirmation_phase,100.6,4.1,545.08984375,18.1,13022.8125,21.0,2482.23828125,8188.0
2026-06-26T12:27:46.348834+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13022.8125,20.0,2482.23828125,8188.0
2026-06-26T12:27:47.438779+00:00,qsvm_confirmation_phase,100.2,4.0,545.08984375,18.1,13019.6875,20.0,2482.23828125,8188.0
2026-06-26T12:27:48.506996+00:00,qsvm_confirmation_phase,100.0,3.6,545.08984375,18.1,13019.6875,20.0,2482.23828125,8188.0
2026-06-26T12:27:49.544360+00:00,qsvm_confirmation_phase,99.6,3.6,545.08984375,18.1,13019.6875,20.0,2482.23828125,8188.0
2026-06-26T12:27:50.618550+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13019.6875,21.0,2482.23828125,8188.0
2026-06-26T12:27:51.697180+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13019.6875,20.0,2482.23828125,8188.0
2026-06-26T12:27:52.770459+00:00,qsvm_confirmation_phase,100.4,3.9,545.08984375,18.1,13021.28515625,19.0,2482.23828125,8188.0
2026-06-26T12:27:53.843835+00:00,qsvm_confirmation_phase,100.3,3.6,545.08984375,18.1,13021.28515625,19.0,2482.23828125,8188.0
2026-06-26T12:27:54.922380+00:00,qsvm_confirmation_phase,91.2,3.5,545.08984375,18.1,13020.10546875,20.0,2482.23828125,8188.0
2026-06-26T12:27:56.016226+00:00,qsvm_confirmation_phase,99.3,3.6,545.08984375,18.1,13020.10546875,26.0,2482.23828125,8188.0
2026-06-26T12:27:57.075096+00:00,qsvm_confirmation_phase,102.5,3.9,545.08984375,18.1,13020.7734375,27.0,2482.23828125,8188.0
2026-06-26T12:27:58.143221+00:00,qsvm_confirmation_phase,96.3,3.6,545.08984375,18.1,13020.7734375,27.0,2482.23828125,8188.0
2026-06-26T12:27:59.207448+00:00,qsvm_confirmation_phase,103.5,3.6,545.08984375,18.1,13020.7734375,26.0,2482.23828125,8188.0
2026-06-26T12:28:00.287210+00:00,qsvm_confirmation_phase,99.2,3.6,545.08984375,18.1,13020.7734375,26.0,2482.23828125,8188.0
2026-06-26T12:28:01.366339+00:00,qsvm_confirmation_phase,99.2,3.5,545.08984375,18.1,13020.7734375,29.0,2482.23828125,8188.0
2026-06-26T12:28:02.430298+00:00,qsvm_confirmation_phase,98.1,3.8,545.08984375,18.1,13022.48046875,27.0,2482.23828125,8188.0
2026-06-26T12:28:03.509499+00:00,qsvm_confirmation_phase,102.1,3.6,545.08984375,18.1,13022.48046875,27.0,2482.23828125,8188.0
2026-06-26T12:28:04.594141+00:00,qsvm_confirmation_phase,98.2,3.6,545.08984375,18.1,13022.4921875,27.0,2482.23828125,8188.0
