timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T16:56:42.800061+00:00,qsvm_optuna_search,99.5,3.6,550.4921875,18.1,13025.890625,24.0,2725.41796875,8188.0
2026-06-26T16:56:43.858989+00:00,qsvm_optuna_search,101.7,3.6,550.4921875,18.1,13025.890625,22.0,2725.41796875,8188.0
2026-06-26T16:56:44.906972+00:00,qsvm_optuna_search,100.6,3.8,550.4921875,18.1,13026.43359375,21.0,2725.41796875,8188.0
2026-06-26T16:56:45.997671+00:00,qsvm_optuna_search,98.6,3.6,550.4921875,18.1,13026.43359375,25.0,2725.41796875,8188.0
2026-06-26T16:56:47.083013+00:00,qsvm_optuna_search,97.4,3.6,550.4921875,18.1,13026.43359375,24.0,2725.41796875,8188.0
2026-06-26T16:56:48.147364+00:00,qsvm_optuna_search,104.9,4.1,550.4921875,18.1,13024.515625,25.0,2725.41796875,8188.0
2026-06-26T16:56:49.211735+00:00,qsvm_optuna_search,100.8,3.6,550.4921875,18.1,13024.515625,23.0,2725.41796875,8188.0
2026-06-26T16:56:50.287012+00:00,qsvm_optuna_search,95.2,4.0,550.4921875,18.1,13025.484375,25.0,2725.41796875,8188.0
2026-06-26T16:56:51.368245+00:00,qsvm_optuna_search,96.8,3.6,550.4921875,18.1,13025.484375,23.0,2725.41796875,8188.0
2026-06-26T16:56:52.444000+00:00,qsvm_optuna_search,99.7,3.6,550.4921875,18.1,13025.484375,27.0,2725.41796875,8188.0
2026-06-26T16:56:53.512104+00:00,qsvm_optuna_search,0.0,3.6,550.4921875,18.1,13025.484375,26.0,2691.41796875,8188.0
2026-06-26T16:56:54.515360+00:00,qsvm_optuna_search,95.7,3.7,550.7109375,18.1,13025.98046875,19.0,2725.41796875,8188.0
2026-06-26T16:56:55.599778+00:00,qsvm_optuna_search,99.6,3.6,550.7109375,18.1,13025.98046875,18.0,2725.41796875,8188.0
2026-06-26T16:56:56.679476+00:00,qsvm_optuna_search,101.0,3.6,550.7109375,18.1,13025.98046875,18.0,2725.41796875,8188.0
2026-06-26T16:56:57.752998+00:00,qsvm_optuna_search,100.6,3.6,550.7109375,18.1,13025.88671875,19.0,2725.41796875,8188.0
2026-06-26T16:56:58.842584+00:00,qsvm_optuna_search,99.1,3.6,550.7109375,18.1,13025.88671875,19.0,2725.41796875,8188.0
2026-06-26T16:56:59.952813+00:00,qsvm_optuna_search,99.1,3.9,550.7109375,18.1,13023.67578125,20.0,2725.41796875,8188.0
2026-06-26T16:57:01.036953+00:00,qsvm_optuna_search,101.5,3.6,550.7109375,18.1,13023.296875,24.0,2725.41796875,8188.0
2026-06-26T16:57:02.141308+00:00,qsvm_optuna_search,194.3,3.6,550.7109375,18.1,13023.296875,20.0,2725.41796875,8188.0
2026-06-26T16:57:03.240974+00:00,qsvm_optuna_search,100.0,3.5,550.7109375,18.1,13023.296875,24.0,2725.41796875,8188.0
2026-06-26T16:57:04.304098+00:00,qsvm_optuna_search,98.8,3.6,550.7109375,18.1,13023.296875,21.0,2725.41796875,8188.0
2026-06-26T16:57:05.425484+00:00,qsvm_optuna_search,99.9,3.8,550.7109375,18.1,13026.34375,19.0,2725.41796875,8188.0
2026-06-26T16:57:06.531371+00:00,qsvm_optuna_search,99.2,3.6,550.7109375,18.1,13026.09765625,19.0,2725.41796875,8188.0
2026-06-26T16:57:07.563472+00:00,qsvm_optuna_search,100.4,3.6,550.7109375,18.1,13026.09765625,18.0,2725.41796875,8188.0
2026-06-26T16:57:08.606003+00:00,qsvm_optuna_search,99.4,3.5,550.7109375,18.1,13026.09765625,18.0,2725.41796875,8188.0
2026-06-26T16:57:09.669448+00:00,qsvm_optuna_search,99.0,3.8,550.7109375,18.1,13023.484375,18.0,2725.41796875,8188.0
2026-06-26T16:57:10.732909+00:00,qsvm_optuna_search,100.2,3.6,550.7109375,18.1,13023.484375,19.0,2725.41796875,8188.0
2026-06-26T16:57:11.812006+00:00,qsvm_optuna_search,101.6,3.6,550.7109375,18.1,13025.203125,19.0,2725.41796875,8188.0
2026-06-26T16:57:12.895288+00:00,qsvm_optuna_search,96.8,3.6,550.7109375,18.1,13025.203125,21.0,2725.41796875,8188.0
2026-06-26T16:57:13.974618+00:00,qsvm_optuna_search,100.9,3.6,550.7109375,18.1,13025.203125,20.0,2725.41796875,8188.0
2026-06-26T16:57:15.078971+00:00,qsvm_optuna_search,93.0,3.8,550.7109375,18.1,13024.23046875,26.0,2725.41796875,8188.0
2026-06-26T16:57:16.162307+00:00,qsvm_optuna_search,101.0,3.6,550.7109375,18.1,13024.23046875,31.0,2725.41796875,8188.0
2026-06-26T16:57:17.247113+00:00,qsvm_optuna_search,100.2,3.6,550.7109375,18.1,13024.23046875,35.0,2725.41796875,8188.0
2026-06-26T16:57:18.301318+00:00,qsvm_optuna_search,100.6,3.6,550.7109375,18.1,13024.23046875,32.0,2725.41796875,8188.0
2026-06-26T16:57:19.345618+00:00,qsvm_optuna_search,99.3,3.6,550.7109375,18.1,13024.23046875,32.0,2725.41796875,8188.0
2026-06-26T16:57:20.400748+00:00,qsvm_optuna_search,100.4,3.7,550.7109375,18.1,13026.78515625,27.0,2725.41796875,8188.0
2026-06-26T16:57:21.464980+00:00,qsvm_optuna_search,101.0,3.6,550.7109375,18.1,13026.78515625,24.0,2725.41796875,8188.0
2026-06-26T16:57:22.539131+00:00,qsvm_optuna_search,101.2,3.6,550.7109375,18.1,13026.78515625,28.0,2725.41796875,8188.0
2026-06-26T16:57:23.609290+00:00,qsvm_optuna_search,101.0,3.6,550.7109375,18.1,13026.78515625,25.0,2725.41796875,8188.0
2026-06-26T16:57:24.657861+00:00,qsvm_optuna_search,100.9,3.6,550.7109375,18.1,13021.5390625,27.0,2725.41796875,8188.0
2026-06-26T16:57:25.726540+00:00,qsvm_optuna_search,98.8,3.8,550.7109375,18.1,13025.8125,27.0,2725.41796875,8188.0
2026-06-26T16:57:26.806866+00:00,qsvm_optuna_search,102.8,3.6,550.7109375,18.1,13025.8125,28.0,2725.41796875,8188.0
2026-06-26T16:57:27.881329+00:00,qsvm_optuna_search,99.5,3.6,550.7109375,18.1,13025.96484375,27.0,2725.41796875,8188.0
2026-06-26T16:57:28.950434+00:00,qsvm_optuna_search,99.4,3.6,550.7109375,18.1,13025.96484375,28.0,2725.41796875,8188.0
2026-06-26T16:57:30.029356+00:00,qsvm_optuna_search,99.3,3.8,550.7109375,18.1,13024.7734375,26.0,2725.41796875,8188.0
2026-06-26T16:57:31.110529+00:00,qsvm_optuna_search,98.9,3.6,550.7109375,18.1,13024.7734375,26.0,2725.41796875,8188.0
2026-06-26T16:57:32.189102+00:00,qsvm_optuna_search,100.2,3.6,550.7109375,18.1,13024.7734375,32.0,2725.41796875,8188.0
2026-06-26T16:57:33.263457+00:00,qsvm_optuna_search,101.5,3.6,550.7109375,18.1,13024.7734375,32.0,2725.41796875,8188.0
2026-06-26T16:57:34.352715+00:00,qsvm_optuna_search,101.3,3.6,550.7109375,18.1,13024.4140625,26.0,2725.41796875,8188.0
2026-06-26T16:57:35.438134+00:00,qsvm_optuna_search,99.1,3.8,550.7109375,18.1,13024.94140625,26.0,2725.41796875,8188.0
2026-06-26T16:57:36.517555+00:00,qsvm_optuna_search,100.2,3.6,550.7109375,18.1,13024.94140625,28.0,2725.41796875,8188.0
2026-06-26T16:57:37.586682+00:00,qsvm_optuna_search,101.5,3.6,550.7109375,18.1,13024.94140625,28.0,2725.41796875,8188.0
2026-06-26T16:57:38.666840+00:00,qsvm_optuna_search,98.1,3.6,550.7109375,18.1,13024.94140625,29.0,2725.41796875,8188.0
2026-06-26T16:57:39.720124+00:00,qsvm_optuna_search,99.5,3.6,550.7109375,18.1,13024.94140625,27.0,2725.41796875,8188.0
2026-06-26T16:57:40.799802+00:00,qsvm_optuna_search,93.5,3.9,550.7109375,18.1,13025.7734375,27.0,2725.41796875,8188.0
2026-06-26T16:57:41.873546+00:00,qsvm_optuna_search,98.1,3.6,550.7109375,18.1,13026.08984375,27.0,2725.41796875,8188.0
2026-06-26T16:57:42.962655+00:00,qsvm_optuna_search,95.1,3.6,550.7109375,18.1,13026.08984375,26.0,2725.41796875,8188.0
2026-06-26T16:57:44.032272+00:00,qsvm_optuna_search,104.7,3.6,550.7109375,18.1,13026.08984375,27.0,2725.41796875,8188.0
2026-06-26T16:57:45.106242+00:00,qsvm_optuna_search,100.8,3.9,550.7109375,18.1,13024.51171875,25.0,2725.41796875,8188.0
2026-06-26T16:57:46.200755+00:00,qsvm_optuna_search,98.7,3.6,550.7109375,18.1,13024.51171875,33.0,2725.41796875,8188.0
2026-06-26T16:57:47.270646+00:00,qsvm_optuna_search,100.2,3.6,550.7109375,18.1,13024.51171875,32.0,2725.41796875,8188.0
2026-06-26T16:57:48.329088+00:00,qsvm_optuna_search,98.8,4.2,550.7109375,18.1,13027.83203125,34.0,2725.41796875,8188.0
2026-06-26T16:57:49.394596+00:00,qsvm_optuna_search,98.4,3.6,550.7109375,18.1,13027.83203125,27.0,2725.41796875,8188.0
2026-06-26T16:57:50.453471+00:00,qsvm_optuna_search,102.3,4.0,550.7109375,18.1,13028.84765625,28.0,2725.41796875,8188.0
2026-06-26T16:57:51.533575+00:00,qsvm_optuna_search,99.7,3.6,550.7109375,18.1,13028.84765625,27.0,2725.41796875,8188.0
2026-06-26T16:57:52.607452+00:00,qsvm_optuna_search,106.4,3.6,550.7109375,18.1,13028.84765625,27.0,2725.41796875,8188.0
2026-06-26T16:57:53.681014+00:00,qsvm_optuna_search,97.1,3.6,550.7109375,18.1,13028.6015625,27.0,2725.41796875,8188.0
2026-06-26T16:57:54.750471+00:00,qsvm_optuna_search,96.6,3.6,550.7109375,18.1,13028.6015625,27.0,2725.41796875,8188.0
2026-06-26T16:57:55.830168+00:00,qsvm_optuna_search,99.2,3.9,550.7109375,18.1,13028.66015625,27.0,2725.41796875,8188.0
2026-06-26T16:57:56.909701+00:00,qsvm_optuna_search,103.7,3.6,550.7109375,18.1,13028.66015625,27.0,2725.41796875,8188.0
2026-06-26T16:57:57.967999+00:00,qsvm_optuna_search,101.8,3.6,550.7109375,18.1,13028.66015625,26.0,2725.41796875,8188.0
2026-06-26T16:57:59.025551+00:00,qsvm_optuna_search,88.3,3.5,550.7109375,18.1,13027.67578125,26.0,2725.41796875,8188.0
2026-06-26T16:58:00.100841+00:00,qsvm_optuna_search,103.2,3.7,550.7109375,18.1,13028.375,28.0,2725.41796875,8188.0
2026-06-26T16:58:01.174768+00:00,qsvm_optuna_search,102.3,3.7,550.7109375,18.1,13028.8125,33.0,2725.41796875,8188.0
2026-06-26T16:58:02.260059+00:00,qsvm_optuna_search,98.3,3.6,550.7109375,18.1,13028.703125,35.0,2725.41796875,8188.0
2026-06-26T16:58:03.330169+00:00,qsvm_optuna_search,99.8,3.6,550.7109375,18.1,13028.703125,28.0,2725.41796875,8188.0
2026-06-26T16:58:04.415979+00:00,qsvm_optuna_search,100.6,3.6,550.7109375,18.1,13028.703125,26.0,2725.41796875,8188.0
2026-06-26T16:58:05.484649+00:00,qsvm_optuna_search,102.6,3.9,550.7109375,18.1,13028.4609375,26.0,2725.41796875,8188.0
2026-06-26T16:58:06.569508+00:00,qsvm_optuna_search,101.9,3.6,550.7109375,18.1,13027.703125,26.0,2725.41796875,8188.0
2026-06-26T16:58:07.639512+00:00,qsvm_optuna_search,100.8,3.6,550.7109375,18.1,13027.703125,26.0,2725.41796875,8188.0
2026-06-26T16:58:08.677883+00:00,qsvm_optuna_search,100.4,3.6,550.7109375,18.1,13027.703125,27.0,2725.41796875,8188.0
2026-06-26T16:58:09.751101+00:00,qsvm_optuna_search,102.1,3.6,550.7109375,18.1,13027.703125,27.0,2725.41796875,8188.0
2026-06-26T16:58:10.820477+00:00,qsvm_optuna_search,97.8,3.7,550.7109375,18.1,13028.68359375,25.0,2725.41796875,8188.0
2026-06-26T16:58:11.884840+00:00,qsvm_optuna_search,98.8,3.7,550.7109375,18.1,13028.19140625,28.0,2725.41796875,8188.0
2026-06-26T16:58:12.963416+00:00,qsvm_optuna_search,99.9,3.6,550.7109375,18.1,13028.19140625,28.0,2725.41796875,8188.0
2026-06-26T16:58:14.032633+00:00,qsvm_optuna_search,98.8,3.6,550.7109375,18.1,13028.19140625,28.0,2725.41796875,8188.0
2026-06-26T16:58:15.124062+00:00,qsvm_optuna_search,98.3,3.5,550.7109375,18.1,13028.19140625,26.0,2725.41796875,8188.0
2026-06-26T16:58:16.198853+00:00,qsvm_optuna_search,100.6,3.8,550.7109375,18.1,13027.6875,34.0,2725.41796875,8188.0
2026-06-26T16:58:17.257402+00:00,qsvm_optuna_search,101.4,3.6,550.7109375,18.1,13027.6875,32.0,2725.41796875,8188.0
2026-06-26T16:58:18.337016+00:00,qsvm_optuna_search,103.5,3.6,550.7109375,18.1,13027.6875,26.0,2725.41796875,8188.0
2026-06-26T16:58:19.416880+00:00,qsvm_optuna_search,102.3,3.6,550.7109375,18.1,13027.6875,26.0,2725.41796875,8188.0
2026-06-26T16:58:20.501816+00:00,qsvm_optuna_search,100.4,3.9,550.7109375,18.1,13027.453125,25.0,2725.41796875,8188.0
2026-06-26T16:58:21.544660+00:00,qsvm_optuna_search,96.5,3.6,550.7109375,18.1,13027.453125,21.0,2725.41796875,8188.0
2026-06-26T16:58:22.640832+00:00,qsvm_optuna_search,101.3,3.6,550.9296875,18.1,13027.453125,23.0,2725.41796875,8188.0
2026-06-26T16:58:23.714219+00:00,qsvm_optuna_search,100.8,3.6,550.9296875,18.1,13027.20703125,23.0,2725.41796875,8188.0
2026-06-26T16:58:24.801820+00:00,qsvm_optuna_search,99.6,3.6,550.9296875,18.1,13027.20703125,23.0,2725.41796875,8188.0
2026-06-26T16:58:25.871126+00:00,qsvm_optuna_search,99.4,3.8,550.9296875,18.1,13027.58984375,22.0,2725.41796875,8188.0
2026-06-26T16:58:26.930621+00:00,qsvm_optuna_search,100.9,3.6,550.9296875,18.1,13027.58984375,23.0,2725.41796875,8188.0
2026-06-26T16:58:27.985176+00:00,qsvm_optuna_search,99.9,3.6,550.9296875,18.1,13027.58984375,21.0,2725.41796875,8188.0
2026-06-26T16:58:29.081638+00:00,qsvm_optuna_search,100.2,3.6,550.9296875,18.1,13027.58984375,20.0,2725.41796875,8188.0
2026-06-26T16:58:30.169460+00:00,qsvm_optuna_search,99.8,3.7,550.9296875,18.1,13027.58984375,27.0,2725.41796875,8188.0
2026-06-26T16:58:31.236620+00:00,qsvm_optuna_search,100.7,3.7,550.9296875,18.1,13026.625,25.0,2725.41796875,8188.0
2026-06-26T16:58:32.302180+00:00,qsvm_optuna_search,99.6,3.6,550.9296875,18.1,13026.625,26.0,2725.41796875,8188.0
2026-06-26T16:58:33.366638+00:00,qsvm_optuna_search,100.0,3.6,550.9296875,18.1,13026.625,21.0,2725.41796875,8188.0
2026-06-26T16:58:34.430127+00:00,qsvm_optuna_search,100.1,3.6,550.9296875,18.1,13026.625,23.0,2725.41796875,8188.0
2026-06-26T16:58:35.519571+00:00,qsvm_optuna_search,100.1,3.7,550.9296875,18.1,13026.1953125,24.0,2725.41796875,8188.0
2026-06-26T16:58:36.605190+00:00,qsvm_optuna_search,98.8,3.6,550.9296875,18.1,13026.1953125,21.0,2725.41796875,8188.0
2026-06-26T16:58:37.664146+00:00,qsvm_optuna_search,101.6,3.6,550.9296875,18.1,13026.1953125,22.0,2725.41796875,8188.0
2026-06-26T16:58:38.745823+00:00,qsvm_optuna_search,99.6,3.6,550.9296875,18.1,13026.1953125,23.0,2725.41796875,8188.0
2026-06-26T16:58:39.804460+00:00,qsvm_optuna_search,100.4,3.6,550.9296875,18.1,13027.109375,21.0,2725.41796875,8188.0
2026-06-26T16:58:40.880065+00:00,qsvm_optuna_search,100.6,3.9,550.9296875,18.1,13028.0078125,21.0,2725.41796875,8188.0
2026-06-26T16:58:41.951626+00:00,qsvm_optuna_search,100.0,3.6,550.9296875,18.1,13027.76171875,21.0,2725.41796875,8188.0
2026-06-26T16:58:43.009931+00:00,qsvm_optuna_search,69.9,3.5,550.9296875,18.1,13027.17578125,27.0,2725.41796875,8188.0
2026-06-26T16:58:44.102869+00:00,qsvm_optuna_search,97.4,3.6,550.9296875,18.1,13027.17578125,23.0,2725.41796875,8188.0
2026-06-26T16:58:45.188952+00:00,qsvm_optuna_search,97.0,3.6,550.9296875,18.1,13027.17578125,27.0,2725.41796875,8188.0
2026-06-26T16:58:46.280621+00:00,qsvm_optuna_search,98.9,3.7,550.9296875,18.1,13028.43359375,31.0,2725.41796875,8188.0
2026-06-26T16:58:47.348142+00:00,qsvm_optuna_search,103.8,3.6,550.9296875,18.1,13028.43359375,22.0,2725.41796875,8188.0
2026-06-26T16:58:48.433575+00:00,qsvm_optuna_search,99.1,4.3,550.9296875,18.1,13031.2109375,23.0,2725.41796875,8188.0
2026-06-26T16:58:49.519088+00:00,qsvm_optuna_search,91.1,3.6,550.9296875,18.1,13031.2109375,21.0,2725.41796875,8188.0
2026-06-26T16:58:50.592737+00:00,qsvm_optuna_search,100.9,3.6,550.9296875,18.1,13026.96875,23.0,2725.41796875,8188.0
2026-06-26T16:58:51.653484+00:00,qsvm_optuna_search,92.1,3.8,550.9296875,18.1,13029.3046875,22.0,2725.41796875,8188.0
2026-06-26T16:58:52.738013+00:00,qsvm_optuna_search,100.9,3.6,550.9296875,18.1,13029.3046875,27.0,2725.41796875,8188.0
2026-06-26T16:58:53.792089+00:00,qsvm_optuna_search,110.8,3.5,550.9296875,18.1,13029.3046875,28.0,2725.41796875,8188.0
2026-06-26T16:58:54.851429+00:00,qsvm_optuna_search,90.9,3.6,550.9296875,18.1,13029.3046875,28.0,2725.41796875,8188.0
2026-06-26T16:58:55.879919+00:00,qsvm_optuna_search,99.2,3.9,550.9296875,18.1,13027.640625,28.0,2725.41796875,8188.0
2026-06-26T16:58:56.923374+00:00,qsvm_optuna_search,102.9,3.6,550.9296875,18.1,13027.640625,29.0,2725.41796875,8188.0
2026-06-26T16:58:57.998592+00:00,qsvm_optuna_search,111.3,3.6,550.9296875,18.1,13029.078125,29.0,2725.41796875,8188.0
2026-06-26T16:58:59.068921+00:00,qsvm_optuna_search,98.9,3.6,550.9296875,18.1,13029.078125,28.0,2725.41796875,8188.0
2026-06-26T16:59:00.144324+00:00,qsvm_optuna_search,91.7,3.6,550.9296875,18.1,13029.078125,34.0,2725.41796875,8188.0
2026-06-26T16:59:01.230316+00:00,qsvm_optuna_search,101.3,3.9,550.9296875,18.1,13029.12109375,33.0,2725.41796875,8188.0
2026-06-26T16:59:02.317708+00:00,qsvm_optuna_search,95.7,3.6,550.9296875,18.1,13029.2734375,29.0,2725.41796875,8188.0
2026-06-26T16:59:03.402581+00:00,qsvm_optuna_search,92.7,3.7,550.9296875,18.1,13029.2734375,27.0,2725.41796875,8188.0
2026-06-26T16:59:04.481888+00:00,qsvm_optuna_search,96.8,3.5,550.9296875,18.1,13029.2734375,26.0,2725.41796875,8188.0
2026-06-26T16:59:05.540654+00:00,qsvm_optuna_search,108.2,3.6,550.9296875,18.1,13029.2734375,27.0,2725.41796875,8188.0
2026-06-26T16:59:06.604951+00:00,qsvm_optuna_search,102.4,3.8,550.9296875,18.1,13028.94921875,26.0,2725.41796875,8188.0
2026-06-26T16:59:07.699650+00:00,qsvm_optuna_search,97.8,3.6,550.9296875,18.1,13028.94921875,28.0,2725.41796875,8188.0
2026-06-26T16:59:08.778125+00:00,qsvm_optuna_search,105.2,3.6,550.9296875,18.1,13028.94921875,28.0,2725.41796875,8188.0
2026-06-26T16:59:09.863169+00:00,qsvm_optuna_search,102.8,3.6,550.9296875,18.1,13029.3046875,28.0,2725.41796875,8188.0
2026-06-26T16:59:10.944492+00:00,qsvm_optuna_search,102.1,3.7,550.9296875,18.1,13030.01953125,28.0,2725.41796875,8188.0
2026-06-26T16:59:12.018288+00:00,qsvm_optuna_search,99.4,3.6,550.9296875,18.1,13029.52734375,27.0,2725.41796875,8188.0
2026-06-26T16:59:13.088871+00:00,qsvm_optuna_search,94.7,3.6,550.9296875,18.1,13029.52734375,28.0,2725.41796875,8188.0
2026-06-26T16:59:14.106694+00:00,qsvm_optuna_search,106.7,3.6,550.9296875,18.1,13029.52734375,34.0,2725.41796875,8188.0
2026-06-26T16:59:15.201803+00:00,qsvm_optuna_search,106.0,3.6,550.9296875,18.1,13029.52734375,33.0,2725.41796875,8188.0
2026-06-26T16:59:16.278259+00:00,qsvm_optuna_search,94.7,3.8,550.9296875,18.1,13029.4921875,33.0,2725.41796875,8188.0
2026-06-26T16:59:17.336041+00:00,qsvm_optuna_search,100.7,3.6,550.9296875,18.1,13029.4921875,26.0,2725.41796875,8188.0
2026-06-26T16:59:18.400632+00:00,qsvm_optuna_search,104.6,3.6,550.9296875,18.1,13029.4921875,26.0,2725.41796875,8188.0
2026-06-26T16:59:19.482861+00:00,qsvm_optuna_search,96.7,3.6,550.9296875,18.1,13029.4921875,29.0,2725.41796875,8188.0
2026-06-26T16:59:20.530690+00:00,qsvm_optuna_search,102.5,3.6,550.9296875,18.1,13029.4921875,27.0,2725.41796875,8188.0
2026-06-26T16:59:21.606764+00:00,qsvm_optuna_search,90.8,3.6,550.9296875,18.1,13029.03515625,26.0,2725.41796875,8188.0
2026-06-26T16:59:22.698553+00:00,qsvm_optuna_search,98.7,3.7,550.9296875,18.1,13030.109375,24.0,2725.41796875,8188.0
2026-06-26T16:59:23.775072+00:00,qsvm_optuna_search,101.6,3.6,550.9296875,18.1,13030.109375,25.0,2725.41796875,8188.0
2026-06-26T16:59:24.860056+00:00,qsvm_optuna_search,100.7,3.6,550.9296875,18.1,13030.109375,22.0,2725.41796875,8188.0
2026-06-26T16:59:25.940783+00:00,qsvm_optuna_search,99.7,3.7,550.9296875,18.1,13024.34375,24.0,2725.41796875,8188.0
2026-06-26T16:59:27.004286+00:00,qsvm_optuna_search,100.0,3.8,550.9296875,18.1,13028.83203125,24.0,2725.41796875,8188.0
2026-06-26T16:59:28.062506+00:00,qsvm_optuna_search,98.3,3.6,550.9296875,18.1,13028.83203125,23.0,2725.41796875,8188.0
2026-06-26T16:59:29.145697+00:00,qsvm_optuna_search,100.3,3.7,550.9296875,18.1,13028.83203125,27.0,2725.41796875,8188.0
2026-06-26T16:59:30.197684+00:00,qsvm_optuna_search,99.0,3.6,550.9296875,18.1,13028.83203125,29.0,2725.41796875,8188.0
2026-06-26T16:59:31.282173+00:00,qsvm_optuna_search,100.1,3.9,550.9296875,18.1,13029.23046875,27.0,2725.41796875,8188.0
2026-06-26T16:59:32.345908+00:00,qsvm_optuna_search,98.7,3.6,550.9296875,18.1,13029.23046875,29.0,2725.41796875,8188.0
2026-06-26T16:59:33.411751+00:00,qsvm_optuna_search,101.2,3.6,550.9296875,18.1,13029.23046875,28.0,2725.41796875,8188.0
2026-06-26T16:59:34.490884+00:00,qsvm_optuna_search,98.1,3.6,550.9296875,18.1,13029.23046875,26.0,2725.41796875,8188.0
2026-06-26T16:59:35.538735+00:00,qsvm_optuna_search,98.1,3.6,550.9296875,18.1,13029.23046875,23.0,2725.41796875,8188.0
2026-06-26T16:59:36.621355+00:00,qsvm_optuna_search,101.6,3.8,550.9296875,18.1,13026.7109375,23.0,2725.41796875,8188.0
2026-06-26T16:59:37.701921+00:00,qsvm_optuna_search,98.9,3.6,550.9296875,18.1,13026.7109375,23.0,2725.41796875,8188.0
2026-06-26T16:59:38.781067+00:00,qsvm_optuna_search,99.3,3.7,550.9296875,18.1,13027.9765625,22.0,2725.41796875,8188.0
2026-06-26T16:59:39.845729+00:00,qsvm_optuna_search,100.5,3.6,550.9296875,18.1,13027.9765625,23.0,2725.41796875,8188.0
2026-06-26T16:59:40.919641+00:00,qsvm_optuna_search,100.6,3.6,550.9296875,18.1,13027.9765625,23.0,2725.41796875,8188.0
2026-06-26T16:59:41.992440+00:00,qsvm_optuna_search,101.7,3.7,550.9296875,18.1,13028.24609375,23.0,2725.41796875,8188.0
2026-06-26T16:59:43.099862+00:00,qsvm_optuna_search,99.8,3.6,550.9296875,18.1,13028.12109375,23.0,2725.41796875,8188.0
2026-06-26T16:59:44.188218+00:00,qsvm_optuna_search,99.9,3.6,550.9296875,18.1,13028.12109375,24.0,2725.41796875,8188.0
2026-06-26T16:59:45.285464+00:00,qsvm_optuna_search,99.7,3.7,550.9296875,18.1,13028.12109375,26.0,2725.41796875,8188.0
2026-06-26T16:59:46.359246+00:00,qsvm_optuna_search,100.0,3.7,550.9296875,18.1,13026.23046875,30.0,2725.41796875,8188.0
2026-06-26T16:59:47.418713+00:00,qsvm_optuna_search,101.0,3.6,550.9296875,18.1,13026.23046875,28.0,2725.41796875,8188.0
2026-06-26T16:59:48.513708+00:00,qsvm_optuna_search,101.3,4.3,550.9296875,18.1,13023.18359375,24.0,2725.41796875,8188.0
2026-06-26T16:59:49.615582+00:00,qsvm_optuna_search,100.2,3.6,550.9296875,18.1,13023.18359375,23.0,2725.41796875,8188.0
2026-06-26T16:59:50.690423+00:00,qsvm_optuna_search,100.3,3.6,550.9296875,18.1,13023.18359375,22.0,2725.41796875,8188.0
2026-06-26T16:59:51.762716+00:00,qsvm_optuna_search,101.5,3.8,550.9296875,18.1,13026.828125,27.0,2725.41796875,8188.0
2026-06-26T16:59:52.832832+00:00,qsvm_optuna_search,100.6,3.6,550.9296875,18.1,13026.828125,26.0,2725.41796875,8188.0
2026-06-26T16:59:53.921576+00:00,qsvm_optuna_search,102.5,3.6,550.9296875,18.1,13026.828125,27.0,2725.41796875,8188.0
2026-06-26T16:59:55.000487+00:00,qsvm_optuna_search,98.7,3.6,550.9296875,18.1,13026.828125,26.0,2725.41796875,8188.0
2026-06-26T16:59:56.079818+00:00,qsvm_optuna_search,99.8,3.6,550.9296875,18.1,13026.828125,29.0,2725.41796875,8188.0
2026-06-26T16:59:57.138363+00:00,qsvm_optuna_search,99.5,3.7,550.9296875,18.1,13025.7109375,26.0,2725.41796875,8188.0
2026-06-26T16:59:58.227534+00:00,qsvm_optuna_search,99.4,3.6,550.9296875,18.1,13025.7109375,28.0,2725.41796875,8188.0
2026-06-26T16:59:59.303250+00:00,qsvm_optuna_search,99.9,3.6,550.9296875,18.1,13025.7109375,26.0,2725.41796875,8188.0
2026-06-26T17:00:00.377292+00:00,qsvm_optuna_search,101.5,3.6,550.9296875,18.1,13025.7109375,37.0,2725.41796875,8188.0
2026-06-26T17:00:01.461151+00:00,qsvm_optuna_search,99.9,3.7,550.9296875,18.1,13027.375,32.0,2725.41796875,8188.0
2026-06-26T17:00:02.518993+00:00,qsvm_optuna_search,99.5,3.6,550.9296875,18.1,13027.375,33.0,2725.41796875,8188.0
2026-06-26T17:00:03.556738+00:00,qsvm_optuna_search,101.5,3.6,550.9296875,18.1,13027.375,25.0,2725.41796875,8188.0
2026-06-26T17:00:04.641487+00:00,qsvm_optuna_search,98.9,3.6,550.9296875,18.1,13027.375,67.0,2709.48046875,8188.0
2026-06-26T17:00:05.726560+00:00,qsvm_optuna_search,99.0,3.7,550.9296875,18.1,13027.375,18.0,2709.48046875,8188.0
2026-06-26T17:00:06.800377+00:00,qsvm_optuna_search,100.1,3.8,550.9296875,18.1,13026.703125,26.0,2709.48046875,8188.0
2026-06-26T17:00:07.878672+00:00,qsvm_optuna_search,99.7,3.9,550.9296875,18.1,13024.1484375,29.0,2709.48046875,8188.0
2026-06-26T17:00:08.947564+00:00,qsvm_optuna_search,101.0,3.6,550.9296875,18.1,13025.16796875,28.0,2709.48046875,8188.0
2026-06-26T17:00:10.021783+00:00,qsvm_optuna_search,100.4,3.6,550.9296875,18.1,13025.16796875,29.0,2709.48046875,8188.0
